generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78526,49358,49358,0.0,0.0,0.0,1.5,5.0,linear
2,78304,49238,49238,0.0,0.0,0.0,1.5,5.0,linear
3,79595,50099,50099,0.0,0.0,0.0,1.5,5.0,linear
4,80031,50751,50751,0.0,0.0,0.0,1.5,5.0,linear
5,78761,50396,50396,0.0,0.0,0.0,1.5,5.0,linear
6,78282,50088,50088,0.0,0.0,0.0,1.5,5.0,linear
7,77945,49963,49963,0.0,0.0,0.0,1.5,5.0,linear
8,77552,49473,49473,0.0,0.0,0.0,1.5,5.0,linear
9,77825,49612,49612,0.0,0.0,0.0,1.5,5.0,linear
10,78825,49939,49939,0.0,0.0,0.0,1.5,5.0,linear
11,79116,50031,50031,0.0,0.0,0.0,1.5,5.0,linear
12,87681,50231,50231,0.0725468,0.0725468,0.0,1.5,5.0,linear
13,98698,53530,53530,0.0983123,0.0983123,0.0,1.5,5.0,linear
14,106756,57516,57516,0.0929361,0.0929361,0.0,1.5,5.0,linear
15,112785,61146,61146,0.0891471,0.0891471,0.0,1.5,5.0,linear
16,116249,64021,64021,0.0871838,0.0871838,0.0,1.5,5.0,linear
17,118031,66168,66168,0.0859285,0.0859285,0.0,1.5,5.0,linear
18,119271,67211,67211,0.085605,0.085605,0.0,1.5,5.0,linear
19,118760,67121,67121,0.0859585,0.0859585,0.0,1.5,5.0,linear
20,117871,66664,66664,0.0867921,0.0867921,0.0,1.5,5.0,linear
21,117476,66140,66140,0.0870913,0.0870913,0.0,1.5,5.0,linear
22,117035,65963,65963,0.086189,0.086189,0.0,1.5,5.0,linear
23,117483,66316,66316,0.0868482,0.0868482,0.0,1.5,5.0,linear
24,117354,66141,66141,0.087109,0.087109,0.0,1.5,5.0,linear
25,117375,65960,65960,0.0877242,0.0877242,0.0,1.5,5.0,linear
26,117585,65906,65906,0.087275,0.087275,0.0,1.5,5.0,linear
27,116984,65958,65958,0.0867269,0.0867269,0.0,1.5,5.0,linear
28,117472,66147,66147,0.0867015,0.0867015,0.0,1.5,5.0,linear
29,117568,66281,66281,0.0875902,0.0875902,0.0,1.5,5.0,linear
30,117566,66412,66412,0.0876139,0.0876139,0.0,1.5,5.0,linear
31,117645,66396,66396,0.087059,0.087059,0.0,1.5,5.0,linear
32,117836,66335,66335,0.0874364,0.0874364,0.0,1.5,5.0,linear
33,117608,66265,66265,0.0876396,0.0876396,0.0,1.5,5.0,linear
34,117107,66115,66115,0.0871719,0.0871719,0.0,1.5,5.0,linear
35,117576,66078,66078,0.0866356,0.0866356,0.0,1.5,5.0,linear
36,117941,66069,66069,0.0869588,0.0869588,0.0,1.5,5.0,linear
37,118058,66196,66196,0.0877034,0.0877034,0.0,1.5,5.0,linear
38,117877,66359,66359,0.0873137,0.0873137,0.0,1.5,5.0,linear
39,117495,66465,66465,0.0865342,0.0865342,0.0,1.5,5.0,linear
40,117899,66515,66515,0.0865284,0.0865284,0.0,1.5,5.0,linear
41,117659,66370,66370,0.0870881,0.0870881,0.0,1.5,5.0,linear
42,117714,66442,66442,0.0874291,0.0874291,0.0,1.5,5.0,linear
43,117738,66569,66569,0.0870905,0.0870905,0.0,1.5,5.0,linear
44,117824,66505,66505,0.0873235,0.0873235,0.0,1.5,5.0,linear
45,117642,66327,66327,0.0877486,0.0877486,0.0,1.5,5.0,linear
46,117854,66130,66130,0.0869672,0.0869672,0.0,1.5,5.0,linear
47,117867,66340,66340,0.0869655,0.0869655,0.0,1.5,5.0,linear
48,117573,66152,66152,0.0869504,0.0869504,0.0,1.5,5.0,linear
49,117353,65945,65945,0.0875521,0.0875521,0.0,1.5,5.0,linear
50,117296,65998,65998,0.0878129,0.0878129,0.0,1.5,5.0,linear
51,117693,66150,66150,0.0871419,0.0871419,0.0,1.5,5.0,linear
52,118286,66387,66387,0.0871262,0.0871262,0.0,1.5,5.0,linear
53,118148,66492,66492,0.0865795,0.0865795,0.0,1.5,5.0,linear
