generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78559,49514,49514,0.0,0.0,0.0,3.0,15.0,linear
2,78030,49350,49350,0.0,0.0,0.0,3.0,15.0,linear
3,81241,51117,51117,0.0,0.0,0.0,3.0,15.0,linear
4,79826,50388,50388,0.0,0.0,0.0,3.0,15.0,linear
5,70944,46285,46285,0.0,0.0,0.0,3.0,15.0,linear
6,83725,52689,52689,0.0,0.0,0.0,3.0,15.0,linear
7,90237,55924,55924,0.0,0.0,0.0,3.0,15.0,linear
8,59297,40655,40655,0.0,0.0,0.0,3.0,15.0,linear
9,63937,42810,42810,0.0,0.0,0.0,3.0,15.0,linear
10,115670,67579,67579,0.0,0.0,0.0,3.0,15.0,linear
11,94356,57398,57398,0.0,0.0,0.0,3.0,15.0,linear
12,76006,41192,41192,0.144254,0.144254,0.0,3.0,15.0,linear
13,105188,52161,52161,0.153445,0.153445,0.0,3.0,15.0,linear
14,150993,73249,73249,0.12575,0.12575,0.0,3.0,15.0,linear
15,174745,85023,85023,0.1222,0.1222,0.0,3.0,15.0,linear
16,168930,85857,85857,0.123611,0.123611,0.0,3.0,15.0,linear
17,169000,90648,90648,0.12207,0.12207,0.0,3.0,15.0,linear
18,170764,93302,93302,0.126986,0.126986,0.0,3.0,15.0,linear
19,158496,85908,85908,0.13205,0.13205,0.0,3.0,15.0,linear
20,154157,82052,82052,0.127497,0.127497,0.0,3.0,15.0,linear
21,165111,86818,86818,0.12179,0.12179,0.0,3.0,15.0,linear
22,173721,91018,91018,0.122999,0.122999,0.0,3.0,15.0,linear
23,169553,89732,89732,0.124607,0.124607,0.0,3.0,15.0,linear
24,164384,88417,88417,0.126104,0.126104,0.0,3.0,15.0,linear
25,164692,88839,88839,0.126,0.126,0.0,3.0,15.0,linear
26,164977,88294,88294,0.125435,0.125435,0.0,3.0,15.0,linear
27,165203,87502,87502,0.125368,0.125368,0.0,3.0,15.0,linear
28,165317,87569,87569,0.124012,0.124012,0.0,3.0,15.0,linear
29,168314,89117,89117,0.125606,0.125606,0.0,3.0,15.0,linear
30,165908,88365,88365,0.124305,0.124305,0.0,3.0,15.0,linear
31,167063,89157,89157,0.12495,0.12495,0.0,3.0,15.0,linear
32,165322,88442,88442,0.125583,0.125583,0.0,3.0,15.0,linear
33,165453,88209,88209,0.125186,0.125186,0.0,3.0,15.0,linear
34,166986,88955,88955,0.123344,0.123344,0.0,3.0,15.0,linear
35,168679,89865,89865,0.125228,0.125228,0.0,3.0,15.0,linear
36,165499,88383,88383,0.127958,0.127958,0.0,3.0,15.0,linear
37,162993,87255,87255,0.125654,0.125654,0.0,3.0,15.0,linear
38,166956,89110,89110,0.125058,0.125058,0.0,3.0,15.0,linear
39,166420,88479,88479,0.124375,0.124375,0.0,3.0,15.0,linear
40,166484,88570,88570,0.124644,0.124644,0.0,3.0,15.0,linear
41,165862,88305,88305,0.123462,0.123462,0.0,3.0,15.0,linear
42,169161,90229,90229,0.124012,0.124012,0.0,3.0,15.0,linear
43,166178,88614,88614,0.123554,0.123554,0.0,3.0,15.0,linear
