generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78776,49690,49690,0.0,0.0,0.5,9.5,15.0,linear
2,78335,49433,49433,0.0,0.0,0.5,9.5,15.0,linear
3,80555,50723,50723,0.0,0.0,0.5,9.5,15.0,linear
4,81021,51197,51197,0.0,0.0,0.5,9.5,15.0,linear
5,72957,47257,47257,0.0,0.0,0.5,9.5,15.0,linear
6,75198,48211,48211,0.0,0.0,0.5,9.5,15.0,linear
7,92024,56480,56480,0.0,0.0,0.5,9.5,15.0,linear
8,75969,48845,48845,0.0,0.0,0.5,9.5,15.0,linear
9,46773,34493,34493,0.0,0.0,0.5,9.5,15.0,linear
10,103056,61701,61701,0.0,0.0,0.5,9.5,15.0,linear
11,118669,69338,69338,0.0,0.0,0.5,9.5,15.0,linear
12,137164,51482,51482,0.416173,0.416173,0.5,9.5,15.0,linear
13,129675,36161,36161,0.490459,0.538207,0.5,9.5,15.0,linear
14,165397,47390,47390,0.454278,0.519279,0.5,9.5,15.0,linear
15,186322,51153,51153,0.49577,0.551394,0.5,9.5,15.0,linear
16,155284,35890,35890,0.540126,0.659077,0.5,9.5,15.0,linear
17,153375,31141,31141,0.565181,0.75096,0.5,9.5,15.0,linear
18,168563,29052,29052,0.581133,0.793725,0.5,9.5,15.0,linear
19,173801,24028,24028,0.585267,0.826497,0.5,9.5,15.0,linear
20,175446,18603,18603,0.600049,0.853121,0.5,9.5,15.0,linear
21,173849,16066,16066,0.60904,0.868044,0.5,9.5,15.0,linear
22,173295,15415,15415,0.61502,0.874195,0.5,9.5,15.0,linear
23,169468,14124,14124,0.620693,0.880774,0.5,9.5,15.0,linear
24,167047,13135,13135,0.626851,0.885332,0.5,9.5,15.0,linear
25,164714,12450,12450,0.632663,0.888338,0.5,9.5,15.0,linear
26,162027,11749,11749,0.637305,0.891505,0.5,9.5,15.0,linear
27,159451,11251,11251,0.642637,0.895013,0.5,9.5,15.0,linear
28,156963,10649,10649,0.647598,0.898572,0.5,9.5,15.0,linear
29,155472,10163,10163,0.653419,0.901862,0.5,9.5,15.0,linear
30,153527,9751,9751,0.6585,0.9059,0.5,9.5,15.0,linear
31,151831,9105,9105,0.663484,0.908891,0.5,9.5,15.0,linear
32,149826,8671,8671,0.669093,0.912667,0.5,9.5,15.0,linear
33,147363,8151,8151,0.674626,0.915236,0.5,9.5,15.0,linear
34,145047,7703,7703,0.679844,0.917313,0.5,9.5,15.0,linear
35,142879,7399,7399,0.685565,0.920515,0.5,9.5,15.0,linear
36,140667,6962,6962,0.691799,0.92523,0.5,9.5,15.0,linear
37,139347,6504,6504,0.70095,0.928953,0.5,9.5,15.0,linear
38,135883,5929,5929,0.707034,0.934181,0.5,9.5,15.0,linear
39,134507,5441,5441,0.717175,0.937414,0.5,9.5,15.0,linear
40,131298,5005,5005,0.727059,0.939789,0.5,9.5,15.0,linear
41,128376,4678,4678,0.735112,0.942705,0.5,9.5,15.0,linear
42,126121,4289,4289,0.74312,0.945195,0.5,9.5,15.0,linear
43,123892,4019,4019,0.753977,0.949505,0.5,9.5,15.0,linear
44,121569,3583,3583,0.762828,0.953034,0.5,9.5,15.0,linear
45,118711,3287,3287,0.772458,0.95674,0.5,9.5,15.0,linear
46,116808,2936,2936,0.785741,0.961874,0.5,9.5,15.0,linear
47,113862,2455,2455,0.799902,0.966824,0.5,9.5,15.0,linear
48,111039,2057,2057,0.817305,0.970964,0.5,9.5,15.0,linear
49,107415,1707,1707,0.832374,0.974323,0.5,9.5,15.0,linear
50,104873,1474,1474,0.849772,0.977112,0.5,9.5,15.0,linear
51,102230,1293,1293,0.867098,0.980684,0.5,9.5,15.0,linear
52,99734,1019,1019,0.883159,0.984322,0.5,9.5,15.0,linear
53,98080,775,775,0.898451,0.986727,0.5,9.5,15.0,linear
54,95948,628,628,0.914412,0.989352,0.5,9.5,15.0,linear
55,93722,495,495,0.927892,0.991471,0.5,9.5,15.0,linear
56,92315,387,387,0.942524,0.993951,0.5,9.5,15.0,linear
57,90733,272,272,0.953989,0.995974,0.5,9.5,15.0,linear
58,89673,192,192,0.96336,0.997311,0.5,9.5,15.0,linear
59,88850,115,115,0.973327,0.998408,0.5,9.5,15.0,linear
60,88074,64,64,0.981289,0.99908,0.5,9.5,15.0,linear
61,87470,36,36,0.987436,0.999489,0.5,9.5,15.0,linear
62,86607,13,13,0.992262,0.999793,0.5,9.5,15.0,linear
63,86687,4,4,0.99587,0.999942,0.5,9.5,15.0,linear
64,86406,2,2,0.998143,0.999977,0.5,9.5,15.0,linear
65,85637,1,1,0.999311,0.999988,0.5,9.5,15.0,linear
66,86054,0,0,0.999651,1.0,0.5,9.5,15.0,linear

