generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78074,49292,49292,0.0,0.0,0.0,9.0,11.0,linear
2,77924,49178,49178,0.0,0.0,0.0,9.0,11.0,linear
3,82523,51436,51436,0.0,0.0,0.0,9.0,11.0,linear
4,81347,51174,51174,0.0,0.0,0.0,9.0,11.0,linear
5,73310,47491,47491,0.0,0.0,0.0,9.0,11.0,linear
6,77886,49687,49687,0.0,0.0,0.0,9.0,11.0,linear
7,87192,54163,54163,0.0,0.0,0.0,9.0,11.0,linear
8,78748,49982,49982,0.0,0.0,0.0,9.0,11.0,linear
9,64952,43224,43224,0.0,0.0,0.0,9.0,11.0,linear
10,80287,50887,50887,0.0,0.0,0.0,9.0,11.0,linear
11,95890,58317,58317,0.0,0.0,0.0,9.0,11.0,linear
12,126531,46974,46974,0.411325,0.419546,0.0,9.0,11.0,linear
13,131538,35910,35910,0.48471,0.549843,0.0,9.0,11.0,linear
14,160688,43826,43826,0.477756,0.564788,0.0,9.0,11.0,linear
15,169864,42864,42864,0.504334,0.611823,0.0,9.0,11.0,linear
16,159215,34750,34750,0.537042,0.684992,0.0,9.0,11.0,linear
17,154453,29510,29510,0.566847,0.755401,0.0,9.0,11.0,linear
18,159596,26302,26302,0.58016,0.791259,0.0,9.0,11.0,linear
19,161981,22398,22398,0.588303,0.814931,0.0,9.0,11.0,linear
20,160755,18243,18243,0.601087,0.83574,0.0,9.0,11.0,linear
21,159028,16582,16582,0.607485,0.841329,0.0,9.0,11.0,linear
22,157124,16059,16059,0.613534,0.845822,0.0,9.0,11.0,linear
23,154094,15322,15322,0.616658,0.846518,0.0,9.0,11.0,linear
24,152763,15167,15167,0.620582,0.847227,0.0,9.0,11.0,linear
25,150980,14846,14846,0.620923,0.848493,0.0,9.0,11.0,linear
26,150726,14792,14792,0.621932,0.848846,0.0,9.0,11.0,linear
27,150510,14405,14405,0.624737,0.851344,0.0,9.0,11.0,linear
28,149724,14027,14027,0.626887,0.854647,0.0,9.0,11.0,linear
29,148371,13591,13591,0.629317,0.856279,0.0,9.0,11.0,linear
30,147654,13429,13429,0.632333,0.856882,0.0,9.0,11.0,linear
31,146816,13236,13236,0.634067,0.857425,0.0,9.0,11.0,linear
32,145895,13026,13026,0.635551,0.858587,0.0,9.0,11.0,linear
33,145699,12953,12953,0.637491,0.859146,0.0,9.0,11.0,linear
34,144943,12882,12882,0.63843,0.860688,0.0,9.0,11.0,linear
35,144287,12666,12666,0.639123,0.862129,0.0,9.0,11.0,linear
36,144708,12422,12422,0.641397,0.862621,0.0,9.0,11.0,linear
37,143690,12380,12380,0.642988,0.86472,0.0,9.0,11.0,linear
38,142722,12153,12153,0.642771,0.86579,0.0,9.0,11.0,linear
39,143071,12160,12160,0.6447,0.866708,0.0,9.0,11.0,linear
40,142817,12030,12030,0.646509,0.868384,0.0,9.0,11.0,linear
41,142078,11859,11859,0.647444,0.869406,0.0,9.0,11.0,linear
42,141661,11734,11734,0.649734,0.870205,0.0,9.0,11.0,linear
43,141118,11493,11493,0.650859,0.871509,0.0,9.0,11.0,linear
44,140774,11420,11420,0.65207,0.872737,0.0,9.0,11.0,linear
45,140526,11219,11219,0.65395,0.872995,0.0,9.0,11.0,linear
46,139677,11175,11175,0.655327,0.872649,0.0,9.0,11.0,linear
47,138934,11070,11070,0.656735,0.87479,0.0,9.0,11.0,linear
48,139071,10978,10978,0.657145,0.875723,0.0,9.0,11.0,linear
49,138522,10784,10784,0.658695,0.87751,0.0,9.0,11.0,linear
50,137795,10528,10528,0.659946,0.879577,0.0,9.0,11.0,linear
51,138011,10246,10246,0.663868,0.881765,0.0,9.0,11.0,linear
52,136672,10014,10014,0.665577,0.881598,0.0,9.0,11.0,linear
53,136613,10006,10006,0.668702,0.882728,0.0,9.0,11.0,linear
54,135146,9907,9907,0.668239,0.883928,0.0,9.0,11.0,linear
55,134697,9737,9737,0.670833,0.885165,0.0,9.0,11.0,linear
56,134246,9514,9514,0.673603,0.887386,0.0,9.0,11.0,linear
57,133354,9318,9318,0.674898,0.88932,0.0,9.0,11.0,linear
58,133023,9155,9155,0.677833,0.890743,0.0,9.0,11.0,linear
59,131944,8902,8902,0.680809,0.89244,0.0,9.0,11.0,linear
60,131472,8747,8747,0.683132,0.89367,0.0,9.0,11.0,linear
61,130395,8575,8575,0.685944,0.894982,0.0,9.0,11.0,linear
62,129454,8335,8335,0.688903,0.896888,0.0,9.0,11.0,linear
63,128977,8151,8151,0.691293,0.898815,0.0,9.0,11.0,linear
64,128213,7975,7975,0.694123,0.899277,0.0,9.0,11.0,linear
65,127244,7876,7876,0.695681,0.900684,0.0,9.0,11.0,linear
66,127364,7812,7812,0.699117,0.903205,0.0,9.0,11.0,linear
67,125948,7500,7500,0.700925,0.906425,0.0,9.0,11.0,linear
68,126101,7203,7203,0.706189,0.90929,0.0,9.0,11.0,linear
69,124839,6867,6867,0.710718,0.911547,0.0,9.0,11.0,linear
70,123153,6495,6495,0.715292,0.913378,0.0,9.0,11.0,linear
71,122156,6211,6211,0.723893,0.917335,0.0,9.0,11.0,linear
72,119966,5871,5871,0.728048,0.919992,0.0,9.0,11.0,linear
73,119274,5742,5742,0.733363,0.921921,0.0,9.0,11.0,linear
74,117500,5388,5388,0.739159,0.924725,0.0,9.0,11.0,linear
75,116135,5134,5134,0.745473,0.927634,0.0,9.0,11.0,linear
76,114618,4820,4820,0.753,0.930423,0.0,9.0,11.0,linear
77,112955,4584,4584,0.758949,0.932874,0.0,9.0,11.0,linear
78,112077,4389,4389,0.765676,0.935736,0.0,9.0,11.0,linear
79,110718,4107,4107,0.772479,0.939167,0.0,9.0,11.0,linear
80,109190,3819,3819,0.779368,0.941866,0.0,9.0,11.0,linear
81,107491,3570,3570,0.78849,0.945113,0.0,9.0,11.0,linear
82,106288,3385,3385,0.7984,0.949851,0.0,9.0,11.0,linear
83,104358,2976,2976,0.804184,0.95339,0.0,9.0,11.0,linear
84,103381,2678,2678,0.817312,0.957938,0.0,9.0,11.0,linear
85,101828,2350,2350,0.829739,0.962415,0.0,9.0,11.0,linear
86,99576,2089,2089,0.842252,0.966658,0.0,9.0,11.0,linear
87,97636,1754,1754,0.856234,0.970332,0.0,9.0,11.0,linear
88,95492,1503,1503,0.869494,0.973875,0.0,9.0,11.0,linear
89,93912,1291,1291,0.883513,0.977412,0.0,9.0,11.0,linear
90,92243,1078,1078,0.896053,0.980965,0.0,9.0,11.0,linear
91,91073,916,916,0.910044,0.983985,0.0,9.0,11.0,linear
92,89067,734,734,0.922753,0.987073,0.0,9.0,11.0,linear
93,87680,580,580,0.933561,0.989192,0.0,9.0,11.0,linear
94,86608,460,460,0.94547,0.991222,0.0,9.0,11.0,linear
95,85297,358,358,0.955419,0.993406,0.0,9.0,11.0,linear
96,84605,252,252,0.963807,0.99535,0.0,9.0,11.0,linear
97,84278,185,185,0.972453,0.996645,0.0,9.0,11.0,linear
98,83400,136,136,0.979643,0.997692,0.0,9.0,11.0,linear
99,82719,84,84,0.985254,0.998647,0.0,9.0,11.0,linear
100,82181,54,54,0.98983,0.999141,0.0,9.0,11.0,linear
101,82185,28,28,0.993305,0.999588,0.0,9.0,11.0,linear
102,81916,18,18,0.995924,0.999756,0.0,9.0,11.0,linear
103,81595,8,8,0.997059,0.999902,0.0,9.0,11.0,linear
104,81231,3,3,0.99829,0.999963,0.0,9.0,11.0,linear
105,81400,3,3,0.999195,0.999963,0.0,9.0,11.0,linear
106,81324,1,1,0.999564,0.999988,0.0,9.0,11.0,linear
107,81299,0,0,0.999785,1.0,0.0,9.0,11.0,linear

