generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78462,49379,49379,0.0,0.0,0.5,5.5,7.0,linear
2,78670,49507,49507,0.0,0.0,0.5,5.5,7.0,linear
3,78940,49919,49919,0.0,0.0,0.5,5.5,7.0,linear
4,80226,50850,50850,0.0,0.0,0.5,5.5,7.0,linear
5,79154,50450,50450,0.0,0.0,0.5,5.5,7.0,linear
6,77266,49407,49407,0.0,0.0,0.5,5.5,7.0,linear
7,78135,49868,49868,0.0,0.0,0.5,5.5,7.0,linear
8,78986,50118,50118,0.0,0.0,0.5,5.5,7.0,linear
9,78151,49749,49749,0.0,0.0,0.5,5.5,7.0,linear
10,78616,49872,49872,0.0,0.0,0.5,5.5,7.0,linear
11,79359,50333,50333,0.0,0.0,0.5,5.5,7.0,linear
12,113339,50991,50991,0.256219,0.275339,0.5,5.5,7.0,linear
13,123630,46866,46866,0.36978,0.415937,0.5,5.5,7.0,linear
14,119516,41694,41694,0.408664,0.494881,0.5,5.5,7.0,linear
15,118320,36899,36899,0.441582,0.571072,0.5,5.5,7.0,linear
16,119089,32176,32176,0.472892,0.641447,0.5,5.5,7.0,linear
17,118526,27099,27099,0.501163,0.703081,0.5,5.5,7.0,linear
18,117431,22621,22621,0.525578,0.750689,0.5,5.5,7.0,linear
19,115270,19087,19087,0.545489,0.783708,0.5,5.5,7.0,linear
20,112128,16230,16230,0.562471,0.806813,0.5,5.5,7.0,linear
21,108000,13937,13937,0.578256,0.825036,0.5,5.5,7.0,linear
22,103660,11847,11847,0.596909,0.840285,0.5,5.5,7.0,linear
23,99301,10353,10353,0.61428,0.853596,0.5,5.5,7.0,linear
24,94645,9037,9037,0.633086,0.867767,0.5,5.5,7.0,linear
25,90019,7746,7746,0.64903,0.879156,0.5,5.5,7.0,linear
26,86068,6609,6609,0.669461,0.890577,0.5,5.5,7.0,linear
27,82290,5615,5615,0.690047,0.902558,0.5,5.5,7.0,linear
28,78260,4710,4710,0.711796,0.913619,0.5,5.5,7.0,linear
29,74426,3912,3912,0.734179,0.92463,0.5,5.5,7.0,linear
30,71251,3194,3194,0.759299,0.935595,0.5,5.5,7.0,linear
31,67766,2614,2614,0.784582,0.943926,0.5,5.5,7.0,linear
32,64617,2031,2031,0.809086,0.954384,0.5,5.5,7.0,linear
33,62183,1558,1558,0.837497,0.963148,0.5,5.5,7.0,linear
34,59942,1192,1192,0.86187,0.971044,0.5,5.5,7.0,linear
35,57405,860,860,0.887127,0.978719,0.5,5.5,7.0,linear
36,55437,611,611,0.911577,0.984938,0.5,5.5,7.0,linear
37,54208,401,401,0.931335,0.989535,0.5,5.5,7.0,linear
38,53065,275,275,0.950299,0.992693,0.5,5.5,7.0,linear
39,52279,192,192,0.963803,0.994782,0.5,5.5,7.0,linear
40,51465,110,110,0.975887,0.996895,0.5,5.5,7.0,linear
41,50730,62,62,0.984465,0.998222,0.5,5.5,7.0,linear
42,50373,39,39,0.990239,0.999012,0.5,5.5,7.0,linear
43,50230,28,28,0.994075,0.999405,0.5,5.5,7.0,linear
44,49651,11,11,0.995506,0.999779,0.5,5.5,7.0,linear
45,49473,7,7,0.997556,0.999859,0.5,5.5,7.0,linear
46,49840,4,4,0.998486,0.99992,0.5,5.5,7.0,linear
47,49951,1,1,0.999169,0.99998,0.5,5.5,7.0,linear
48,49522,0,0,0.999677,1.0,0.5,5.5,7.0,linear

