generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78160,48928,48928,0.0,0.0,0.0,20.0,6.0,linear
2,77800,48888,48888,0.0,0.0,0.0,20.0,6.0,linear
3,79685,50173,50173,0.0,0.0,0.0,20.0,6.0,linear
4,80110,50607,50607,0.0,0.0,0.0,20.0,6.0,linear
5,78818,50067,50067,0.0,0.0,0.0,20.0,6.0,linear
6,77105,49323,49323,0.0,0.0,0.0,20.0,6.0,linear
7,77697,49596,49596,0.0,0.0,0.0,20.0,6.0,linear
8,79515,50426,50426,0.0,0.0,0.0,20.0,6.0,linear
9,79292,50299,50299,0.0,0.0,0.0,20.0,6.0,linear
10,78789,49960,49960,0.0,0.0,0.0,20.0,6.0,linear
11,78299,49949,49949,0.0,0.0,0.0,20.0,6.0,linear
12,198978,49959,49959,0.546747,0.563747,0.0,20.0,6.0,linear
13,254482,45867,45867,0.666885,0.70058,0.0,20.0,6.0,linear
14,249815,39661,39661,0.693954,0.752429,0.0,20.0,6.0,linear
15,245514,33390,33390,0.715666,0.803452,0.0,20.0,6.0,linear
16,244244,26700,26700,0.73909,0.850447,0.0,20.0,6.0,linear
17,241465,19900,19900,0.763266,0.892899,0.0,20.0,6.0,linear
18,237577,13889,13889,0.788263,0.922735,0.0,20.0,6.0,linear
19,231865,9918,9918,0.814444,0.943195,0.0,20.0,6.0,linear
20,223594,7021,7021,0.840158,0.956418,0.0,20.0,6.0,linear
21,215356,4940,4940,0.867972,0.966789,0.0,20.0,6.0,linear
22,207420,3487,3487,0.89369,0.975135,0.0,20.0,6.0,linear
23,200783,2431,2431,0.917056,0.981341,0.0,20.0,6.0,linear
24,195380,1852,1852,0.936474,0.985733,0.0,20.0,6.0,linear
25,191523,1279,1279,0.951415,0.989968,0.0,20.0,6.0,linear
26,188916,873,873,0.964351,0.993117,0.0,20.0,6.0,linear
27,186491,589,589,0.974252,0.99549,0.0,20.0,6.0,linear
28,184782,369,369,0.981934,0.997302,0.0,20.0,6.0,linear
29,183532,211,211,0.988016,0.998474,0.0,20.0,6.0,linear
30,182120,118,118,0.992433,0.999147,0.0,20.0,6.0,linear
31,181394,63,63,0.995427,0.999505,0.0,20.0,6.0,linear
32,181187,38,38,0.997599,0.999691,0.0,20.0,6.0,linear
33,180766,20,20,0.998555,0.999845,0.0,20.0,6.0,linear
34,180476,10,10,0.999194,0.999934,0.0,20.0,6.0,linear
35,180557,9,9,0.999527,0.99995,0.0,20.0,6.0,linear
36,180691,4,4,0.999712,0.999978,0.0,20.0,6.0,linear
37,180612,2,2,0.999881,0.999989,0.0,20.0,6.0,linear
38,180439,1,1,0.999947,0.999994,0.0,20.0,6.0,linear
39,180699,0,0,0.999947,1.0,0.0,20.0,6.0,linear

