generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78717,49588,49588,0.0,0.0,0.0,12.0,4.0,linear
2,78585,49475,49475,0.0,0.0,0.0,12.0,4.0,linear
3,78896,49960,49960,0.0,0.0,0.0,12.0,4.0,linear
4,79043,50052,50052,0.0,0.0,0.0,12.0,4.0,linear
5,79100,50191,50191,0.0,0.0,0.0,12.0,4.0,linear
6,78393,50046,50046,0.0,0.0,0.0,12.0,4.0,linear
7,78535,50192,50192,0.0,0.0,0.0,12.0,4.0,linear
8,78494,50062,50062,0.0,0.0,0.0,12.0,4.0,linear
9,79193,50643,50643,0.0,0.0,0.0,12.0,4.0,linear
10,78672,50355,50355,0.0,0.0,0.0,12.0,4.0,linear
11,77910,49888,49888,0.0,0.0,0.0,12.0,4.0,linear
12,150934,50249,50249,0.386604,0.386604,0.0,12.0,4.0,linear
13,193997,53794,53794,0.476868,0.476868,0.0,12.0,4.0,linear
14,196881,55329,55329,0.481783,0.481783,0.0,12.0,4.0,linear
15,193400,54181,54181,0.504947,0.504947,0.0,12.0,4.0,linear
16,183401,49646,49646,0.541952,0.541952,0.0,12.0,4.0,linear
17,171026,43125,43125,0.591182,0.591182,0.0,12.0,4.0,linear
18,158095,35253,35253,0.646818,0.646818,0.0,12.0,4.0,linear
19,147023,27789,27789,0.703434,0.703434,0.0,12.0,4.0,linear
20,138224,21284,21284,0.758884,0.758884,0.0,12.0,4.0,linear
21,130456,16035,16035,0.810237,0.810237,0.0,12.0,4.0,linear
22,124064,11564,11564,0.859988,0.859988,0.0,12.0,4.0,linear
23,119357,8039,8039,0.902112,0.902112,0.0,12.0,4.0,linear
24,115148,5375,5375,0.935303,0.935303,0.0,12.0,4.0,linear
25,112682,3364,3364,0.960334,0.960334,0.0,12.0,4.0,linear
26,110665,1982,1982,0.976525,0.976525,0.0,12.0,4.0,linear
27,109923,1128,1128,0.986899,0.986899,0.0,12.0,4.0,linear
28,109159,575,575,0.993249,0.993249,0.0,12.0,4.0,linear
29,108718,286,286,0.996716,0.996716,0.0,12.0,4.0,linear
30,108714,141,141,0.998501,0.998501,0.0,12.0,4.0,linear
31,108350,59,59,0.999428,0.999428,0.0,12.0,4.0,linear
32,108155,21,21,0.999806,0.999806,0.0,12.0,4.0,linear
33,108157,6,6,0.999945,0.999945,0.0,12.0,4.0,linear
34,108415,0,0,1.0,1.0,0.0,12.0,4.0,linear

