generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77880,48895,48895,0.0,0.0,0.0,6.0,8.0,linear
2,77925,49043,49043,0.0,0.0,0.0,6.0,8.0,linear
3,80798,50706,50706,0.0,0.0,0.0,6.0,8.0,linear
4,81648,51423,51423,0.0,0.0,0.0,6.0,8.0,linear
5,77434,49746,49746,0.0,0.0,0.0,6.0,8.0,linear
6,74558,48237,48237,0.0,0.0,0.0,6.0,8.0,linear
7,78442,49886,49886,0.0,0.0,0.0,6.0,8.0,linear
8,81605,51026,51026,0.0,0.0,0.0,6.0,8.0,linear
9,78510,49606,49606,0.0,0.0,0.0,6.0,8.0,linear
10,75880,48749,48749,0.0,0.0,0.0,6.0,8.0,linear
11,79375,50627,50627,0.0,0.0,0.0,6.0,8.0,linear
12,118288,51728,51728,0.214113,0.214113,0.0,6.0,8.0,linear
13,157492,62181,62181,0.259917,0.259917,0.0,6.0,8.0,linear
14,172923,71493,71493,0.241767,0.241767,0.0,6.0,8.0,linear
15,183715,78718,78718,0.230737,0.230737,0.0,6.0,8.0,linear
16,188660,83890,83890,0.224951,0.224951,0.0,6.0,8.0,linear
17,192198,86980,86980,0.222825,0.222825,0.0,6.0,8.0,linear
18,193881,88556,88556,0.22105,0.22105,0.0,6.0,8.0,linear
19,194380,88755,88755,0.221167,0.221167,0.0,6.0,8.0,linear
20,194438,88536,88536,0.221506,0.221506,0.0,6.0,8.0,linear
21,194653,88966,88966,0.220076,0.220076,0.0,6.0,8.0,linear
22,194764,89391,89391,0.219314,0.219314,0.0,6.0,8.0,linear
23,194815,89363,89363,0.219996,0.219996,0.0,6.0,8.0,linear
24,194831,89324,89324,0.219748,0.219748,0.0,6.0,8.0,linear
25,195042,89491,89491,0.219867,0.219867,0.0,6.0,8.0,linear
26,195736,89851,89851,0.22008,0.22008,0.0,6.0,8.0,linear
27,195639,89774,89774,0.219891,0.219891,0.0,6.0,8.0,linear
28,194853,89836,89836,0.219739,0.219739,0.0,6.0,8.0,linear
29,194928,89678,89678,0.220049,0.220049,0.0,6.0,8.0,linear
30,195328,89759,89759,0.220002,0.220002,0.0,6.0,8.0,linear
31,195060,89382,89382,0.220618,0.220618,0.0,6.0,8.0,linear
32,194963,89237,89237,0.220428,0.220428,0.0,6.0,8.0,linear
33,195034,89511,89511,0.220434,0.220434,0.0,6.0,8.0,linear
34,195234,89379,89379,0.220155,0.220155,0.0,6.0,8.0,linear
35,194891,89254,89254,0.219768,0.219768,0.0,6.0,8.0,linear
36,195690,89839,89839,0.220183,0.220183,0.0,6.0,8.0,linear
37,195053,89749,89749,0.219148,0.219148,0.0,6.0,8.0,linear
38,195880,90189,90189,0.219436,0.219436,0.0,6.0,8.0,linear
39,195350,90125,90125,0.218954,0.218954,0.0,6.0,8.0,linear
40,195863,90198,90198,0.220518,0.220518,0.0,6.0,8.0,linear
41,195230,90014,90014,0.220643,0.220643,0.0,6.0,8.0,linear
42,194780,89702,89702,0.22067,0.22067,0.0,6.0,8.0,linear
43,194513,89675,89675,0.219149,0.219149,0.0,6.0,8.0,linear
44,194786,89779,89779,0.219042,0.219042,0.0,6.0,8.0,linear
45,195292,89552,89552,0.219584,0.219584,0.0,6.0,8.0,linear
46,194648,89501,89501,0.219027,0.219027,0.0,6.0,8.0,linear
47,194926,89472,89472,0.220138,0.220138,0.0,6.0,8.0,linear
48,194481,89352,89352,0.22026,0.22026,0.0,6.0,8.0,linear
49,195213,89272,89272,0.220454,0.220454,0.0,6.0,8.0,linear
50,194424,89189,89189,0.219801,0.219801,0.0,6.0,8.0,linear
51,195055,89491,89491,0.219545,0.219545,0.0,6.0,8.0,linear
52,194937,89538,89538,0.219514,0.219514,0.0,6.0,8.0,linear
53,194642,89455,89455,0.218612,0.218612,0.0,6.0,8.0,linear
