generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77656,48923,48923,0.0,0.0,0.0,16.0,3.0,linear
2,78090,49029,49029,0.0,0.0,0.0,16.0,3.0,linear
3,78581,49667,49667,0.0,0.0,0.0,16.0,3.0,linear
4,79056,50115,50115,0.0,0.0,0.0,16.0,3.0,linear
5,78911,50088,50088,0.0,0.0,0.0,16.0,3.0,linear
6,78087,49734,49734,0.0,0.0,0.0,16.0,3.0,linear
7,78457,49727,49727,0.0,0.0,0.0,16.0,3.0,linear
8,78916,50060,50060,0.0,0.0,0.0,16.0,3.0,linear
9,78517,50038,50038,0.0,0.0,0.0,16.0,3.0,linear
10,78473,49970,49970,0.0,0.0,0.0,16.0,3.0,linear
11,78189,49898,49898,0.0,0.0,0.0,16.0,3.0,linear
12,174991,50085,50085,0.492385,0.510851,0.0,16.0,3.0,linear
13,219307,46208,46208,0.61987,0.655576,0.0,16.0,3.0,linear
14,212399,39762,39762,0.655142,0.714565,0.0,16.0,3.0,linear
15,205513,32421,32421,0.691316,0.773964,0.0,16.0,3.0,linear
16,199754,25219,25219,0.729319,0.829096,0.0,16.0,3.0,linear
17,192454,18078,18078,0.767193,0.877563,0.0,16.0,3.0,linear
18,185275,12148,12148,0.805394,0.915012,0.0,16.0,3.0,linear
19,177997,8089,8089,0.841373,0.940422,0.0,16.0,3.0,linear
20,170086,5223,5223,0.875189,0.958645,0.0,16.0,3.0,linear
21,162882,3370,3370,0.907416,0.971442,0.0,16.0,3.0,linear
22,157307,2079,2079,0.934102,0.981222,0.0,16.0,3.0,linear
23,153300,1291,1291,0.955448,0.988437,0.0,16.0,3.0,linear
24,149777,805,805,0.970045,0.993118,0.0,16.0,3.0,linear
25,147888,467,467,0.980903,0.995867,0.0,16.0,3.0,linear
26,146233,287,287,0.988389,0.997599,0.0,16.0,3.0,linear
27,146183,156,156,0.992991,0.998718,0.0,16.0,3.0,linear
28,145437,80,80,0.995841,0.999334,0.0,16.0,3.0,linear
29,145081,24,24,0.99781,0.999828,0.0,16.0,3.0,linear
30,144744,10,10,0.999009,0.999931,0.0,16.0,3.0,linear
31,145149,5,5,0.99959,0.999966,0.0,16.0,3.0,linear
32,144200,0,0,0.999841,1.0,0.0,16.0,3.0,linear

