generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78722,49659,49659,0.0,0.0,0.5,2.0,4.0,linear
2,78385,49442,49442,0.0,0.0,0.5,2.0,4.0,linear
3,78920,49725,49725,0.0,0.0,0.5,2.0,4.0,linear
4,78904,49863,49863,0.0,0.0,0.5,2.0,4.0,linear
5,79755,50527,50527,0.0,0.0,0.5,2.0,4.0,linear
6,78883,50143,50143,0.0,0.0,0.5,2.0,4.0,linear
7,77579,49579,49579,0.0,0.0,0.5,2.0,4.0,linear
8,78149,49914,49914,0.0,0.0,0.5,2.0,4.0,linear
9,78423,49975,49975,0.0,0.0,0.5,2.0,4.0,linear
10,78629,49968,49968,0.0,0.0,0.5,2.0,4.0,linear
11,77937,49628,49628,0.0,0.0,0.5,2.0,4.0,linear
12,90330,50041,50041,0.116621,0.131663,0.5,2.0,4.0,linear
13,94746,48367,48367,0.183635,0.221176,0.5,2.0,4.0,linear
14,91403,44899,44899,0.215648,0.282459,0.5,2.0,4.0,linear
15,88135,40786,40786,0.249016,0.348121,0.5,2.0,4.0,linear
16,85798,36853,36853,0.280495,0.410675,0.5,2.0,4.0,linear
17,83917,33122,33122,0.30866,0.465786,0.5,2.0,4.0,linear
18,81172,29157,29157,0.335294,0.515879,0.5,2.0,4.0,linear
19,78747,25995,25995,0.355566,0.552843,0.5,2.0,4.0,linear
20,76116,23250,23250,0.376215,0.586805,0.5,2.0,4.0,linear
21,73056,20890,20890,0.39252,0.612278,0.5,2.0,4.0,linear
22,69756,18972,18972,0.408426,0.636055,0.5,2.0,4.0,linear
23,66269,16982,16982,0.423174,0.65686,0.5,2.0,4.0,linear
24,62924,15129,15129,0.439385,0.677889,0.5,2.0,4.0,linear
25,59337,13405,13405,0.455317,0.696947,0.5,2.0,4.0,linear
26,56102,11903,11903,0.471978,0.713774,0.5,2.0,4.0,linear
27,52610,10519,10519,0.488317,0.730642,0.5,2.0,4.0,linear
28,49643,9290,9290,0.505755,0.74932,0.5,2.0,4.0,linear
29,46487,8061,8061,0.522638,0.76552,0.5,2.0,4.0,linear
30,43701,7033,7033,0.54216,0.780706,0.5,2.0,4.0,linear
31,40987,6067,6067,0.563648,0.797515,0.5,2.0,4.0,linear
32,38171,5082,5082,0.587607,0.81406,0.5,2.0,4.0,linear
33,35524,4255,4255,0.611947,0.830684,0.5,2.0,4.0,linear
34,33095,3602,3602,0.639386,0.84984,0.5,2.0,4.0,linear
35,30817,2897,2897,0.668603,0.868004,0.5,2.0,4.0,linear
36,29030,2349,2349,0.701701,0.8886,0.5,2.0,4.0,linear
37,27060,1822,1822,0.733637,0.90607,0.5,2.0,4.0,linear
38,25235,1412,1412,0.769012,0.922308,0.5,2.0,4.0,linear
39,23764,1062,1062,0.804324,0.93699,0.5,2.0,4.0,linear
40,22474,764,764,0.838776,0.952166,0.5,2.0,4.0,linear
41,21557,537,537,0.871892,0.965449,0.5,2.0,4.0,linear
42,20749,361,361,0.899741,0.974538,0.5,2.0,4.0,linear
43,19855,235,235,0.925329,0.982924,0.5,2.0,4.0,linear
44,19339,150,150,0.949039,0.988804,0.5,2.0,4.0,linear
45,18878,101,101,0.964082,0.992307,0.5,2.0,4.0,linear
46,18631,60,60,0.977065,0.995546,0.5,2.0,4.0,linear
47,18228,36,36,0.985462,0.997223,0.5,2.0,4.0,linear
48,18333,22,22,0.990645,0.998319,0.5,2.0,4.0,linear
49,18220,13,13,0.994302,0.998959,0.5,2.0,4.0,linear
50,18040,6,6,0.996816,0.999335,0.5,2.0,4.0,linear
51,18202,4,4,0.998052,0.999616,0.5,2.0,4.0,linear
52,18053,3,3,0.999087,0.999834,0.5,2.0,4.0,linear
53,17969,2,2,0.998999,0.999889,0.5,2.0,4.0,linear
54,18047,1,1,0.99928,0.999945,0.5,2.0,4.0,linear
55,17930,1,1,0.999693,0.999944,0.5,2.0,4.0,linear
56,17986,0,0,0.999889,1.0,0.5,2.0,4.0,linear

