generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77859,49071,49071,0.0,0.0,0.0,28.5,14.0,linear
2,77747,49008,49008,0.0,0.0,0.0,28.5,14.0,linear
3,82507,51299,51299,0.0,0.0,0.0,28.5,14.0,linear
4,79289,49835,49835,0.0,0.0,0.0,28.5,14.0,linear
5,73451,47332,47332,0.0,0.0,0.0,28.5,14.0,linear
6,83130,52104,52104,0.0,0.0,0.0,28.5,14.0,linear
7,86293,53755,53755,0.0,0.0,0.0,28.5,14.0,linear
8,66216,43989,43989,0.0,0.0,0.0,28.5,14.0,linear
9,68690,45271,45271,0.0,0.0,0.0,28.5,14.0,linear
10,103074,61625,61625,0.0,0.0,0.0,28.5,14.0,linear
11,86861,53777,53777,0.0,0.0,0.0,28.5,14.0,linear
12,224932,38381,38381,0.539354,0.539354,0.0,28.5,14.0,linear
13,378192,72194,72194,0.603788,0.603788,0.0,28.5,14.0,linear
14,389649,78689,78689,0.541753,0.541753,0.0,28.5,14.0,linear
15,430873,100202,100202,0.525714,0.525714,0.0,28.5,14.0,linear
16,427336,104604,104604,0.525039,0.525039,0.0,28.5,14.0,linear
17,433558,111243,111243,0.529425,0.529425,0.0,28.5,14.0,linear
18,422934,108712,108712,0.533811,0.533811,0.0,28.5,14.0,linear
19,419248,104690,104690,0.542437,0.542437,0.0,28.5,14.0,linear
20,413886,101459,101459,0.54895,0.54895,0.0,28.5,14.0,linear
21,409458,97671,97671,0.557235,0.557235,0.0,28.5,14.0,linear
22,404807,94953,94953,0.567474,0.567474,0.0,28.5,14.0,linear
23,397518,91107,91107,0.576179,0.576179,0.0,28.5,14.0,linear
24,393617,88253,88253,0.58624,0.58624,0.0,28.5,14.0,linear
25,387724,84507,84507,0.597513,0.597513,0.0,28.5,14.0,linear
26,382184,80758,80758,0.608926,0.608926,0.0,28.5,14.0,linear
27,375708,76869,76869,0.621927,0.621927,0.0,28.5,14.0,linear
28,369491,72808,72808,0.636916,0.636916,0.0,28.5,14.0,linear
29,362062,68572,68572,0.650624,0.650624,0.0,28.5,14.0,linear
30,355566,64374,64374,0.666557,0.666557,0.0,28.5,14.0,linear
31,348870,59998,59998,0.681495,0.681495,0.0,28.5,14.0,linear
32,343343,56056,56056,0.701539,0.701539,0.0,28.5,14.0,linear
33,333832,50879,50879,0.719929,0.719929,0.0,28.5,14.0,linear
34,327368,46242,46242,0.74323,0.74323,0.0,28.5,14.0,linear
35,319647,41334,41334,0.766638,0.766638,0.0,28.5,14.0,linear
36,311520,36693,36693,0.790968,0.790968,0.0,28.5,14.0,linear
37,303601,31810,31810,0.816922,0.816922,0.0,28.5,14.0,linear
38,296171,26773,26773,0.842225,0.842225,0.0,28.5,14.0,linear
39,290196,22487,22487,0.867968,0.867968,0.0,28.5,14.0,linear
40,283079,18300,18300,0.893163,0.893163,0.0,28.5,14.0,linear
41,277257,14184,14184,0.916682,0.916682,0.0,28.5,14.0,linear
42,271809,10734,10734,0.937496,0.937496,0.0,28.5,14.0,linear
43,268078,7796,7796,0.955457,0.955457,0.0,28.5,14.0,linear
44,264129,5447,5447,0.970316,0.970316,0.0,28.5,14.0,linear
45,261419,3501,3501,0.981042,0.981042,0.0,28.5,14.0,linear
46,259903,2280,2280,0.988459,0.988459,0.0,28.5,14.0,linear
47,259034,1331,1331,0.993447,0.993447,0.0,28.5,14.0,linear
48,258642,754,754,0.99627,0.99627,0.0,28.5,14.0,linear
49,257604,392,392,0.998009,0.998009,0.0,28.5,14.0,linear
50,256641,193,193,0.99903,0.99903,0.0,28.5,14.0,linear
51,257588,106,106,0.999472,0.999472,0.0,28.5,14.0,linear
52,257474,41,41,0.999825,0.999825,0.0,28.5,14.0,linear
53,257241,22,22,0.999914,0.999914,0.0,28.5,14.0,linear
54,256919,13,13,0.999949,0.999949,0.0,28.5,14.0,linear
55,256672,2,2,0.999992,0.999992,0.0,28.5,14.0,linear
56,257267,0,0,1.0,1.0,0.0,28.5,14.0,linear

