generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78255,49151,49151,0.0,0.0,0.0,1.5,5.0,linear
2,78389,49160,49160,0.0,0.0,0.0,1.5,5.0,linear
3,79794,50148,50148,0.0,0.0,0.0,1.5,5.0,linear
4,80145,50614,50614,0.0,0.0,0.0,1.5,5.0,linear
5,79128,50452,50452,0.0,0.0,0.0,1.5,5.0,linear
6,78478,50342,50342,0.0,0.0,0.0,1.5,5.0,linear
7,77961,50018,50018,0.0,0.0,0.0,1.5,5.0,linear
8,77804,49727,49727,0.0,0.0,0.0,1.5,5.0,linear
9,78155,49783,49783,0.0,0.0,0.0,1.5,5.0,linear
10,78325,49708,49708,0.0,0.0,0.0,1.5,5.0,linear
11,78729,49805,49805,0.0,0.0,0.0,1.5,5.0,linear
12,87104,49859,49859,0.0728828,0.0728828,0.0,1.5,5.0,linear
13,99394,53719,53719,0.0982622,0.0982622,0.0,1.5,5.0,linear
14,106752,57908,57908,0.0933475,0.0933475,0.0,1.5,5.0,linear
15,112616,61394,61394,0.0892429,0.0892429,0.0,1.5,5.0,linear
16,116192,64432,64432,0.0876251,0.0876251,0.0,1.5,5.0,linear
17,117965,66004,66004,0.0863802,0.0863802,0.0,1.5,5.0,linear
18,119571,67227,67227,0.0863368,0.0863368,0.0,1.5,5.0,linear
19,118603,67194,67194,0.0868978,0.0868978,0.0,1.5,5.0,linear
20,118128,66944,66944,0.087196,0.087196,0.0,1.5,5.0,linear
21,117924,66687,66687,0.0869057,0.0869057,0.0,1.5,5.0,linear
22,117514,66140,66140,0.0876439,0.0876439,0.0,1.5,5.0,linear
23,117311,65972,65972,0.0871629,0.0871629,0.0,1.5,5.0,linear
24,117184,65797,65797,0.0869271,0.0869271,0.0,1.5,5.0,linear
25,117469,65950,65950,0.0865848,0.0865848,0.0,1.5,5.0,linear
26,117857,66212,66212,0.0870115,0.0870115,0.0,1.5,5.0,linear
27,117743,66176,66176,0.0865943,0.0865943,0.0,1.5,5.0,linear
28,117373,66279,66279,0.0870567,0.0870567,0.0,1.5,5.0,linear
29,117747,66383,66383,0.0875415,0.0875415,0.0,1.5,5.0,linear
30,117724,66273,66273,0.0870584,0.0870584,0.0,1.5,5.0,linear
31,117701,66287,66287,0.0861663,0.0861663,0.0,1.5,5.0,linear
32,118401,66802,66802,0.0865299,0.0865299,0.0,1.5,5.0,linear
33,118131,66814,66814,0.0859536,0.0859536,0.0,1.5,5.0,linear
34,118631,67233,67233,0.0868234,0.0868234,0.0,1.5,5.0,linear
35,118190,66923,66923,0.0872585,0.0872585,0.0,1.5,5.0,linear
36,117423,66428,66428,0.0870672,0.0870672,0.0,1.5,5.0,linear
37,117532,66320,66320,0.0873132,0.0873132,0.0,1.5,5.0,linear
38,117447,66403,66403,0.0861184,0.0861184,0.0,1.5,5.0,linear
39,118195,66525,66525,0.0864107,0.0864107,0.0,1.5,5.0,linear
40,117758,66531,66531,0.0864682,0.0864682,0.0,1.5,5.0,linear
41,117968,66530,66530,0.0879272,0.0879272,0.0,1.5,5.0,linear
42,117918,66470,66470,0.0873127,0.0873127,0.0,1.5,5.0,linear
43,118008,66503,66503,0.0865349,0.0865349,0.0,1.5,5.0,linear
44,118086,66565,66565,0.0864304,0.0864304,0.0,1.5,5.0,linear
45,118044,66442,66442,0.0865943,0.0865943,0.0,1.5,5.0,linear
46,117629,66264,66264,0.0870528,0.0870528,0.0,1.5,5.0,linear
47,117607,66461,66461,0.0869131,0.0869131,0.0,1.5,5.0,linear
48,117458,66571,66571,0.0869822,0.0869822,0.0,1.5,5.0,linear
49,117915,66590,66590,0.0872962,0.0872962,0.0,1.5,5.0,linear
50,117539,66129,66129,0.0876135,0.0876135,0.0,1.5,5.0,linear
51,117418,66183,66183,0.0870305,0.0870305,0.0,1.5,5.0,linear
52,117938,66728,66728,0.0862603,0.0862603,0.0,1.5,5.0,linear
53,117831,66648,66648,0.0869991,0.0869991,0.0,1.5,5.0,linear
54,117228,66206,66206,0.0870429,0.0870429,0.0,1.5,5.0,linear
55,117440,66075,66075,0.0877817,0.0877817,0.0,1.5,5.0,linear
56,117252,65917,65917,0.0869618,0.0869618,0.0,1.5,5.0,linear
57,117387,66012,66012,0.0870384,0.0870384,0.0,1.5,5.0,linear
58,117759,66286,66286,0.0872791,0.0872791,0.0,1.5,5.0,linear
59,117254,65809,65809,0.0867486,0.0867486,0.0,1.5,5.0,linear
60,117954,66292,66292,0.0879276,0.0879276,0.0,1.5,5.0,linear
61,117686,66251,66251,0.0879603,0.0879603,0.0,1.5,5.0,linear
62,117626,66024,66024,0.0870621,0.0870621,0.0,1.5,5.0,linear
63,117262,65760,65760,0.0876513,0.0876513,0.0,1.5,5.0,linear
64,116995,65818,65818,0.0876582,0.0876582,0.0,1.5,5.0,linear
65,117553,66149,66149,0.0874534,0.0874534,0.0,1.5,5.0,linear
66,117813,66367,66367,0.0869875,0.0869875,0.0,1.5,5.0,linear
67,118034,66516,66516,0.0873121,0.0873121,0.0,1.5,5.0,linear
68,118125,66586,66586,0.0876733,0.0876733,0.0,1.5,5.0,linear
69,118077,66477,66477,0.0870967,0.0870967,0.0,1.5,5.0,linear
70,118034,66498,66498,0.086976,0.086976,0.0,1.5,5.0,linear
71,118110,66846,66846,0.0866642,0.0866642,0.0,1.5,5.0,linear
72,117535,66366,66366,0.0869383,0.0869383,0.0,1.5,5.0,linear
73,117169,66334,66334,0.0867684,0.0867684,0.0,1.5,5.0,linear
74,117811,66477,66477,0.0872133,0.0872133,0.0,1.5,5.0,linear
75,118137,66569,66569,0.086567,0.086567,0.0,1.5,5.0,linear
