generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78584,49503,49503,0.0,0.0,0.5,2.0,9.0,linear
2,78409,49288,49288,0.0,0.0,0.5,2.0,9.0,linear
3,80762,50606,50606,0.0,0.0,0.5,2.0,9.0,linear
4,79226,50044,50044,0.0,0.0,0.5,2.0,9.0,linear
5,76739,49090,49090,0.0,0.0,0.5,2.0,9.0,linear
6,78213,50040,50040,0.0,0.0,0.5,2.0,9.0,linear
7,80255,50961,50961,0.0,0.0,0.5,2.0,9.0,linear
8,78602,50262,50262,0.0,0.0,0.5,2.0,9.0,linear
9,78177,49876,49876,0.0,0.0,0.5,2.0,9.0,linear
10,76644,49051,49051,0.0,0.0,0.5,2.0,9.0,linear
11,79215,50176,50176,0.0,0.0,0.5,2.0,9.0,linear
12,93740,51447,51447,0.114259,0.128721,0.5,2.0,9.0,linear
13,95514,48450,48450,0.184769,0.219424,0.5,2.0,9.0,linear
14,88007,43542,43542,0.218447,0.292858,0.5,2.0,9.0,linear
15,91865,42356,42356,0.24484,0.355225,0.5,2.0,9.0,linear
16,96078,40752,40752,0.270322,0.409953,0.5,2.0,9.0,linear
17,96361,37586,37586,0.294539,0.462278,0.5,2.0,9.0,linear
18,96253,34995,34995,0.31556,0.508703,0.5,2.0,9.0,linear
19,98624,33608,33608,0.328889,0.536906,0.5,2.0,9.0,linear
20,99884,32321,32321,0.338648,0.557884,0.5,2.0,9.0,linear
21,100350,31037,31037,0.346548,0.574743,0.5,2.0,9.0,linear
22,100764,30101,30101,0.351669,0.585996,0.5,2.0,9.0,linear
23,101202,29698,29698,0.356196,0.594917,0.5,2.0,9.0,linear
24,101187,29219,29219,0.360294,0.604276,0.5,2.0,9.0,linear
25,100568,28612,28612,0.361443,0.606572,0.5,2.0,9.0,linear
26,100602,28313,28313,0.363267,0.609361,0.5,2.0,9.0,linear
27,100444,28263,28263,0.364329,0.612521,0.5,2.0,9.0,linear
28,100185,27934,27934,0.366268,0.615523,0.5,2.0,9.0,linear
29,100126,27779,27779,0.366492,0.617087,0.5,2.0,9.0,linear
30,100102,27598,27598,0.369273,0.621884,0.5,2.0,9.0,linear
31,99674,27253,27253,0.371147,0.625977,0.5,2.0,9.0,linear
32,99579,27083,27083,0.372976,0.628925,0.5,2.0,9.0,linear
33,99338,26842,26842,0.373334,0.629692,0.5,2.0,9.0,linear
34,99247,26617,26617,0.374297,0.631994,0.5,2.0,9.0,linear
35,99393,26452,26452,0.37477,0.63297,0.5,2.0,9.0,linear
36,99178,26273,26273,0.375454,0.633337,0.5,2.0,9.0,linear
37,99490,26410,26410,0.375301,0.633796,0.5,2.0,9.0,linear
38,99085,26242,26242,0.375124,0.633377,0.5,2.0,9.0,linear
39,99702,26300,26300,0.375332,0.632942,0.5,2.0,9.0,linear
40,99585,26344,26344,0.374721,0.631721,0.5,2.0,9.0,linear
41,99424,26392,26392,0.375494,0.633363,0.5,2.0,9.0,linear
42,99248,26335,26335,0.374976,0.633233,0.5,2.0,9.0,linear
43,98746,26505,26505,0.37369,0.630952,0.5,2.0,9.0,linear
44,99104,26611,26611,0.374505,0.632386,0.5,2.0,9.0,linear
45,99683,26586,26586,0.375289,0.632993,0.5,2.0,9.0,linear
46,99319,26441,26441,0.375538,0.634382,0.5,2.0,9.0,linear
47,99130,26339,26339,0.374783,0.632521,0.5,2.0,9.0,linear
48,99205,26382,26382,0.375248,0.633691,0.5,2.0,9.0,linear
49,99267,26365,26365,0.374832,0.632374,0.5,2.0,9.0,linear
50,99700,26501,26501,0.373382,0.630778,0.5,2.0,9.0,linear
51,99576,26569,26569,0.373443,0.63085,0.5,2.0,9.0,linear
52,99741,26554,26554,0.373633,0.630297,0.5,2.0,9.0,linear
53,99163,26369,26369,0.374673,0.632314,0.5,2.0,9.0,linear
54,99557,26456,26456,0.375677,0.634525,0.5,2.0,9.0,linear
55,99284,26329,26329,0.375321,0.63332,0.5,2.0,9.0,linear
56,99102,26367,26367,0.374823,0.632846,0.5,2.0,9.0,linear
57,99236,26406,26406,0.373778,0.630789,0.5,2.0,9.0,linear
58,99448,26325,26325,0.374771,0.632638,0.5,2.0,9.0,linear
59,99244,26425,26425,0.374879,0.632802,0.5,2.0,9.0,linear
60,99504,26497,26497,0.375385,0.633595,0.5,2.0,9.0,linear
61,99485,26454,26454,0.37406,0.631159,0.5,2.0,9.0,linear
62,99623,26765,26765,0.372762,0.629639,0.5,2.0,9.0,linear
63,99672,26747,26747,0.373669,0.631085,0.5,2.0,9.0,linear
64,99495,26542,26542,0.373775,0.631172,0.5,2.0,9.0,linear
65,99558,26611,26611,0.372389,0.628907,0.5,2.0,9.0,linear
66,99533,26620,26620,0.372736,0.628545,0.5,2.0,9.0,linear
67,99536,26629,26629,0.372466,0.628965,0.5,2.0,9.0,linear
68,99630,26553,26553,0.372505,0.6285,0.5,2.0,9.0,linear
69,99654,26640,26640,0.372741,0.628885,0.5,2.0,9.0,linear
70,99673,26742,26742,0.372498,0.627774,0.5,2.0,9.0,linear
71,99784,26795,26795,0.372241,0.627187,0.5,2.0,9.0,linear
72,99814,26976,26976,0.371897,0.626883,0.5,2.0,9.0,linear
73,99373,26852,26852,0.371525,0.626526,0.5,2.0,9.0,linear
