generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77898,49399,49399,0.0,0.0,0.5,1.0,10.0,linear
2,78222,49280,49280,0.0,0.0,0.5,1.0,10.0,linear
3,79616,50136,50136,0.0,0.0,0.5,1.0,10.0,linear
4,79498,50343,50343,0.0,0.0,0.5,1.0,10.0,linear
5,77621,49578,49578,0.0,0.0,0.5,1.0,10.0,linear
6,78301,49991,49991,0.0,0.0,0.5,1.0,10.0,linear
7,79019,50246,50246,0.0,0.0,0.5,1.0,10.0,linear
8,78554,49841,49841,0.0,0.0,0.5,1.0,10.0,linear
9,76798,48920,48920,0.0,0.0,0.5,1.0,10.0,linear
10,80907,50973,50973,0.0,0.0,0.5,1.0,10.0,linear
11,81603,51525,51525,0.0,0.0,0.5,1.0,10.0,linear
12,81259,48284,48284,0.064326,0.0738548,0.5,1.0,10.0,linear
13,83090,47333,47333,0.103253,0.130749,0.5,1.0,10.0,linear
14,87651,48176,48176,0.122926,0.172219,0.5,1.0,10.0,linear
15,89134,46907,46907,0.143897,0.212574,0.5,1.0,10.0,linear
16,84770,43366,43366,0.169994,0.266313,0.5,1.0,10.0,linear
17,86388,42378,42378,0.188874,0.30885,0.5,1.0,10.0,linear
18,91207,42513,42513,0.201557,0.334451,0.5,1.0,10.0,linear
19,91832,41150,41150,0.21215,0.357563,0.5,1.0,10.0,linear
20,91797,40274,40274,0.222722,0.379744,0.5,1.0,10.0,linear
21,93178,40086,40086,0.230554,0.396128,0.5,1.0,10.0,linear
22,94936,40012,40012,0.236297,0.408077,0.5,1.0,10.0,linear
23,94262,38888,38888,0.242767,0.421269,0.5,1.0,10.0,linear
24,94140,38228,38228,0.248557,0.433609,0.5,1.0,10.0,linear
25,94978,37783,37783,0.251126,0.439137,0.5,1.0,10.0,linear
26,94811,37327,37327,0.254728,0.447214,0.5,1.0,10.0,linear
27,95810,37395,37395,0.255141,0.448899,0.5,1.0,10.0,linear
28,96393,37431,37431,0.256098,0.450969,0.5,1.0,10.0,linear
29,95902,37004,37004,0.258507,0.455903,0.5,1.0,10.0,linear
30,96514,36908,36908,0.259201,0.456575,0.5,1.0,10.0,linear
31,96687,37207,37207,0.258697,0.455917,0.5,1.0,10.0,linear
32,96902,37255,37255,0.260047,0.458781,0.5,1.0,10.0,linear
33,97230,37415,37415,0.259869,0.457905,0.5,1.0,10.0,linear
34,96511,37237,37237,0.260269,0.459066,0.5,1.0,10.0,linear
35,96639,37433,37433,0.260104,0.458644,0.5,1.0,10.0,linear
36,95724,37120,37120,0.261513,0.461858,0.5,1.0,10.0,linear
37,96211,37029,37029,0.260889,0.459967,0.5,1.0,10.0,linear
38,95634,36957,36957,0.262092,0.462932,0.5,1.0,10.0,linear
39,96725,37157,37157,0.261633,0.462462,0.5,1.0,10.0,linear
40,96921,37193,37193,0.263492,0.464767,0.5,1.0,10.0,linear
41,95873,36921,36921,0.262345,0.463517,0.5,1.0,10.0,linear
42,96091,37019,37019,0.262665,0.463644,0.5,1.0,10.0,linear
43,96046,36870,36870,0.263392,0.466362,0.5,1.0,10.0,linear
44,96621,36662,36662,0.263686,0.466009,0.5,1.0,10.0,linear
45,96278,36356,36356,0.264173,0.467179,0.5,1.0,10.0,linear
46,96743,36619,36619,0.263583,0.466073,0.5,1.0,10.0,linear
47,97273,36890,36890,0.260624,0.460949,0.5,1.0,10.0,linear
48,97521,37208,37208,0.261162,0.461946,0.5,1.0,10.0,linear
49,97084,37046,37046,0.261789,0.463009,0.5,1.0,10.0,linear
50,96999,36975,36975,0.262318,0.462565,0.5,1.0,10.0,linear
51,96097,36764,36764,0.26219,0.461921,0.5,1.0,10.0,linear
52,95650,36870,36870,0.261654,0.462376,0.5,1.0,10.0,linear
53,96760,36979,36979,0.261368,0.460869,0.5,1.0,10.0,linear
54,95662,36580,36580,0.261948,0.46307,0.5,1.0,10.0,linear
55,97121,37137,37137,0.263178,0.46543,0.5,1.0,10.0,linear
56,96559,36889,36889,0.261471,0.461397,0.5,1.0,10.0,linear
57,95928,36614,36614,0.262912,0.464835,0.5,1.0,10.0,linear
58,96544,36744,36744,0.261813,0.463364,0.5,1.0,10.0,linear
59,96915,36946,36946,0.263125,0.464926,0.5,1.0,10.0,linear
60,96662,36764,36764,0.264152,0.465699,0.5,1.0,10.0,linear
61,96057,36511,36511,0.264955,0.468052,0.5,1.0,10.0,linear
62,96118,36497,36497,0.263978,0.466345,0.5,1.0,10.0,linear
63,96519,36642,36642,0.263457,0.465742,0.5,1.0,10.0,linear
64,96749,36803,36803,0.263729,0.46628,0.5,1.0,10.0,linear
65,97387,37179,37179,0.262132,0.463378,0.5,1.0,10.0,linear
66,96648,37031,37031,0.260893,0.460933,0.5,1.0,10.0,linear
67,96364,36816,36816,0.26194,0.462248,0.5,1.0,10.0,linear
68,96738,36996,36996,0.26187,0.462576,0.5,1.0,10.0,linear
69,96906,37082,37082,0.261711,0.461712,0.5,1.0,10.0,linear
70,96901,36970,36970,0.260988,0.460379,0.5,1.0,10.0,linear
71,96377,36994,36994,0.260935,0.460272,0.5,1.0,10.0,linear
72,95946,36873,36873,0.260494,0.459376,0.5,1.0,10.0,linear
73,96332,36857,36857,0.262031,0.462593,0.5,1.0,10.0,linear
74,97098,37086,37086,0.261555,0.461887,0.5,1.0,10.0,linear
75,97181,37015,37015,0.263048,0.464846,0.5,1.0,10.0,linear
76,96950,36863,36863,0.263524,0.465323,0.5,1.0,10.0,linear
77,97036,36763,36763,0.264124,0.466903,0.5,1.0,10.0,linear
78,96643,36457,36457,0.264899,0.467826,0.5,1.0,10.0,linear
79,96366,36325,36325,0.264985,0.468295,0.5,1.0,10.0,linear
80,97094,36580,36580,0.262734,0.464127,0.5,1.0,10.0,linear
81,96903,36626,36626,0.262067,0.463385,0.5,1.0,10.0,linear
82,96301,36679,36679,0.263499,0.465622,0.5,1.0,10.0,linear
83,96328,36633,36633,0.262661,0.463855,0.5,1.0,10.0,linear
84,96868,37076,37076,0.262476,0.463494,0.5,1.0,10.0,linear
85,97044,37093,37093,0.260254,0.459392,0.5,1.0,10.0,linear
86,96421,36999,36999,0.261726,0.462149,0.5,1.0,10.0,linear
87,96686,36902,36902,0.261228,0.460603,0.5,1.0,10.0,linear
88,96596,37147,37147,0.261431,0.461604,0.5,1.0,10.0,linear
89,97063,37000,37000,0.26227,0.463045,0.5,1.0,10.0,linear
90,96444,36914,36914,0.261909,0.462312,0.5,1.0,10.0,linear
91,95855,36863,36863,0.263784,0.466226,0.5,1.0,10.0,linear
92,97340,37163,37163,0.262787,0.463969,0.5,1.0,10.0,linear
93,96470,36826,36826,0.263079,0.463876,0.5,1.0,10.0,linear
94,95119,36573,36573,0.264457,0.467505,0.5,1.0,10.0,linear
95,95603,36594,36594,0.264488,0.467532,0.5,1.0,10.0,linear
96,95875,36679,36679,0.263956,0.466415,0.5,1.0,10.0,linear
97,95561,36466,36466,0.265265,0.469253,0.5,1.0,10.0,linear
