generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78114,49128,49128,0.0,0.0,0.5,5.0,10.0,linear
2,78107,49143,49143,0.0,0.0,0.5,5.0,10.0,linear
3,83572,52216,52216,0.0,0.0,0.5,5.0,10.0,linear
4,81048,51104,51104,0.0,0.0,0.5,5.0,10.0,linear
5,71817,46848,46848,0.0,0.0,0.5,5.0,10.0,linear
6,73984,47864,47864,0.0,0.0,0.5,5.0,10.0,linear
7,86654,53633,53633,0.0,0.0,0.5,5.0,10.0,linear
8,85809,53323,53323,0.0,0.0,0.5,5.0,10.0,linear
9,65747,44027,44027,0.0,0.0,0.5,5.0,10.0,linear
10,72054,47068,47068,0.0,0.0,0.5,5.0,10.0,linear
11,92037,56413,56413,0.0,0.0,0.5,5.0,10.0,linear
12,116933,53465,53465,0.255301,0.257973,0.5,5.0,10.0,linear
13,101350,39106,39106,0.374122,0.431345,0.5,5.0,10.0,linear
14,109584,39388,39388,0.379952,0.481349,0.5,5.0,10.0,linear
15,126430,41333,41333,0.397166,0.529461,0.5,5.0,10.0,linear
16,127594,36469,36469,0.42625,0.591554,0.5,5.0,10.0,linear
17,121605,31039,31039,0.458283,0.662273,0.5,5.0,10.0,linear
18,122946,28003,28003,0.479777,0.709181,0.5,5.0,10.0,linear
19,125431,25585,25585,0.492204,0.737966,0.5,5.0,10.0,linear
20,124307,22090,22090,0.504291,0.762805,0.5,5.0,10.0,linear
21,122362,19478,19478,0.516051,0.782026,0.5,5.0,10.0,linear
22,120984,18125,18125,0.52354,0.790772,0.5,5.0,10.0,linear
23,118735,17184,17184,0.528847,0.797515,0.5,5.0,10.0,linear
24,117004,16389,16389,0.535061,0.804446,0.5,5.0,10.0,linear
25,114811,15611,15611,0.539177,0.809445,0.5,5.0,10.0,linear
26,113317,14885,14885,0.544883,0.815377,0.5,5.0,10.0,linear
27,111601,14226,14226,0.550412,0.821894,0.5,5.0,10.0,linear
28,109749,13463,13463,0.555766,0.82725,0.5,5.0,10.0,linear
29,108201,12741,12741,0.56075,0.832804,0.5,5.0,10.0,linear
30,106298,12219,12219,0.56711,0.838227,0.5,5.0,10.0,linear
31,103806,11463,11463,0.572021,0.843099,0.5,5.0,10.0,linear
32,102100,10810,10810,0.577899,0.84741,0.5,5.0,10.0,linear
33,100552,10417,10417,0.583187,0.849261,0.5,5.0,10.0,linear
34,98331,9908,9908,0.589117,0.853734,0.5,5.0,10.0,linear
35,96268,9507,9507,0.593449,0.858265,0.5,5.0,10.0,linear
36,94867,8981,8981,0.600014,0.864251,0.5,5.0,10.0,linear
37,93686,8494,8494,0.605971,0.868292,0.5,5.0,10.0,linear
38,91494,8074,8074,0.611417,0.871181,0.5,5.0,10.0,linear
39,89615,7653,7653,0.619351,0.875694,0.5,5.0,10.0,linear
40,87247,7248,7248,0.626001,0.878733,0.5,5.0,10.0,linear
41,86066,6912,6912,0.633129,0.884236,0.5,5.0,10.0,linear
42,84804,6498,6498,0.640216,0.888637,0.5,5.0,10.0,linear
43,83041,6061,6061,0.646856,0.89347,0.5,5.0,10.0,linear
44,81718,5615,5615,0.656252,0.898991,0.5,5.0,10.0,linear
45,79349,5065,5065,0.664661,0.903083,0.5,5.0,10.0,linear
46,77396,4858,4858,0.676439,0.908852,0.5,5.0,10.0,linear
47,74974,4320,4320,0.684918,0.913393,0.5,5.0,10.0,linear
48,73399,4021,4021,0.697038,0.917568,0.5,5.0,10.0,linear
49,71433,3705,3705,0.710734,0.923645,0.5,5.0,10.0,linear
50,69186,3279,3279,0.721003,0.929475,0.5,5.0,10.0,linear
51,67400,2906,2906,0.735928,0.936303,0.5,5.0,10.0,linear
52,65426,2488,2488,0.750458,0.942359,0.5,5.0,10.0,linear
53,63737,2122,2122,0.769112,0.947934,0.5,5.0,10.0,linear
54,61126,1782,1782,0.789732,0.954244,0.5,5.0,10.0,linear
55,58841,1538,1538,0.809484,0.960536,0.5,5.0,10.0,linear
56,57029,1295,1295,0.829205,0.966363,0.5,5.0,10.0,linear
57,55251,1061,1061,0.850266,0.971856,0.5,5.0,10.0,linear
58,53775,810,810,0.866293,0.976664,0.5,5.0,10.0,linear
59,52822,655,655,0.885542,0.980801,0.5,5.0,10.0,linear
60,51123,476,476,0.904054,0.985772,0.5,5.0,10.0,linear
61,49904,350,350,0.924518,0.989973,0.5,5.0,10.0,linear
62,48564,242,242,0.941585,0.992678,0.5,5.0,10.0,linear
63,47619,178,178,0.958071,0.995058,0.5,5.0,10.0,linear
64,47098,114,114,0.968282,0.996556,0.5,5.0,10.0,linear
65,46510,73,73,0.977661,0.997945,0.5,5.0,10.0,linear
66,46141,41,41,0.984832,0.998776,0.5,5.0,10.0,linear
67,45819,26,26,0.989762,0.999218,0.5,5.0,10.0,linear
68,45868,17,17,0.993335,0.999544,0.5,5.0,10.0,linear
69,45463,10,10,0.995916,0.999758,0.5,5.0,10.0,linear
70,45187,6,6,0.997557,0.999867,0.5,5.0,10.0,linear
71,45330,1,1,0.998567,0.999978,0.5,5.0,10.0,linear
72,45404,0,0,0.999218,1.0,0.5,5.0,10.0,linear

