generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78192,49091,49091,0.0,0.0,0.0,15.0,13.0,linear
2,78634,49377,49377,0.0,0.0,0.0,15.0,13.0,linear
3,83090,51789,51789,0.0,0.0,0.0,15.0,13.0,linear
4,79216,50292,50292,0.0,0.0,0.0,15.0,13.0,linear
5,72094,46999,46999,0.0,0.0,0.0,15.0,13.0,linear
6,80148,50932,50932,0.0,0.0,0.0,15.0,13.0,linear
7,87938,54740,54740,0.0,0.0,0.0,15.0,13.0,linear
8,71166,46528,46528,0.0,0.0,0.0,15.0,13.0,linear
9,62417,42291,42291,0.0,0.0,0.0,15.0,13.0,linear
10,94848,57732,57732,0.0,0.0,0.0,15.0,13.0,linear
11,97973,58980,58980,0.0,0.0,0.0,15.0,13.0,linear
12,154091,42907,42907,0.554222,0.562952,0.0,15.0,13.0,linear
13,181341,34132,34132,0.574281,0.624401,0.0,15.0,13.0,linear
14,228022,49715,49715,0.557828,0.6197,0.0,15.0,13.0,linear
15,232811,47323,47323,0.609291,0.663258,0.0,15.0,13.0,linear
16,202252,33901,33901,0.629848,0.75652,0.0,15.0,13.0,linear
17,209728,30425,30425,0.664277,0.816707,0.0,15.0,13.0,linear
18,211470,25364,25364,0.666147,0.854517,0.0,15.0,13.0,linear
19,220001,20080,20080,0.676078,0.876849,0.0,15.0,13.0,linear
20,215490,14608,14608,0.689951,0.89963,0.0,15.0,13.0,linear
21,215838,13002,13002,0.699913,0.905172,0.0,15.0,13.0,linear
22,209868,12342,12342,0.705524,0.906734,0.0,15.0,13.0,linear
23,206380,11580,11580,0.712731,0.909995,0.0,15.0,13.0,linear
24,203368,11048,11048,0.719883,0.9119,0.0,15.0,13.0,linear
25,201414,10643,10643,0.724354,0.914011,0.0,15.0,13.0,linear
26,198886,10232,10232,0.729162,0.916898,0.0,15.0,13.0,linear
27,196930,9697,9697,0.733606,0.920194,0.0,15.0,13.0,linear
28,195474,9176,9176,0.738432,0.922958,0.0,15.0,13.0,linear
29,193443,8741,8741,0.744688,0.926729,0.0,15.0,13.0,linear
30,191049,8149,8149,0.749173,0.929602,0.0,15.0,13.0,linear
31,190022,7840,7840,0.756806,0.933187,0.0,15.0,13.0,linear
32,187621,7254,7254,0.762866,0.936371,0.0,15.0,13.0,linear
33,185781,6863,6863,0.770771,0.938742,0.0,15.0,13.0,linear
34,182838,6336,6336,0.776274,0.941423,0.0,15.0,13.0,linear
35,181106,5925,5925,0.783117,0.944627,0.0,15.0,13.0,linear
36,178917,5566,5566,0.791266,0.948773,0.0,15.0,13.0,linear
37,176832,5003,5003,0.798437,0.952528,0.0,15.0,13.0,linear
38,174411,4610,4610,0.809282,0.956309,0.0,15.0,13.0,linear
39,171390,4183,4183,0.819601,0.96035,0.0,15.0,13.0,linear
40,168915,3653,3653,0.828812,0.963559,0.0,15.0,13.0,linear
41,166168,3230,3230,0.841429,0.966581,0.0,15.0,13.0,linear
42,163053,2890,2890,0.852307,0.969706,0.0,15.0,13.0,linear
43,160441,2568,2568,0.864747,0.97361,0.0,15.0,13.0,linear
44,157326,2216,2216,0.875074,0.976144,0.0,15.0,13.0,linear
45,156134,1986,1986,0.886203,0.979203,0.0,15.0,13.0,linear
46,154056,1727,1727,0.895397,0.982149,0.0,15.0,13.0,linear
47,151784,1429,1429,0.905567,0.984674,0.0,15.0,13.0,linear
48,149614,1223,1223,0.916544,0.986788,0.0,15.0,13.0,linear
49,147777,1013,1013,0.92866,0.989437,0.0,15.0,13.0,linear
50,145493,811,811,0.937783,0.991417,0.0,15.0,13.0,linear
51,144193,616,616,0.947399,0.993185,0.0,15.0,13.0,linear
52,142903,499,499,0.957685,0.994807,0.0,15.0,13.0,linear
53,140939,349,349,0.96707,0.996463,0.0,15.0,13.0,linear
54,139549,243,243,0.974776,0.997523,0.0,15.0,13.0,linear
55,138437,165,165,0.981522,0.998352,0.0,15.0,13.0,linear
56,137873,119,119,0.986735,0.998871,0.0,15.0,13.0,linear
57,136858,69,69,0.990145,0.999282,0.0,15.0,13.0,linear
58,135953,48,48,0.993844,0.999509,0.0,15.0,13.0,linear
59,136386,28,28,0.996056,0.999707,0.0,15.0,13.0,linear
60,135925,16,16,0.997539,0.999824,0.0,15.0,13.0,linear
61,135713,9,9,0.998586,0.999919,0.0,15.0,13.0,linear
62,135777,6,6,0.999047,0.999956,0.0,15.0,13.0,linear
63,135651,2,2,0.999602,0.999985,0.0,15.0,13.0,linear
64,135226,0,0,0.999697,1.0,0.0,15.0,13.0,linear

