generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78577,49369,49369,0.0,0.0,0.5,9.0,4.0,linear
2,78500,49314,49314,0.0,0.0,0.5,9.0,4.0,linear
3,78382,49454,49454,0.0,0.0,0.5,9.0,4.0,linear
4,78588,49730,49730,0.0,0.0,0.5,9.0,4.0,linear
5,79505,50215,50215,0.0,0.0,0.5,9.0,4.0,linear
6,79113,49944,49944,0.0,0.0,0.5,9.0,4.0,linear
7,78496,49881,49881,0.0,0.0,0.5,9.0,4.0,linear
8,78769,50057,50057,0.0,0.0,0.5,9.0,4.0,linear
9,78791,50041,50041,0.0,0.0,0.5,9.0,4.0,linear
10,78713,50122,50122,0.0,0.0,0.5,9.0,4.0,linear
11,78827,50142,50142,0.0,0.0,0.5,9.0,4.0,linear
12,132743,49934,49934,0.357155,0.37803,0.5,9.0,4.0,linear
13,156041,46515,46515,0.483492,0.527861,0.5,9.0,4.0,linear
14,150336,40650,40650,0.523105,0.599488,0.5,9.0,4.0,linear
15,145122,34310,34310,0.560712,0.670619,0.5,9.0,4.0,linear
16,141112,27797,27797,0.598988,0.738384,0.5,9.0,4.0,linear
17,136885,21481,21481,0.636198,0.798445,0.5,9.0,4.0,linear
18,131539,15879,15879,0.672697,0.845058,0.5,9.0,4.0,linear
19,125234,11695,11695,0.708586,0.879902,0.5,9.0,4.0,linear
20,118431,8500,8500,0.745157,0.906169,0.5,9.0,4.0,linear
21,111205,5935,5935,0.784384,0.928149,0.5,9.0,4.0,linear
22,104465,4029,4029,0.822025,0.945753,0.5,9.0,4.0,linear
23,98598,2812,2812,0.858797,0.960362,0.5,9.0,4.0,linear
24,93897,1856,1856,0.892573,0.971816,0.5,9.0,4.0,linear
25,90464,1245,1245,0.920285,0.98088,0.5,9.0,4.0,linear
26,87616,792,792,0.942996,0.98759,0.5,9.0,4.0,linear
27,85391,495,495,0.961451,0.992283,0.5,9.0,4.0,linear
28,83704,291,291,0.974056,0.995252,0.5,9.0,4.0,linear
29,82709,183,183,0.983237,0.997195,0.5,9.0,4.0,linear
30,82374,100,100,0.989966,0.998466,0.5,9.0,4.0,linear
31,81958,47,47,0.99387,0.99927,0.5,9.0,4.0,linear
32,81574,19,19,0.996829,0.999755,0.5,9.0,4.0,linear
33,81265,10,10,0.99829,0.999877,0.5,9.0,4.0,linear
34,81246,6,6,0.999059,0.999926,0.5,9.0,4.0,linear
35,81384,1,1,0.999595,0.999988,0.5,9.0,4.0,linear
36,81045,1,1,0.999815,0.999988,0.5,9.0,4.0,linear
37,80966,0,0,0.999926,1.0,0.5,9.0,4.0,linear

