generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77970,48921,48921,0.0,0.0,0.5,7.5,11.0,linear
2,78043,49071,49071,0.0,0.0,0.5,7.5,11.0,linear
3,80608,50703,50703,0.0,0.0,0.5,7.5,11.0,linear
4,80257,50786,50786,0.0,0.0,0.5,7.5,11.0,linear
5,75367,48610,48610,0.0,0.0,0.5,7.5,11.0,linear
6,75272,48539,48539,0.0,0.0,0.5,7.5,11.0,linear
7,82665,52118,52118,0.0,0.0,0.5,7.5,11.0,linear
8,81628,51531,51531,0.0,0.0,0.5,7.5,11.0,linear
9,71364,46590,46590,0.0,0.0,0.5,7.5,11.0,linear
10,75868,48967,48967,0.0,0.0,0.5,7.5,11.0,linear
11,87789,54212,54212,0.0,0.0,0.5,7.5,11.0,linear
12,124474,50030,50030,0.338213,0.351585,0.5,7.5,11.0,linear
13,129391,41048,41048,0.449381,0.506412,0.5,7.5,11.0,linear
14,137858,40672,40672,0.458918,0.557492,0.5,7.5,11.0,linear
15,148750,39803,39803,0.480148,0.612101,0.5,7.5,11.0,linear
16,148076,33974,33974,0.508792,0.678922,0.5,7.5,11.0,linear
17,145365,28634,28634,0.536024,0.743011,0.5,7.5,11.0,linear
18,147222,24678,24678,0.556794,0.788169,0.5,7.5,11.0,linear
19,147894,21248,21248,0.568642,0.814034,0.5,7.5,11.0,linear
20,145927,17881,17881,0.579883,0.834694,0.5,7.5,11.0,linear
21,143491,15553,15553,0.591355,0.847603,0.5,7.5,11.0,linear
22,140413,13982,13982,0.602675,0.858914,0.5,7.5,11.0,linear
23,137113,12726,12726,0.612573,0.867531,0.5,7.5,11.0,linear
24,133673,11887,11887,0.621809,0.873677,0.5,7.5,11.0,linear
25,129973,10814,10814,0.630227,0.881623,0.5,7.5,11.0,linear
26,127414,9802,9802,0.641695,0.88935,0.5,7.5,11.0,linear
27,123625,8834,8834,0.651876,0.895533,0.5,7.5,11.0,linear
28,120150,8059,8059,0.662909,0.901875,0.5,7.5,11.0,linear
29,116532,7297,7297,0.67389,0.907096,0.5,7.5,11.0,linear
30,112844,6522,6522,0.684807,0.913189,0.5,7.5,11.0,linear
31,109728,5878,5878,0.697139,0.918436,0.5,7.5,11.0,linear
32,106543,5349,5349,0.710761,0.925102,0.5,7.5,11.0,linear
33,103625,4655,4655,0.723003,0.931681,0.5,7.5,11.0,linear
34,101407,4189,4189,0.737849,0.935738,0.5,7.5,11.0,linear
35,97690,3775,3775,0.750974,0.942699,0.5,7.5,11.0,linear
36,94907,3153,3153,0.766879,0.948998,0.5,7.5,11.0,linear
37,92193,2713,2713,0.785145,0.954631,0.5,7.5,11.0,linear
38,88992,2290,2290,0.804733,0.96129,0.5,7.5,11.0,linear
39,86275,1879,1879,0.823511,0.966905,0.5,7.5,11.0,linear
40,83619,1543,1543,0.842692,0.971384,0.5,7.5,11.0,linear
41,81555,1279,1279,0.861565,0.975784,0.5,7.5,11.0,linear
42,79385,1048,1048,0.880241,0.979969,0.5,7.5,11.0,linear
43,77317,802,802,0.900527,0.984556,0.5,7.5,11.0,linear
44,75156,605,605,0.916792,0.988052,0.5,7.5,11.0,linear
45,73901,443,443,0.933943,0.990645,0.5,7.5,11.0,linear
46,72101,329,329,0.94794,0.993467,0.5,7.5,11.0,linear
47,71046,219,219,0.959359,0.995296,0.5,7.5,11.0,linear
48,70341,149,149,0.969739,0.997159,0.5,7.5,11.0,linear
49,69721,85,85,0.978225,0.998345,0.5,7.5,11.0,linear
50,68811,50,50,0.986161,0.999062,0.5,7.5,11.0,linear
51,68321,18,18,0.991355,0.99968,0.5,7.5,11.0,linear
52,68420,13,13,0.995048,0.999767,0.5,7.5,11.0,linear
53,68047,7,7,0.997452,0.999883,0.5,7.5,11.0,linear
54,67682,3,3,0.998207,0.999941,0.5,7.5,11.0,linear
55,67994,1,1,0.999103,0.999971,0.5,7.5,11.0,linear
56,67597,0,0,0.999549,1.0,0.5,7.5,11.0,linear

