generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77990,49037,49037,0.0,0.0,0.0,0.0,2.0,linear
2,78271,49221,49221,0.0,0.0,0.0,0.0,2.0,linear
3,77870,49234,49234,0.0,0.0,0.0,0.0,2.0,linear
4,78004,49594,49594,0.0,0.0,0.0,0.0,2.0,linear
5,78149,49795,49795,0.0,0.0,0.0,0.0,2.0,linear
6,78138,49704,49704,0.0,0.0,0.0,0.0,2.0,linear
7,78273,49624,49624,0.0,0.0,0.0,0.0,2.0,linear
8,78083,49392,49392,0.0,0.0,0.0,0.0,2.0,linear
9,78534,49841,49841,0.0,0.0,0.0,0.0,2.0,linear
10,78536,49858,49858,0.0,0.0,0.0,0.0,2.0,linear
11,78596,49882,49882,0.0,0.0,0.0,0.0,2.0,linear
12,78519,49786,49786,0.0,0.0,0.0,0.0,2.0,linear
13,78343,49826,49826,0.0,0.0,0.0,0.0,2.0,linear
14,78219,49920,49920,0.0,0.0,0.0,0.0,2.0,linear
15,78106,49769,49769,0.0,0.0,0.0,0.0,2.0,linear
16,78688,49987,49987,0.0,0.0,0.0,0.0,2.0,linear
17,79052,50045,50045,0.0,0.0,0.0,0.0,2.0,linear
18,78923,50123,50123,0.0,0.0,0.0,0.0,2.0,linear
19,78419,49924,49924,0.0,0.0,0.0,0.0,2.0,linear
20,78668,49838,49838,0.0,0.0,0.0,0.0,2.0,linear
21,78490,49796,49796,0.0,0.0,0.0,0.0,2.0,linear
22,78466,49913,49913,0.0,0.0,0.0,0.0,2.0,linear
23,78596,49874,49874,0.0,0.0,0.0,0.0,2.0,linear
24,78591,49885,49885,0.0,0.0,0.0,0.0,2.0,linear
25,78829,50161,50161,0.0,0.0,0.0,0.0,2.0,linear
26,78886,50193,50193,0.0,0.0,0.0,0.0,2.0,linear
27,78743,50195,50195,0.0,0.0,0.0,0.0,2.0,linear
28,79075,50121,50121,0.0,0.0,0.0,0.0,2.0,linear
29,79066,50107,50107,0.0,0.0,0.0,0.0,2.0,linear
30,78747,50013,50013,0.0,0.0,0.0,0.0,2.0,linear
31,78353,49780,49780,0.0,0.0,0.0,0.0,2.0,linear
32,78702,49905,49905,0.0,0.0,0.0,0.0,2.0,linear
33,78691,49918,49918,0.0,0.0,0.0,0.0,2.0,linear
34,78608,49943,49943,0.0,0.0,0.0,0.0,2.0,linear
35,78731,50111,50111,0.0,0.0,0.0,0.0,2.0,linear
36,78804,50358,50358,0.0,0.0,0.0,0.0,2.0,linear
37,78761,50263,50263,0.0,0.0,0.0,0.0,2.0,linear
38,78631,50047,50047,0.0,0.0,0.0,0.0,2.0,linear
39,78458,49989,49989,0.0,0.0,0.0,0.0,2.0,linear
40,78866,50286,50286,0.0,0.0,0.0,0.0,2.0,linear
41,78678,50101,50101,0.0,0.0,0.0,0.0,2.0,linear
42,78233,49716,49716,0.0,0.0,0.0,0.0,2.0,linear

