generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78168,49224,49224,0.0,0.0,0.5,0.0,12.0,linear
2,78132,49502,49502,0.0,0.0,0.5,0.0,12.0,linear
3,81141,50903,50903,0.0,0.0,0.5,0.0,12.0,linear
4,78160,49619,49619,0.0,0.0,0.5,0.0,12.0,linear
5,78551,49934,49934,0.0,0.0,0.5,0.0,12.0,linear
6,78761,50124,50124,0.0,0.0,0.5,0.0,12.0,linear
7,78816,50013,50013,0.0,0.0,0.5,0.0,12.0,linear
8,76291,48766,48766,0.0,0.0,0.5,0.0,12.0,linear
9,78216,49866,49866,0.0,0.0,0.5,0.0,12.0,linear
10,81932,51894,51894,0.0,0.0,0.5,0.0,12.0,linear
11,76261,49060,49060,0.0,0.0,0.5,0.0,12.0,linear
12,71714,46726,46726,0.0,0.0,0.5,0.0,12.0,linear
13,82793,51919,51919,0.0,0.0,0.5,0.0,12.0,linear
14,89215,55130,55130,0.0,0.0,0.5,0.0,12.0,linear
15,66580,44286,44286,0.0,0.0,0.5,0.0,12.0,linear
16,62888,42479,42479,0.0,0.0,0.5,0.0,12.0,linear
17,99155,59717,59717,0.0,0.0,0.5,0.0,12.0,linear
18,98466,59323,59323,0.0,0.0,0.5,0.0,12.0,linear
19,63175,43061,43061,0.0,0.0,0.5,0.0,12.0,linear
20,45331,35115,35115,0.0,0.0,0.5,0.0,12.0,linear
21,102963,62005,62005,0.0,0.0,0.5,0.0,12.0,linear
22,113760,66133,66133,0.0,0.0,0.5,0.0,12.0,linear
23,74224,47887,47887,0.0,0.0,0.5,0.0,12.0,linear
24,41426,34483,34483,0.0,0.0,0.5,0.0,12.0,linear
25,94440,59110,59110,0.0,0.0,0.5,0.0,12.0,linear
26,113124,66034,66034,0.0,0.0,0.5,0.0,12.0,linear
27,74138,46591,46591,0.0,0.0,0.5,0.0,12.0,linear
28,41238,33318,33318,0.0,0.0,0.5,0.0,12.0,linear
29,98429,60847,60847,0.0,0.0,0.5,0.0,12.0,linear
30,116396,68040,68040,0.0,0.0,0.5,0.0,12.0,linear
31,76241,48086,48086,0.0,0.0,0.5,0.0,12.0,linear
32,41849,34061,34061,0.0,0.0,0.5,0.0,12.0,linear
33,92123,58151,58151,0.0,0.0,0.5,0.0,12.0,linear
34,114845,67484,67484,0.0,0.0,0.5,0.0,12.0,linear
35,75350,47494,47494,0.0,0.0,0.5,0.0,12.0,linear
36,42109,33803,33803,0.0,0.0,0.5,0.0,12.0,linear
37,95111,59671,59671,0.0,0.0,0.5,0.0,12.0,linear
38,116544,68426,68426,0.0,0.0,0.5,0.0,12.0,linear
39,76729,48589,48589,0.0,0.0,0.5,0.0,12.0,linear
40,42650,34418,34418,0.0,0.0,0.5,0.0,12.0,linear
41,90689,57415,57415,0.0,0.0,0.5,0.0,12.0,linear
42,114503,67046,67046,0.0,0.0,0.5,0.0,12.0,linear

