generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78358,49283,49283,0.0,0.0,0.0,10.0,6.0,linear
2,78114,49038,49038,0.0,0.0,0.0,10.0,6.0,linear
3,79745,50309,50309,0.0,0.0,0.0,10.0,6.0,linear
4,80826,50992,50992,0.0,0.0,0.0,10.0,6.0,linear
5,79718,50739,50739,0.0,0.0,0.0,10.0,6.0,linear
6,77371,49680,49680,0.0,0.0,0.0,10.0,6.0,linear
7,77397,49796,49796,0.0,0.0,0.0,10.0,6.0,linear
8,78849,50235,50235,0.0,0.0,0.0,10.0,6.0,linear
9,78668,49973,49973,0.0,0.0,0.0,10.0,6.0,linear
10,77420,49381,49381,0.0,0.0,0.0,10.0,6.0,linear
11,77506,49588,49588,0.0,0.0,0.0,10.0,6.0,linear
12,138285,49716,49716,0.381333,0.402038,0.0,10.0,6.0,linear
13,165138,46304,46304,0.509982,0.552651,0.0,10.0,6.0,linear
14,159072,40294,40294,0.542213,0.620819,0.0,10.0,6.0,linear
15,157314,34848,34848,0.574335,0.691102,0.0,10.0,6.0,linear
16,155632,28597,28597,0.603594,0.753723,0.0,10.0,6.0,linear
17,153912,22622,22622,0.632139,0.807216,0.0,10.0,6.0,linear
18,150523,17321,17321,0.659059,0.84772,0.0,10.0,6.0,linear
19,145902,13486,13486,0.683631,0.873065,0.0,10.0,6.0,linear
20,140203,10687,10687,0.707427,0.891311,0.0,10.0,6.0,linear
21,133962,8555,8555,0.73145,0.904346,0.0,10.0,6.0,linear
22,127865,7091,7091,0.757353,0.915544,0.0,10.0,6.0,linear
23,121987,5835,5835,0.781409,0.927057,0.0,10.0,6.0,linear
24,117527,4816,4816,0.804964,0.937518,0.0,10.0,6.0,linear
25,112903,3856,3856,0.828848,0.948326,0.0,10.0,6.0,linear
26,109018,2978,2978,0.851832,0.958443,0.0,10.0,6.0,linear
27,105916,2300,2300,0.874421,0.96682,0.0,10.0,6.0,linear
28,102841,1781,1781,0.896139,0.974094,0.0,10.0,6.0,linear
29,100105,1344,1344,0.914171,0.980496,0.0,10.0,6.0,linear
30,98221,967,967,0.931966,0.985903,0.0,10.0,6.0,linear
31,96383,677,677,0.947818,0.990108,0.0,10.0,6.0,linear
32,95066,454,454,0.960668,0.992951,0.0,10.0,6.0,linear
33,93505,318,318,0.972271,0.995154,0.0,10.0,6.0,linear
34,92605,195,195,0.980412,0.997001,0.0,10.0,6.0,linear
35,91819,123,123,0.987238,0.998183,0.0,10.0,6.0,linear
36,90907,81,81,0.991681,0.998916,0.0,10.0,6.0,linear
37,90583,48,48,0.994939,0.999339,0.0,10.0,6.0,linear
38,90237,31,31,0.996704,0.999613,0.0,10.0,6.0,linear
39,90347,12,12,0.997888,0.999856,0.0,10.0,6.0,linear
40,90337,3,3,0.998849,0.999967,0.0,10.0,6.0,linear
41,90283,1,1,0.999413,0.999989,0.0,10.0,6.0,linear
42,89856,0,0,0.999777,1.0,0.0,10.0,6.0,linear

