generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78353,49156,49156,0.0,0.0,0.0,13.5,5.0,linear
2,78335,49256,49256,0.0,0.0,0.0,13.5,5.0,linear
3,79398,50091,50091,0.0,0.0,0.0,13.5,5.0,linear
4,80261,50716,50716,0.0,0.0,0.0,13.5,5.0,linear
5,79749,50502,50502,0.0,0.0,0.0,13.5,5.0,linear
6,78143,49874,49874,0.0,0.0,0.0,13.5,5.0,linear
7,77404,49511,49511,0.0,0.0,0.0,13.5,5.0,linear
8,78450,50125,50125,0.0,0.0,0.0,13.5,5.0,linear
9,78695,50075,50075,0.0,0.0,0.0,13.5,5.0,linear
10,78019,49625,49625,0.0,0.0,0.0,13.5,5.0,linear
11,78477,49772,49772,0.0,0.0,0.0,13.5,5.0,linear
12,160555,50312,50312,0.403534,0.403534,0.0,13.5,5.0,linear
13,212890,56353,56353,0.48462,0.48462,0.0,13.5,5.0,linear
14,219002,60114,60114,0.483538,0.483538,0.0,13.5,5.0,linear
15,217642,60265,60265,0.500585,0.500585,0.0,13.5,5.0,linear
16,208206,56319,56319,0.531807,0.531807,0.0,13.5,5.0,linear
17,196402,50416,50416,0.573333,0.573333,0.0,13.5,5.0,linear
18,183706,42884,42884,0.617436,0.617436,0.0,13.5,5.0,linear
19,172437,35092,35092,0.666118,0.666118,0.0,13.5,5.0,linear
20,162844,28299,28299,0.717175,0.717175,0.0,13.5,5.0,linear
21,153571,22321,22321,0.765649,0.765649,0.0,13.5,5.0,linear
22,146184,17118,17118,0.815488,0.815488,0.0,13.5,5.0,linear
23,139629,12727,12727,0.859828,0.859828,0.0,13.5,5.0,linear
24,134274,9196,9196,0.898304,0.898304,0.0,13.5,5.0,linear
25,130635,6396,6396,0.929567,0.929567,0.0,13.5,5.0,linear
26,127479,4267,4267,0.953506,0.953506,0.0,13.5,5.0,linear
27,125142,2706,2706,0.971323,0.971323,0.0,13.5,5.0,linear
28,123577,1638,1638,0.983027,0.983027,0.0,13.5,5.0,linear
29,122763,920,920,0.990677,0.990677,0.0,13.5,5.0,linear
30,122079,489,489,0.995274,0.995274,0.0,13.5,5.0,linear
31,122208,231,231,0.997774,0.997774,0.0,13.5,5.0,linear
32,121885,116,116,0.998843,0.998843,0.0,13.5,5.0,linear
33,122258,51,51,0.999517,0.999517,0.0,13.5,5.0,linear
34,121471,24,24,0.999769,0.999769,0.0,13.5,5.0,linear
35,121447,15,15,0.999868,0.999868,0.0,13.5,5.0,linear
36,122052,6,6,0.999951,0.999951,0.0,13.5,5.0,linear
37,121906,2,2,0.999984,0.999984,0.0,13.5,5.0,linear
38,121698,1,1,0.999992,0.999992,0.0,13.5,5.0,linear
39,121830,0,0,1.0,1.0,0.0,13.5,5.0,linear

