generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78756,49644,49644,0.0,0.0,0.5,3.0,15.0,linear
2,78144,49297,49297,0.0,0.0,0.5,3.0,15.0,linear
3,78601,49681,49681,0.0,0.0,0.5,3.0,15.0,linear
4,84312,52580,52580,0.0,0.0,0.5,3.0,15.0,linear
5,75923,48601,48601,0.0,0.0,0.5,3.0,15.0,linear
6,70839,46210,46210,0.0,0.0,0.5,3.0,15.0,linear
7,85102,53145,53145,0.0,0.0,0.5,3.0,15.0,linear
8,92873,56883,56883,0.0,0.0,0.5,3.0,15.0,linear
9,60400,41292,41292,0.0,0.0,0.5,3.0,15.0,linear
10,56229,39307,39307,0.0,0.0,0.5,3.0,15.0,linear
11,116715,68368,68368,0.0,0.0,0.5,3.0,15.0,linear
12,124038,63268,63268,0.145278,0.145278,0.5,3.0,15.0,linear
13,94609,46099,46099,0.284339,0.284339,0.5,3.0,15.0,linear
14,63175,32217,32217,0.281822,0.386967,0.5,3.0,15.0,linear
15,122542,50730,50730,0.264827,0.367361,0.5,3.0,15.0,linear
16,126909,48232,48232,0.290821,0.371908,0.5,3.0,15.0,linear
17,90223,32775,32775,0.339213,0.51938,0.5,3.0,15.0,linear
18,113216,38514,38514,0.353362,0.543313,0.5,3.0,15.0,linear
19,117982,37731,37731,0.36529,0.577304,0.5,3.0,15.0,linear
20,122870,35541,35541,0.374809,0.598384,0.5,3.0,15.0,linear
21,114254,31237,31237,0.390163,0.630899,0.5,3.0,15.0,linear
22,119882,31521,31521,0.394445,0.645312,0.5,3.0,15.0,linear
23,123910,31725,31725,0.398346,0.653564,0.5,3.0,15.0,linear
24,124070,30254,30254,0.401843,0.662733,0.5,3.0,15.0,linear
25,124213,30202,30202,0.403229,0.667064,0.5,3.0,15.0,linear
26,125497,30143,30143,0.404574,0.66908,0.5,3.0,15.0,linear
27,125577,29937,29937,0.405875,0.672779,0.5,3.0,15.0,linear
28,125985,29848,29848,0.407021,0.674567,0.5,3.0,15.0,linear
29,125110,29486,29486,0.407671,0.676968,0.5,3.0,15.0,linear
30,125635,29439,29439,0.40904,0.678556,0.5,3.0,15.0,linear
31,125155,29045,29045,0.409062,0.679139,0.5,3.0,15.0,linear
32,125768,29091,29091,0.409981,0.681341,0.5,3.0,15.0,linear
33,125216,28924,28924,0.409775,0.680958,0.5,3.0,15.0,linear
34,125491,29117,29117,0.409469,0.681027,0.5,3.0,15.0,linear
35,125371,29051,29051,0.408972,0.6795,0.5,3.0,15.0,linear
36,126148,29420,29420,0.407709,0.677969,0.5,3.0,15.0,linear
37,126256,29513,29513,0.407343,0.676812,0.5,3.0,15.0,linear
38,125526,29386,29386,0.408241,0.679184,0.5,3.0,15.0,linear
39,126356,29593,29593,0.40872,0.678563,0.5,3.0,15.0,linear
40,125875,29506,29506,0.409268,0.679457,0.5,3.0,15.0,linear
41,126002,29217,29217,0.40902,0.678802,0.5,3.0,15.0,linear
42,124927,29062,29062,0.407629,0.677661,0.5,3.0,15.0,linear
43,125950,29319,29319,0.408029,0.678136,0.5,3.0,15.0,linear
44,126238,29510,29510,0.408357,0.677609,0.5,3.0,15.0,linear
45,126611,29476,29476,0.408743,0.678367,0.5,3.0,15.0,linear
46,126262,29657,29657,0.408491,0.678238,0.5,3.0,15.0,linear
47,125910,29468,29468,0.408233,0.677531,0.5,3.0,15.0,linear
48,125100,29300,29300,0.408825,0.679718,0.5,3.0,15.0,linear
49,126714,29428,29428,0.40956,0.679182,0.5,3.0,15.0,linear
50,125371,28967,28967,0.408201,0.677661,0.5,3.0,15.0,linear
51,125955,29253,29253,0.407508,0.677228,0.5,3.0,15.0,linear
52,125833,29240,29240,0.407429,0.677193,0.5,3.0,15.0,linear
53,126118,29510,29510,0.406409,0.674248,0.5,3.0,15.0,linear
54,125779,29600,29600,0.407493,0.676095,0.5,3.0,15.0,linear
55,125607,29624,29624,0.4065,0.673549,0.5,3.0,15.0,linear
56,125117,29536,29536,0.407448,0.676197,0.5,3.0,15.0,linear
57,125854,29295,29295,0.408303,0.677194,0.5,3.0,15.0,linear
58,125552,29172,29172,0.409286,0.679714,0.5,3.0,15.0,linear
59,126108,29214,29214,0.409211,0.678804,0.5,3.0,15.0,linear
60,125624,29310,29310,0.408722,0.679084,0.5,3.0,15.0,linear
61,125892,29161,29161,0.409735,0.680343,0.5,3.0,15.0,linear
62,125305,28886,28886,0.409262,0.681242,0.5,3.0,15.0,linear
63,127018,29199,29199,0.409547,0.680149,0.5,3.0,15.0,linear
64,126064,29078,29078,0.408232,0.678389,0.5,3.0,15.0,linear
65,126936,29383,29383,0.40727,0.67581,0.5,3.0,15.0,linear
66,125914,29525,29525,0.406211,0.674579,0.5,3.0,15.0,linear
67,126124,29768,29768,0.406978,0.674653,0.5,3.0,15.0,linear
68,125756,29607,29607,0.406912,0.675885,0.5,3.0,15.0,linear
69,126158,29525,29525,0.408313,0.67728,0.5,3.0,15.0,linear
70,125012,29220,29220,0.407249,0.676813,0.5,3.0,15.0,linear
71,126122,29402,29402,0.408354,0.678709,0.5,3.0,15.0,linear
72,125553,29121,29121,0.407786,0.677958,0.5,3.0,15.0,linear
73,125620,29221,29221,0.406878,0.677193,0.5,3.0,15.0,linear
74,126551,29543,29543,0.408111,0.676943,0.5,3.0,15.0,linear
75,125902,29431,29431,0.407344,0.67616,0.5,3.0,15.0,linear
76,125676,29456,29456,0.408208,0.677392,0.5,3.0,15.0,linear
77,125854,29343,29343,0.409763,0.679342,0.5,3.0,15.0,linear
78,125303,29163,29163,0.410218,0.681237,0.5,3.0,15.0,linear
79,125518,29094,29094,0.409874,0.680743,0.5,3.0,15.0,linear
80,125905,29140,29140,0.40928,0.67948,0.5,3.0,15.0,linear
81,126161,29334,29334,0.409224,0.680226,0.5,3.0,15.0,linear
82,126231,29118,29118,0.409137,0.679551,0.5,3.0,15.0,linear
83,125592,29155,29155,0.409251,0.680285,0.5,3.0,15.0,linear
84,125439,29130,29130,0.408714,0.679461,0.5,3.0,15.0,linear
85,125359,28835,28835,0.409075,0.679766,0.5,3.0,15.0,linear
86,125988,29159,29159,0.409706,0.681055,0.5,3.0,15.0,linear
87,125911,29050,29050,0.409175,0.680913,0.5,3.0,15.0,linear
88,126168,29042,29042,0.409496,0.680929,0.5,3.0,15.0,linear
89,126184,29231,29231,0.408661,0.678988,0.5,3.0,15.0,linear
90,126278,29263,29263,0.408836,0.679323,0.5,3.0,15.0,linear
91,125765,29203,29203,0.408474,0.677523,0.5,3.0,15.0,linear
92,126012,29314,29314,0.407229,0.675815,0.5,3.0,15.0,linear
93,126300,29651,29651,0.404688,0.670921,0.5,3.0,15.0,linear
94,126581,29979,29979,0.404936,0.671767,0.5,3.0,15.0,linear
95,126235,29910,29910,0.405368,0.671626,0.5,3.0,15.0,linear
96,124898,29523,29523,0.405852,0.672542,0.5,3.0,15.0,linear
97,125897,29667,29667,0.405904,0.672116,0.5,3.0,15.0,linear
98,125445,29531,29531,0.405446,0.673213,0.5,3.0,15.0,linear
99,126200,29763,29763,0.406239,0.673481,0.5,3.0,15.0,linear
100,125907,29580,29580,0.406486,0.67374,0.5,3.0,15.0,linear
101,126046,29752,29752,0.407059,0.674966,0.5,3.0,15.0,linear
102,125678,29443,29443,0.407169,0.675048,0.5,3.0,15.0,linear
103,125199,29400,29400,0.407651,0.67681,0.5,3.0,15.0,linear
104,125954,29557,29557,0.407584,0.676725,0.5,3.0,15.0,linear
105,125601,29504,29504,0.407112,0.676535,0.5,3.0,15.0,linear
106,126117,29432,29432,0.407674,0.676799,0.5,3.0,15.0,linear
107,126047,29528,29528,0.407643,0.677129,0.5,3.0,15.0,linear
