generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78417,49469,49469,0.0,0.0,0.0,6.0,13.0,linear
2,78509,49430,49430,0.0,0.0,0.0,6.0,13.0,linear
3,79140,50012,50012,0.0,0.0,0.0,6.0,13.0,linear
4,81294,51097,51097,0.0,0.0,0.0,6.0,13.0,linear
5,78147,49822,49822,0.0,0.0,0.0,6.0,13.0,linear
6,74312,47944,47944,0.0,0.0,0.0,6.0,13.0,linear
7,80375,50689,50689,0.0,0.0,0.0,6.0,13.0,linear
8,84880,52750,52750,0.0,0.0,0.0,6.0,13.0,linear
9,73767,47481,47481,0.0,0.0,0.0,6.0,13.0,linear
10,71640,46612,46612,0.0,0.0,0.0,6.0,13.0,linear
11,89599,55354,55354,0.0,0.0,0.0,6.0,13.0,linear
12,123250,53890,53890,0.18552,0.18552,0.0,6.0,13.0,linear
13,181961,75087,75087,0.22618,0.22618,0.0,6.0,13.0,linear
14,196631,85405,85405,0.204689,0.204689,0.0,6.0,13.0,linear
15,217560,98772,98772,0.194832,0.194832,0.0,6.0,13.0,linear
16,221084,104889,104889,0.194442,0.194442,0.0,6.0,13.0,linear
17,219872,106118,106118,0.194772,0.194772,0.0,6.0,13.0,linear
18,218222,105918,105918,0.196936,0.196936,0.0,6.0,13.0,linear
19,213295,102507,102507,0.198198,0.198198,0.0,6.0,13.0,linear
20,214334,102646,102646,0.197017,0.197017,0.0,6.0,13.0,linear
21,216014,102634,102634,0.196387,0.196387,0.0,6.0,13.0,linear
22,217470,102997,102997,0.195402,0.195402,0.0,6.0,13.0,linear
23,218347,103578,103578,0.195621,0.195621,0.0,6.0,13.0,linear
24,218216,104179,104179,0.196047,0.196047,0.0,6.0,13.0,linear
25,216395,103256,103256,0.195831,0.195831,0.0,6.0,13.0,linear
26,216185,103293,103293,0.196325,0.196325,0.0,6.0,13.0,linear
27,215764,102988,102988,0.196757,0.196757,0.0,6.0,13.0,linear
28,215417,102657,102657,0.196639,0.196639,0.0,6.0,13.0,linear
29,216204,102994,102994,0.196869,0.196869,0.0,6.0,13.0,linear
30,217095,103507,103507,0.195389,0.195389,0.0,6.0,13.0,linear
31,217433,103808,103808,0.194738,0.194738,0.0,6.0,13.0,linear
32,217526,104020,104020,0.196623,0.196623,0.0,6.0,13.0,linear
33,215430,103335,103335,0.196079,0.196079,0.0,6.0,13.0,linear
34,215958,103504,103504,0.196608,0.196608,0.0,6.0,13.0,linear
35,215841,103046,103046,0.196196,0.196196,0.0,6.0,13.0,linear
36,216466,102944,102944,0.195801,0.195801,0.0,6.0,13.0,linear
37,216716,103500,103500,0.197172,0.197172,0.0,6.0,13.0,linear
38,215478,102726,102726,0.19692,0.19692,0.0,6.0,13.0,linear
39,216479,103332,103332,0.195867,0.195867,0.0,6.0,13.0,linear
40,217073,103732,103732,0.196017,0.196017,0.0,6.0,13.0,linear
41,216751,103377,103377,0.196283,0.196283,0.0,6.0,13.0,linear
42,216221,103064,103064,0.196889,0.196889,0.0,6.0,13.0,linear
43,215832,102924,102924,0.195439,0.195439,0.0,6.0,13.0,linear
44,217508,103755,103755,0.196018,0.196018,0.0,6.0,13.0,linear
45,217368,103699,103699,0.196885,0.196885,0.0,6.0,13.0,linear
46,216982,103781,103781,0.195824,0.195824,0.0,6.0,13.0,linear
47,216814,103630,103630,0.195955,0.195955,0.0,6.0,13.0,linear
48,216196,103476,103476,0.195812,0.195812,0.0,6.0,13.0,linear
49,216494,103504,103504,0.197579,0.197579,0.0,6.0,13.0,linear
50,215543,103012,103012,0.197207,0.197207,0.0,6.0,13.0,linear
51,216642,103631,103631,0.195946,0.195946,0.0,6.0,13.0,linear
52,216358,103339,103339,0.196045,0.196045,0.0,6.0,13.0,linear
53,216393,103547,103547,0.195472,0.195472,0.0,6.0,13.0,linear
54,216421,103619,103619,0.196234,0.196234,0.0,6.0,13.0,linear
55,216703,103568,103568,0.195373,0.195373,0.0,6.0,13.0,linear
56,218017,104036,104036,0.196684,0.196684,0.0,6.0,13.0,linear
57,216749,103067,103067,0.196448,0.196448,0.0,6.0,13.0,linear
58,217624,103876,103876,0.195464,0.195464,0.0,6.0,13.0,linear
59,216532,103274,103274,0.196031,0.196031,0.0,6.0,13.0,linear
60,217371,103596,103596,0.196632,0.196632,0.0,6.0,13.0,linear
61,216747,103366,103366,0.19707,0.19707,0.0,6.0,13.0,linear
62,216028,103028,103028,0.195532,0.195532,0.0,6.0,13.0,linear
63,217901,103973,103973,0.196226,0.196226,0.0,6.0,13.0,linear
64,217051,103296,103296,0.196077,0.196077,0.0,6.0,13.0,linear
65,217535,103633,103633,0.19632,0.19632,0.0,6.0,13.0,linear
66,215950,102949,102949,0.195715,0.195715,0.0,6.0,13.0,linear
67,217442,103781,103781,0.196244,0.196244,0.0,6.0,13.0,linear
68,216798,103323,103323,0.196979,0.196979,0.0,6.0,13.0,linear
69,216407,103060,103060,0.196139,0.196139,0.0,6.0,13.0,linear
70,216996,103129,103129,0.196137,0.196137,0.0,6.0,13.0,linear
71,216915,103213,103213,0.196494,0.196494,0.0,6.0,13.0,linear
72,216054,103030,103030,0.195691,0.195691,0.0,6.0,13.0,linear
73,217292,103701,103701,0.196025,0.196025,0.0,6.0,13.0,linear
74,216051,103196,103196,0.197031,0.197031,0.0,6.0,13.0,linear
75,216344,103058,103058,0.197516,0.197516,0.0,6.0,13.0,linear
76,216456,102993,102993,0.196815,0.196815,0.0,6.0,13.0,linear
77,217790,103745,103745,0.197016,0.197016,0.0,6.0,13.0,linear
78,215778,102848,102848,0.196912,0.196912,0.0,6.0,13.0,linear
79,216434,103302,103302,0.195376,0.195376,0.0,6.0,13.0,linear
80,217821,104174,104174,0.19566,0.19566,0.0,6.0,13.0,linear
81,217618,104095,104095,0.195734,0.195734,0.0,6.0,13.0,linear
82,216889,103584,103584,0.196801,0.196801,0.0,6.0,13.0,linear
83,215728,103024,103024,0.196223,0.196223,0.0,6.0,13.0,linear
84,217645,103757,103757,0.19682,0.19682,0.0,6.0,13.0,linear
85,216113,103189,103189,0.195889,0.195889,0.0,6.0,13.0,linear
86,216535,103129,103129,0.196238,0.196238,0.0,6.0,13.0,linear
87,216274,103192,103192,0.195713,0.195713,0.0,6.0,13.0,linear
88,217776,103838,103838,0.195995,0.195995,0.0,6.0,13.0,linear
89,217184,103578,103578,0.195876,0.195876,0.0,6.0,13.0,linear
90,216904,103742,103742,0.197315,0.197315,0.0,6.0,13.0,linear
91,215274,102916,102916,0.197343,0.197343,0.0,6.0,13.0,linear
92,216803,103675,103675,0.197067,0.197067,0.0,6.0,13.0,linear
93,215658,103014,103014,0.195373,0.195373,0.0,6.0,13.0,linear
94,216941,103471,103471,0.196443,0.196443,0.0,6.0,13.0,linear
95,216126,103489,103489,0.196194,0.196194,0.0,6.0,13.0,linear
96,216997,103535,103535,0.196486,0.196486,0.0,6.0,13.0,linear
97,216909,103756,103756,0.195191,0.195191,0.0,6.0,13.0,linear
98,218333,104231,104231,0.194931,0.194931,0.0,6.0,13.0,linear
99,217656,103991,103991,0.196284,0.196284,0.0,6.0,13.0,linear
100,216479,103602,103602,0.196449,0.196449,0.0,6.0,13.0,linear
101,216015,103205,103205,0.196189,0.196189,0.0,6.0,13.0,linear
102,216459,103336,103336,0.19618,0.19618,0.0,6.0,13.0,linear
103,217143,103866,103866,0.196638,0.196638,0.0,6.0,13.0,linear
104,215823,103120,103120,0.195944,0.195944,0.0,6.0,13.0,linear
105,215934,103140,103140,0.196482,0.196482,0.0,6.0,13.0,linear
106,215910,102900,102900,0.19673,0.19673,0.0,6.0,13.0,linear
107,217424,103759,103759,0.195698,0.195698,0.0,6.0,13.0,linear
108,217124,103629,103629,0.194501,0.194501,0.0,6.0,13.0,linear
109,218100,104208,104208,0.195783,0.195783,0.0,6.0,13.0,linear
110,215889,103083,103083,0.196752,0.196752,0.0,6.0,13.0,linear
111,216755,103181,103181,0.196861,0.196861,0.0,6.0,13.0,linear
112,216977,103193,103193,0.196398,0.196398,0.0,6.0,13.0,linear
113,217402,103330,103330,0.196682,0.196682,0.0,6.0,13.0,linear
114,218067,104144,104144,0.195212,0.195212,0.0,6.0,13.0,linear
115,218104,103974,103974,0.19684,0.19684,0.0,6.0,13.0,linear
116,216907,103783,103783,0.19601,0.19601,0.0,6.0,13.0,linear
117,217117,103839,103839,0.196251,0.196251,0.0,6.0,13.0,linear
118,216563,103724,103724,0.195628,0.195628,0.0,6.0,13.0,linear
119,217050,103464,103464,0.196486,0.196486,0.0,6.0,13.0,linear
120,216993,103516,103516,0.195761,0.195761,0.0,6.0,13.0,linear
121,217616,103765,103765,0.196054,0.196054,0.0,6.0,13.0,linear
