generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78554,49170,49170,0.0,0.0,0.0,8.0,2.0,linear
2,78322,49312,49312,0.0,0.0,0.0,8.0,2.0,linear
3,78176,49499,49499,0.0,0.0,0.0,8.0,2.0,linear
4,78348,49741,49741,0.0,0.0,0.0,8.0,2.0,linear
5,78443,50001,50001,0.0,0.0,0.0,8.0,2.0,linear
6,78619,50112,50112,0.0,0.0,0.0,8.0,2.0,linear
7,78898,50109,50109,0.0,0.0,0.0,8.0,2.0,linear
8,78729,50066,50066,0.0,0.0,0.0,8.0,2.0,linear
9,78722,50144,50144,0.0,0.0,0.0,8.0,2.0,linear
10,78513,50060,50060,0.0,0.0,0.0,8.0,2.0,linear
11,78909,50284,50284,0.0,0.0,0.0,8.0,2.0,linear
12,126711,50062,50062,0.330795,0.352054,0.0,8.0,2.0,linear
13,147758,46719,46719,0.454686,0.499674,0.0,8.0,2.0,linear
14,141872,41041,41041,0.498086,0.571282,0.0,8.0,2.0,linear
15,134941,34229,34229,0.547192,0.647644,0.0,8.0,2.0,linear
16,126833,27145,27145,0.595738,0.717514,0.0,8.0,2.0,linear
17,118920,20148,20148,0.64642,0.781348,0.0,8.0,2.0,linear
18,111092,14141,14141,0.69893,0.834072,0.0,8.0,2.0,linear
19,102329,9702,9702,0.747932,0.873735,0.0,8.0,2.0,linear
20,95353,6635,6635,0.796211,0.905999,0.0,8.0,2.0,linear
21,88843,4376,4376,0.842067,0.93225,0.0,8.0,2.0,linear
22,84204,2870,2870,0.883934,0.953558,0.0,8.0,2.0,linear
23,80683,1815,1815,0.917881,0.96948,0.0,8.0,2.0,linear
24,77885,1191,1191,0.943453,0.979638,0.0,8.0,2.0,linear
25,75763,698,698,0.962871,0.988026,0.0,8.0,2.0,linear
26,74746,414,414,0.975923,0.992872,0.0,8.0,2.0,linear
27,73634,226,226,0.985187,0.996045,0.0,8.0,2.0,linear
28,72977,134,134,0.991483,0.997842,0.0,8.0,2.0,linear
29,72560,64,64,0.995228,0.998955,0.0,8.0,2.0,linear
30,72465,24,24,0.997436,0.999559,0.0,8.0,2.0,linear
31,72274,11,11,0.998721,0.999793,0.0,8.0,2.0,linear
32,72326,4,4,0.999254,0.999917,0.0,8.0,2.0,linear
33,72297,1,1,0.999647,0.999986,0.0,8.0,2.0,linear
34,72215,1,1,0.999827,0.999986,0.0,8.0,2.0,linear
35,71994,0,0,0.999951,1.0,0.0,8.0,2.0,linear

