generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78808,49630,49630,0.0,0.0,0.5,3.5,2.0,linear
2,78484,49423,49423,0.0,0.0,0.5,3.5,2.0,linear
3,78357,49418,49418,0.0,0.0,0.5,3.5,2.0,linear
4,78402,49537,49537,0.0,0.0,0.5,3.5,2.0,linear
5,78195,49608,49608,0.0,0.0,0.5,3.5,2.0,linear
6,78069,49727,49727,0.0,0.0,0.5,3.5,2.0,linear
7,78494,49901,49901,0.0,0.0,0.5,3.5,2.0,linear
8,78861,50146,50146,0.0,0.0,0.5,3.5,2.0,linear
9,78312,49681,49681,0.0,0.0,0.5,3.5,2.0,linear
10,78632,50030,50030,0.0,0.0,0.5,3.5,2.0,linear
11,78284,49572,49572,0.0,0.0,0.5,3.5,2.0,linear
12,99150,49697,49697,0.183628,0.202325,0.5,3.5,2.0,linear
13,107622,47234,47234,0.276688,0.321101,0.5,3.5,2.0,linear
14,103433,43164,43164,0.31477,0.390632,0.5,3.5,2.0,linear
15,97785,37636,37636,0.359352,0.46725,0.5,3.5,2.0,linear
16,90981,31433,31433,0.40328,0.537724,0.5,3.5,2.0,linear
17,84082,25267,25267,0.451872,0.609173,0.5,3.5,2.0,linear
18,76597,19446,19446,0.497285,0.66967,0.5,3.5,2.0,linear
19,69533,14852,14852,0.541557,0.719052,0.5,3.5,2.0,linear
20,62720,11244,11244,0.587382,0.763491,0.5,3.5,2.0,linear
21,56299,8288,8288,0.635567,0.804698,0.5,3.5,2.0,linear
22,50481,5901,5901,0.686923,0.844069,0.5,3.5,2.0,linear
23,46049,4193,4193,0.73948,0.87775,0.5,3.5,2.0,linear
24,42348,2944,2944,0.791851,0.909031,0.5,3.5,2.0,linear
25,39221,1951,1951,0.838819,0.934906,0.5,3.5,2.0,linear
26,36800,1248,1248,0.880512,0.955311,0.5,3.5,2.0,linear
27,35115,786,786,0.915089,0.971332,0.5,3.5,2.0,linear
28,34136,439,439,0.944487,0.983218,0.5,3.5,2.0,linear
29,33173,277,277,0.964061,0.989668,0.5,3.5,2.0,linear
30,32214,166,166,0.976503,0.99383,0.5,3.5,2.0,linear
31,31966,86,86,0.986394,0.996672,0.5,3.5,2.0,linear
32,31711,50,50,0.992403,0.998207,0.5,3.5,2.0,linear
33,31670,25,25,0.995401,0.999149,0.5,3.5,2.0,linear
34,31667,9,9,0.998122,0.999684,0.5,3.5,2.0,linear
35,31738,4,4,0.998929,0.999874,0.5,3.5,2.0,linear
36,31753,2,2,0.999354,0.999937,0.5,3.5,2.0,linear
37,31746,0,0,0.999669,1.0,0.5,3.5,2.0,linear

