generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78104,49020,49020,0.0,0.0,0.0,16.5,8.0,linear
2,78064,48875,48875,0.0,0.0,0.0,16.5,8.0,linear
3,81543,50825,50825,0.0,0.0,0.0,16.5,8.0,linear
4,81497,51319,51319,0.0,0.0,0.0,16.5,8.0,linear
5,77629,49548,49548,0.0,0.0,0.0,16.5,8.0,linear
6,76282,48933,48933,0.0,0.0,0.0,16.5,8.0,linear
7,79471,50424,50424,0.0,0.0,0.0,16.5,8.0,linear
8,82094,51562,51562,0.0,0.0,0.0,16.5,8.0,linear
9,77871,49695,49695,0.0,0.0,0.0,16.5,8.0,linear
10,74317,47939,47939,0.0,0.0,0.0,16.5,8.0,linear
11,78174,49724,49724,0.0,0.0,0.0,16.5,8.0,linear
12,183456,52848,52848,0.415454,0.415454,0.0,16.5,8.0,linear
13,257577,64872,64872,0.484754,0.484754,0.0,16.5,8.0,linear
14,270101,72880,72880,0.469815,0.469815,0.0,16.5,8.0,linear
15,275161,77599,77599,0.472417,0.472417,0.0,16.5,8.0,linear
16,269642,77558,77558,0.484079,0.484079,0.0,16.5,8.0,linear
17,263259,74698,74698,0.504185,0.504185,0.0,16.5,8.0,linear
18,253254,68882,68882,0.525684,0.525684,0.0,16.5,8.0,linear
19,243586,62750,62750,0.546959,0.546959,0.0,16.5,8.0,linear
20,235307,57213,57213,0.571413,0.571413,0.0,16.5,8.0,linear
21,226702,51583,51583,0.597701,0.597701,0.0,16.5,8.0,linear
22,218831,46481,46481,0.627673,0.627673,0.0,16.5,8.0,linear
23,210444,41094,41094,0.659126,0.659126,0.0,16.5,8.0,linear
24,202293,35971,35971,0.692362,0.692362,0.0,16.5,8.0,linear
25,194157,30654,30654,0.730091,0.730091,0.0,16.5,8.0,linear
26,186214,25498,25498,0.767618,0.767618,0.0,16.5,8.0,linear
27,179267,21049,21049,0.807283,0.807283,0.0,16.5,8.0,linear
28,171882,16441,16441,0.844987,0.844987,0.0,16.5,8.0,linear
29,166307,12650,12650,0.880426,0.880426,0.0,16.5,8.0,linear
30,161580,9340,9340,0.911912,0.911912,0.0,16.5,8.0,linear
31,157652,6592,6592,0.938953,0.938953,0.0,16.5,8.0,linear
32,155123,4426,4426,0.960111,0.960111,0.0,16.5,8.0,linear
33,152565,2857,2857,0.974747,0.974747,0.0,16.5,8.0,linear
34,150972,1782,1782,0.984494,0.984494,0.0,16.5,8.0,linear
35,149750,1021,1021,0.991588,0.991588,0.0,16.5,8.0,linear
36,149553,574,574,0.99552,0.99552,0.0,16.5,8.0,linear
37,149467,302,302,0.997765,0.997765,0.0,16.5,8.0,linear
38,149271,127,127,0.999096,0.999096,0.0,16.5,8.0,linear
39,148894,55,55,0.999631,0.999631,0.0,16.5,8.0,linear
40,148571,25,25,0.999832,0.999832,0.0,16.5,8.0,linear
41,148556,2,2,0.999987,0.999987,0.0,16.5,8.0,linear
42,148281,0,0,1.0,1.0,0.0,16.5,8.0,linear

