generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78202,49278,49278,0.0,0.0,0.5,4.0,8.0,linear
2,78028,49208,49208,0.0,0.0,0.5,4.0,8.0,linear
3,80207,50482,50482,0.0,0.0,0.5,4.0,8.0,linear
4,80502,50874,50874,0.0,0.0,0.5,4.0,8.0,linear
5,78392,50153,50153,0.0,0.0,0.5,4.0,8.0,linear
6,76978,49496,49496,0.0,0.0,0.5,4.0,8.0,linear
7,78455,49807,49807,0.0,0.0,0.5,4.0,8.0,linear
8,78675,49843,49843,0.0,0.0,0.5,4.0,8.0,linear
9,78444,49681,49681,0.0,0.0,0.5,4.0,8.0,linear
10,78754,49819,49819,0.0,0.0,0.5,4.0,8.0,linear
11,80204,50808,50808,0.0,0.0,0.5,4.0,8.0,linear
12,104175,50951,50951,0.202553,0.221084,0.5,4.0,8.0,linear
13,111472,47431,47431,0.304069,0.347618,0.5,4.0,8.0,linear
14,105574,41994,41994,0.340562,0.426042,0.5,4.0,8.0,linear
15,106324,38481,38481,0.370288,0.500289,0.5,4.0,8.0,linear
16,109955,35253,35253,0.399082,0.565072,0.5,4.0,8.0,linear
17,110407,31048,31048,0.427757,0.627382,0.5,4.0,8.0,linear
18,110163,27342,27342,0.448826,0.673434,0.5,4.0,8.0,linear
19,110189,24688,24688,0.464391,0.704979,0.5,4.0,8.0,linear
20,110055,22422,22422,0.477512,0.729372,0.5,4.0,8.0,linear
21,107334,20298,20298,0.486619,0.743227,0.5,4.0,8.0,linear
22,105194,18756,18756,0.49636,0.756348,0.5,4.0,8.0,linear
23,102630,17435,17435,0.504522,0.767726,0.5,4.0,8.0,linear
24,100725,16330,16330,0.512444,0.778086,0.5,4.0,8.0,linear
25,98695,15296,15296,0.521162,0.788482,0.5,4.0,8.0,linear
26,96258,14104,14104,0.53011,0.799237,0.5,4.0,8.0,linear
27,94080,13097,13097,0.537593,0.806244,0.5,4.0,8.0,linear
28,91342,12208,12208,0.544709,0.81298,0.5,4.0,8.0,linear
29,88370,11324,11324,0.551896,0.819151,0.5,4.0,8.0,linear
30,86303,10853,10853,0.560213,0.825519,0.5,4.0,8.0,linear
31,83413,9913,9913,0.568653,0.833791,0.5,4.0,8.0,linear
32,81746,9237,9237,0.57761,0.841322,0.5,4.0,8.0,linear
33,79082,8479,8479,0.587788,0.850523,0.5,4.0,8.0,linear
34,76747,7771,7771,0.599024,0.859446,0.5,4.0,8.0,linear
35,74114,6945,6945,0.611092,0.866808,0.5,4.0,8.0,linear
36,71185,6274,6274,0.622397,0.873969,0.5,4.0,8.0,linear
37,68851,5707,5707,0.635805,0.879029,0.5,4.0,8.0,linear
38,65867,5206,5206,0.647551,0.886877,0.5,4.0,8.0,linear
39,63783,4598,4598,0.662871,0.8944,0.5,4.0,8.0,linear
40,61206,4071,4071,0.677179,0.901467,0.5,4.0,8.0,linear
41,59056,3614,3614,0.693804,0.910628,0.5,4.0,8.0,linear
42,57011,3156,3156,0.710181,0.916935,0.5,4.0,8.0,linear
43,55231,2829,2829,0.728961,0.922958,0.5,4.0,8.0,linear
44,52822,2434,2434,0.747527,0.933257,0.5,4.0,8.0,linear
45,50729,2004,2004,0.766172,0.94011,0.5,4.0,8.0,linear
46,49135,1709,1709,0.791163,0.949389,0.5,4.0,8.0,linear
47,46670,1360,1360,0.80985,0.957545,0.5,4.0,8.0,linear
48,44987,1082,1082,0.8315,0.964279,0.5,4.0,8.0,linear
49,43857,884,884,0.855481,0.971433,0.5,4.0,8.0,linear
50,42631,651,651,0.878897,0.977398,0.5,4.0,8.0,linear
51,41180,459,459,0.902364,0.983147,0.5,4.0,8.0,linear
52,39978,308,308,0.924429,0.988396,0.5,4.0,8.0,linear
53,38897,223,223,0.943973,0.991782,0.5,4.0,8.0,linear
54,37985,154,154,0.959283,0.994583,0.5,4.0,8.0,linear
55,37264,112,112,0.970547,0.996264,0.5,4.0,8.0,linear
56,37122,71,71,0.979828,0.997711,0.5,4.0,8.0,linear
57,36808,41,41,0.985776,0.998735,0.5,4.0,8.0,linear
58,36700,21,21,0.99124,0.999376,0.5,4.0,8.0,linear
59,36552,7,7,0.994853,0.999809,0.5,4.0,8.0,linear
60,36292,1,1,0.997001,0.999972,0.5,4.0,8.0,linear
61,36061,1,1,0.998738,0.999972,0.5,4.0,8.0,linear
62,36150,1,1,0.999253,0.999972,0.5,4.0,8.0,linear
63,36152,0,0,0.99953,1.0,0.5,4.0,8.0,linear

