generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78459,49180,49180,0.0,0.0,0.5,8.0,4.0,linear
2,78414,49318,49318,0.0,0.0,0.5,8.0,4.0,linear
3,79060,49852,49852,0.0,0.0,0.5,8.0,4.0,linear
4,79925,50637,50637,0.0,0.0,0.5,8.0,4.0,linear
5,79673,50680,50680,0.0,0.0,0.5,8.0,4.0,linear
6,78558,50030,50030,0.0,0.0,0.5,8.0,4.0,linear
7,78028,49895,49895,0.0,0.0,0.5,8.0,4.0,linear
8,78405,49922,49922,0.0,0.0,0.5,8.0,4.0,linear
9,78612,49978,49978,0.0,0.0,0.5,8.0,4.0,linear
10,78408,49718,49718,0.0,0.0,0.5,8.0,4.0,linear
11,78193,49608,49608,0.0,0.0,0.5,8.0,4.0,linear
12,127173,49977,49977,0.331135,0.352248,0.5,8.0,4.0,linear
13,148384,46983,46983,0.45586,0.49981,0.5,8.0,4.0,linear
14,141782,40992,40992,0.495743,0.574203,0.5,8.0,4.0,linear
15,136731,34817,34817,0.535888,0.649313,0.5,8.0,4.0,linear
16,133063,28409,28409,0.574557,0.718497,0.5,8.0,4.0,linear
17,128640,22036,22036,0.61293,0.780781,0.5,8.0,4.0,linear
18,122945,16301,16301,0.649127,0.829712,0.5,8.0,4.0,linear
19,117209,12151,12151,0.684136,0.863877,0.5,8.0,4.0,linear
20,110312,9056,9056,0.719482,0.891359,0.5,8.0,4.0,linear
21,102993,6528,6528,0.757363,0.913126,0.5,8.0,4.0,linear
22,96541,4644,4644,0.796086,0.933363,0.5,8.0,4.0,linear
23,91023,3287,3287,0.833739,0.949738,0.5,8.0,4.0,linear
24,86563,2355,2355,0.866927,0.962597,0.5,8.0,4.0,linear
25,82478,1625,1625,0.898131,0.973586,0.5,8.0,4.0,linear
26,79961,1022,1022,0.925015,0.982726,0.5,8.0,4.0,linear
27,77220,666,666,0.946872,0.988406,0.5,8.0,4.0,linear
28,75471,396,396,0.963494,0.993147,0.5,8.0,4.0,linear
29,74350,227,227,0.975549,0.99615,0.5,8.0,4.0,linear
30,73721,124,124,0.984888,0.997967,0.5,8.0,4.0,linear
31,72987,68,68,0.991467,0.998949,0.5,8.0,4.0,linear
32,72830,34,34,0.995206,0.999466,0.5,8.0,4.0,linear
33,72525,19,19,0.997247,0.999725,0.5,8.0,4.0,linear
34,72451,10,10,0.998496,0.999848,0.5,8.0,4.0,linear
35,72252,2,2,0.999253,0.999972,0.5,8.0,4.0,linear
36,72189,1,1,0.999647,0.999986,0.5,8.0,4.0,linear
37,72311,0,0,0.999889,1.0,0.5,8.0,4.0,linear

