generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78530,49480,49480,0.0,0.0,0.0,12.0,11.0,linear
2,78358,49395,49395,0.0,0.0,0.0,12.0,11.0,linear
3,80085,50391,50391,0.0,0.0,0.0,12.0,11.0,linear
4,81071,51142,51142,0.0,0.0,0.0,12.0,11.0,linear
5,78782,50343,50343,0.0,0.0,0.0,12.0,11.0,linear
6,73275,47673,47673,0.0,0.0,0.0,12.0,11.0,linear
7,77568,49760,49760,0.0,0.0,0.0,12.0,11.0,linear
8,85031,53136,53136,0.0,0.0,0.0,12.0,11.0,linear
9,77132,49393,49393,0.0,0.0,0.0,12.0,11.0,linear
10,70499,46191,46191,0.0,0.0,0.0,12.0,11.0,linear
11,81807,51803,51803,0.0,0.0,0.0,12.0,11.0,linear
12,161053,55382,55382,0.423039,0.435354,0.0,12.0,11.0,linear
13,177650,44792,44792,0.583521,0.612122,0.0,12.0,11.0,linear
14,162273,35080,35080,0.58619,0.685252,0.0,12.0,11.0,linear
15,180875,34837,34837,0.595856,0.726722,0.0,12.0,11.0,linear
16,187185,30116,30116,0.608386,0.773969,0.0,12.0,11.0,linear
17,188751,24459,24459,0.627094,0.818592,0.0,12.0,11.0,linear
18,186033,19974,19974,0.643814,0.852479,0.0,12.0,11.0,linear
19,186789,17720,17720,0.653451,0.867774,0.0,12.0,11.0,linear
20,184633,15512,15512,0.66236,0.876744,0.0,12.0,11.0,linear
21,181138,13548,13548,0.671371,0.883151,0.0,12.0,11.0,linear
22,177325,12502,12502,0.679863,0.887257,0.0,12.0,11.0,linear
23,173684,11997,11997,0.688659,0.892125,0.0,12.0,11.0,linear
24,170158,11276,11276,0.695407,0.896269,0.0,12.0,11.0,linear
25,168283,10698,10698,0.702888,0.899383,0.0,12.0,11.0,linear
26,165678,10109,10109,0.70825,0.903342,0.0,12.0,11.0,linear
27,163270,9398,9398,0.715327,0.908771,0.0,12.0,11.0,linear
28,161265,8739,8739,0.724095,0.914261,0.0,12.0,11.0,linear
29,159227,8194,8194,0.731661,0.918181,0.0,12.0,11.0,linear
30,156717,7586,7586,0.739225,0.9214,0.0,12.0,11.0,linear
31,154527,7254,7254,0.746541,0.925379,0.0,12.0,11.0,linear
32,152759,6690,6690,0.754769,0.929358,0.0,12.0,11.0,linear
33,150559,6144,6144,0.763986,0.932753,0.0,12.0,11.0,linear
34,147467,5695,5695,0.772901,0.93694,0.0,12.0,11.0,linear
35,145124,5241,5241,0.781386,0.940878,0.0,12.0,11.0,linear
36,143264,4774,4774,0.790754,0.945404,0.0,12.0,11.0,linear
37,140897,4278,4278,0.802309,0.950305,0.0,12.0,11.0,linear
38,137907,3863,3863,0.813951,0.955052,0.0,12.0,11.0,linear
39,135468,3408,3408,0.825027,0.95928,0.0,12.0,11.0,linear
40,133023,3029,3029,0.837512,0.963635,0.0,12.0,11.0,linear
41,130986,2541,2541,0.850537,0.968328,0.0,12.0,11.0,linear
42,128708,2145,2145,0.865679,0.972942,0.0,12.0,11.0,linear
43,125965,1775,1775,0.880094,0.977598,0.0,12.0,11.0,linear
44,123188,1404,1404,0.894404,0.981692,0.0,12.0,11.0,linear
45,121286,1154,1154,0.909405,0.985462,0.0,12.0,11.0,linear
46,119348,888,888,0.924108,0.988529,0.0,12.0,11.0,linear
47,117226,663,663,0.936945,0.991645,0.0,12.0,11.0,linear
48,115503,482,482,0.950736,0.993783,0.0,12.0,11.0,linear
49,113351,334,334,0.963413,0.995588,0.0,12.0,11.0,linear
50,111997,238,238,0.972188,0.996945,0.0,12.0,11.0,linear
51,110757,165,165,0.979871,0.9978,0.0,12.0,11.0,linear
52,110101,103,103,0.985723,0.998668,0.0,12.0,11.0,linear
53,109230,67,67,0.9906,0.999198,0.0,12.0,11.0,linear
54,108822,42,42,0.993756,0.999442,0.0,12.0,11.0,linear
55,108796,28,28,0.995812,0.999679,0.0,12.0,11.0,linear
56,108439,14,14,0.997087,0.999834,0.0,12.0,11.0,linear
57,108717,4,4,0.998116,0.999954,0.0,12.0,11.0,linear
58,108466,3,3,0.999074,0.999972,0.0,12.0,11.0,linear
59,108424,2,2,0.99947,0.999982,0.0,12.0,11.0,linear
60,108379,0,0,0.999792,1.0,0.0,12.0,11.0,linear

