generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77577,48806,48806,0.0,0.0,0.0,11.0,6.0,linear
2,77495,48760,48760,0.0,0.0,0.0,11.0,6.0,linear
3,79601,50018,50018,0.0,0.0,0.0,11.0,6.0,linear
4,81513,51329,51329,0.0,0.0,0.0,11.0,6.0,linear
5,80006,51153,51153,0.0,0.0,0.0,11.0,6.0,linear
6,77161,49829,49829,0.0,0.0,0.0,11.0,6.0,linear
7,76407,49007,49007,0.0,0.0,0.0,11.0,6.0,linear
8,78026,49541,49541,0.0,0.0,0.0,11.0,6.0,linear
9,79979,50527,50527,0.0,0.0,0.0,11.0,6.0,linear
10,79273,50308,50308,0.0,0.0,0.0,11.0,6.0,linear
11,77594,49628,49628,0.0,0.0,0.0,11.0,6.0,linear
12,144234,49919,49919,0.400003,0.420473,0.0,11.0,6.0,linear
13,175849,47095,47095,0.528029,0.569153,0.0,11.0,6.0,linear
14,169241,40855,40855,0.562885,0.636537,0.0,11.0,6.0,linear
15,165032,34482,34482,0.593108,0.704644,0.0,11.0,6.0,linear
16,164034,28609,28609,0.622214,0.765475,0.0,11.0,6.0,linear
17,163093,22699,22699,0.65063,0.818813,0.0,11.0,6.0,linear
18,159346,17192,17192,0.675674,0.857145,0.0,11.0,6.0,linear
19,155060,13261,13261,0.700306,0.883805,0.0,11.0,6.0,linear
20,148891,10421,10421,0.72453,0.900602,0.0,11.0,6.0,linear
21,142275,8229,8229,0.749003,0.912614,0.0,11.0,6.0,linear
22,135976,6651,6651,0.774895,0.92433,0.0,11.0,6.0,linear
23,130353,5589,5589,0.799771,0.93381,0.0,11.0,6.0,linear
24,125399,4540,4540,0.822812,0.943907,0.0,11.0,6.0,linear
25,121301,3643,3643,0.844719,0.953629,0.0,11.0,6.0,linear
26,117916,2950,2950,0.866038,0.962263,0.0,11.0,6.0,linear
27,114511,2275,2275,0.885463,0.969917,0.0,11.0,6.0,linear
28,111867,1740,1740,0.905273,0.976726,0.0,11.0,6.0,linear
29,108997,1262,1262,0.923421,0.982209,0.0,11.0,6.0,linear
30,107396,928,928,0.940409,0.987054,0.0,11.0,6.0,linear
31,105383,662,662,0.952769,0.990588,0.0,11.0,6.0,linear
32,104124,461,461,0.965687,0.993821,0.0,11.0,6.0,linear
33,102414,295,295,0.975302,0.99627,0.0,11.0,6.0,linear
34,101535,169,169,0.983467,0.997883,0.0,11.0,6.0,linear
35,100458,98,98,0.989619,0.998782,0.0,11.0,6.0,linear
36,100364,57,57,0.993672,0.999265,0.0,11.0,6.0,linear
37,99721,34,34,0.996376,0.99957,0.0,11.0,6.0,linear
38,99693,14,14,0.997696,0.99982,0.0,11.0,6.0,linear
39,99695,4,4,0.998857,0.99995,0.0,11.0,6.0,linear
40,99340,2,2,0.999467,0.99998,0.0,11.0,6.0,linear
41,99029,0,0,0.999778,1.0,0.0,11.0,6.0,linear

