generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77922,48981,48981,0.0,0.0,0.0,13.0,3.0,linear
2,77627,48732,48732,0.0,0.0,0.0,13.0,3.0,linear
3,78399,49170,49170,0.0,0.0,0.0,13.0,3.0,linear
4,78593,49497,49497,0.0,0.0,0.0,13.0,3.0,linear
5,79051,49916,49916,0.0,0.0,0.0,13.0,3.0,linear
6,79057,50129,50129,0.0,0.0,0.0,13.0,3.0,linear
7,78751,50081,50081,0.0,0.0,0.0,13.0,3.0,linear
8,78833,50306,50306,0.0,0.0,0.0,13.0,3.0,linear
9,79448,50758,50758,0.0,0.0,0.0,13.0,3.0,linear
10,79180,50462,50462,0.0,0.0,0.0,13.0,3.0,linear
11,78582,50287,50287,0.0,0.0,0.0,13.0,3.0,linear
12,156417,49845,49845,0.441483,0.461055,0.0,13.0,3.0,linear
13,191938,46081,46081,0.570232,0.60949,0.0,13.0,3.0,linear
14,186130,39944,39944,0.607873,0.673037,0.0,13.0,3.0,linear
15,180120,33101,33101,0.648297,0.739522,0.0,13.0,3.0,linear
16,173221,25785,25785,0.687832,0.799455,0.0,13.0,3.0,linear
17,166630,19156,19156,0.728078,0.852257,0.0,13.0,3.0,linear
18,159068,13051,13051,0.768216,0.894037,0.0,13.0,3.0,linear
19,151968,8766,8766,0.808215,0.924477,0.0,13.0,3.0,linear
20,144041,5763,5763,0.846707,0.946127,0.0,13.0,3.0,linear
21,137167,3768,3768,0.882735,0.962014,0.0,13.0,3.0,linear
22,131141,2373,2373,0.915218,0.974893,0.0,13.0,3.0,linear
23,126601,1558,1558,0.940044,0.983061,0.0,13.0,3.0,linear
24,123844,1017,1017,0.95852,0.988615,0.0,13.0,3.0,linear
25,121597,633,633,0.972105,0.992931,0.0,13.0,3.0,linear
26,120018,378,378,0.982373,0.995951,0.0,13.0,3.0,linear
27,119102,218,218,0.989211,0.997652,0.0,13.0,3.0,linear
28,118554,128,128,0.993107,0.998613,0.0,13.0,3.0,linear
29,117741,71,71,0.995804,0.999212,0.0,13.0,3.0,linear
30,117173,35,35,0.997481,0.999616,0.0,13.0,3.0,linear
31,117442,17,17,0.998592,0.999847,0.0,13.0,3.0,linear
32,116990,8,8,0.999227,0.999923,0.0,13.0,3.0,linear
33,117197,4,4,0.999637,0.999966,0.0,13.0,3.0,linear
34,117136,2,2,0.999868,0.999983,0.0,13.0,3.0,linear
35,117454,0,0,0.999919,1.0,0.0,13.0,3.0,linear

