generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78680,49648,49648,0.0,0.0,0.5,7.0,2.0,linear
2,78830,49645,49645,0.0,0.0,0.5,7.0,2.0,linear
3,78749,49700,49700,0.0,0.0,0.5,7.0,2.0,linear
4,78598,49893,49893,0.0,0.0,0.5,7.0,2.0,linear
5,78315,49930,49930,0.0,0.0,0.5,7.0,2.0,linear
6,78392,49931,49931,0.0,0.0,0.5,7.0,2.0,linear
7,78665,50166,50166,0.0,0.0,0.5,7.0,2.0,linear
8,78840,50364,50364,0.0,0.0,0.5,7.0,2.0,linear
9,78808,50255,50255,0.0,0.0,0.5,7.0,2.0,linear
10,78953,50395,50395,0.0,0.0,0.5,7.0,2.0,linear
11,79023,50419,50419,0.0,0.0,0.5,7.0,2.0,linear
12,120965,50232,50232,0.30246,0.323874,0.5,7.0,2.0,linear
13,138775,47090,47090,0.422558,0.468262,0.5,7.0,2.0,linear
14,132447,41301,41301,0.464948,0.540744,0.5,7.0,2.0,linear
15,125986,34521,34521,0.513904,0.618398,0.5,7.0,2.0,linear
16,118442,27410,27410,0.565449,0.692144,0.5,7.0,2.0,linear
17,110240,20424,20424,0.61773,0.759754,0.5,7.0,2.0,linear
18,101798,14444,14444,0.67017,0.815259,0.5,7.0,2.0,linear
19,93912,10098,10098,0.724243,0.860659,0.5,7.0,2.0,linear
20,86636,6839,6839,0.775035,0.89737,0.5,7.0,2.0,linear
21,80483,4414,4414,0.824728,0.927657,0.5,7.0,2.0,linear
22,75584,2800,2800,0.870145,0.951,0.5,7.0,2.0,linear
23,71245,1657,1657,0.909031,0.968713,0.5,7.0,2.0,linear
24,68286,1032,1032,0.938385,0.9802,0.5,7.0,2.0,linear
25,66125,602,602,0.961214,0.988598,0.5,7.0,2.0,linear
26,65470,333,333,0.975804,0.993853,0.5,7.0,2.0,linear
27,64572,175,175,0.986239,0.99675,0.5,7.0,2.0,linear
28,64020,92,92,0.992398,0.99838,0.5,7.0,2.0,linear
29,63604,49,49,0.99602,0.999199,0.5,7.0,2.0,linear
30,63028,22,22,0.99805,0.999651,0.5,7.0,2.0,linear
31,63078,5,5,0.999144,0.999921,0.5,7.0,2.0,linear
32,63195,2,2,0.999604,0.999968,0.5,7.0,2.0,linear
33,63074,2,2,0.999818,0.999968,0.5,7.0,2.0,linear
34,62950,0,0,0.999968,1.0,0.5,7.0,2.0,linear

