generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78117,49156,49156,0.0,0.0,0.0,9.0,11.0,linear
2,78428,49346,49346,0.0,0.0,0.0,9.0,11.0,linear
3,80277,50335,50335,0.0,0.0,0.0,9.0,11.0,linear
4,82285,51600,51600,0.0,0.0,0.0,9.0,11.0,linear
5,78499,50035,50035,0.0,0.0,0.0,9.0,11.0,linear
6,73956,47734,47734,0.0,0.0,0.0,9.0,11.0,linear
7,80455,50788,50788,0.0,0.0,0.0,9.0,11.0,linear
8,85557,53049,53049,0.0,0.0,0.0,9.0,11.0,linear
9,75771,48613,48613,0.0,0.0,0.0,9.0,11.0,linear
10,68678,45281,45281,0.0,0.0,0.0,9.0,11.0,linear
11,84118,52853,52853,0.0,0.0,0.0,9.0,11.0,linear
12,145677,56252,56252,0.256321,0.256321,0.0,9.0,11.0,linear
13,205041,72711,72711,0.3071,0.3071,0.0,9.0,11.0,linear
14,222774,84156,84156,0.284919,0.284919,0.0,9.0,11.0,linear
15,238703,95211,95211,0.271737,0.271737,0.0,9.0,11.0,linear
16,244892,102160,102160,0.265043,0.265043,0.0,9.0,11.0,linear
17,248977,105892,105892,0.261774,0.261774,0.0,9.0,11.0,linear
18,250209,107398,107398,0.261299,0.261299,0.0,9.0,11.0,linear
19,249093,107116,107116,0.261491,0.261491,0.0,9.0,11.0,linear
20,248578,106853,106853,0.261127,0.261127,0.0,9.0,11.0,linear
21,248372,106660,106660,0.26229,0.26229,0.0,9.0,11.0,linear
22,249143,106789,106789,0.262516,0.262516,0.0,9.0,11.0,linear
23,248897,106381,106381,0.263016,0.263016,0.0,9.0,11.0,linear
24,248551,106443,106443,0.261203,0.261203,0.0,9.0,11.0,linear
25,249181,106788,106788,0.2616,0.2616,0.0,9.0,11.0,linear
26,249702,106804,106804,0.262741,0.262741,0.0,9.0,11.0,linear
27,249280,107006,107006,0.261398,0.261398,0.0,9.0,11.0,linear
28,249159,106957,106957,0.261272,0.261272,0.0,9.0,11.0,linear
29,249026,106762,106762,0.261654,0.261654,0.0,9.0,11.0,linear
30,249106,107024,107024,0.262307,0.262307,0.0,9.0,11.0,linear
31,248772,106759,106759,0.262737,0.262737,0.0,9.0,11.0,linear
32,248604,106894,106894,0.261679,0.261679,0.0,9.0,11.0,linear
33,248803,106754,106754,0.262293,0.262293,0.0,9.0,11.0,linear
34,248983,106890,106890,0.262544,0.262544,0.0,9.0,11.0,linear
35,249227,106645,106645,0.262442,0.262442,0.0,9.0,11.0,linear
36,249290,106558,106558,0.263656,0.263656,0.0,9.0,11.0,linear
37,249035,106549,106549,0.263058,0.263058,0.0,9.0,11.0,linear
38,248610,106831,106831,0.262057,0.262057,0.0,9.0,11.0,linear
39,248959,106710,106710,0.262462,0.262462,0.0,9.0,11.0,linear
40,248903,107020,107020,0.261907,0.261907,0.0,9.0,11.0,linear
41,248124,106631,106631,0.261041,0.261041,0.0,9.0,11.0,linear
42,248343,106552,106552,0.262215,0.262215,0.0,9.0,11.0,linear
43,249072,106389,106389,0.263416,0.263416,0.0,9.0,11.0,linear
44,249271,106424,106424,0.263215,0.263215,0.0,9.0,11.0,linear
45,248519,106154,106154,0.26246,0.26246,0.0,9.0,11.0,linear
46,248837,106139,106139,0.262415,0.262415,0.0,9.0,11.0,linear
47,249308,106359,106359,0.263096,0.263096,0.0,9.0,11.0,linear
48,249440,106597,106597,0.26271,0.26271,0.0,9.0,11.0,linear
49,249281,106905,106905,0.262304,0.262304,0.0,9.0,11.0,linear
50,248910,107007,107007,0.262159,0.262159,0.0,9.0,11.0,linear
51,248261,106795,106795,0.260992,0.260992,0.0,9.0,11.0,linear
52,248163,106717,106717,0.261378,0.261378,0.0,9.0,11.0,linear
53,248480,106244,106244,0.26278,0.26278,0.0,9.0,11.0,linear
54,248951,106417,106417,0.263243,0.263243,0.0,9.0,11.0,linear
55,248284,106032,106032,0.263889,0.263889,0.0,9.0,11.0,linear
56,248566,106049,106049,0.26374,0.26374,0.0,9.0,11.0,linear
57,248210,106131,106131,0.263016,0.263016,0.0,9.0,11.0,linear
58,248226,106246,106246,0.261299,0.261299,0.0,9.0,11.0,linear
59,248884,106661,106661,0.261322,0.261322,0.0,9.0,11.0,linear
60,249281,106899,106899,0.261687,0.261687,0.0,9.0,11.0,linear
61,249115,106646,106646,0.262294,0.262294,0.0,9.0,11.0,linear
62,248255,106524,106524,0.262442,0.262442,0.0,9.0,11.0,linear
63,248380,106391,106391,0.26194,0.26194,0.0,9.0,11.0,linear
64,248440,106746,106746,0.26176,0.26176,0.0,9.0,11.0,linear
65,248777,106966,106966,0.262316,0.262316,0.0,9.0,11.0,linear
66,248357,106819,106819,0.261882,0.261882,0.0,9.0,11.0,linear
67,248778,107290,107290,0.261001,0.261001,0.0,9.0,11.0,linear
68,249370,107377,107377,0.26203,0.26203,0.0,9.0,11.0,linear
69,248465,107284,107284,0.26166,0.26166,0.0,9.0,11.0,linear
70,248631,107145,107145,0.261149,0.261149,0.0,9.0,11.0,linear
71,248629,107031,107031,0.261564,0.261564,0.0,9.0,11.0,linear
72,249531,107272,107272,0.262661,0.262661,0.0,9.0,11.0,linear
73,249129,107059,107059,0.261585,0.261585,0.0,9.0,11.0,linear
74,248207,106594,106594,0.261424,0.261424,0.0,9.0,11.0,linear
75,249394,106696,106696,0.262081,0.262081,0.0,9.0,11.0,linear
76,249578,106759,106759,0.262838,0.262838,0.0,9.0,11.0,linear
77,248835,106342,106342,0.261841,0.261841,0.0,9.0,11.0,linear
78,249555,106793,106793,0.262386,0.262386,0.0,9.0,11.0,linear
79,249125,106820,106820,0.262456,0.262456,0.0,9.0,11.0,linear
80,248317,106261,106261,0.262707,0.262707,0.0,9.0,11.0,linear
81,248352,106494,106494,0.262486,0.262486,0.0,9.0,11.0,linear
82,248390,106369,106369,0.261827,0.261827,0.0,9.0,11.0,linear
83,248522,106393,106393,0.262063,0.262063,0.0,9.0,11.0,linear
84,248557,106551,106551,0.262638,0.262638,0.0,9.0,11.0,linear
85,248892,106766,106766,0.262944,0.262944,0.0,9.0,11.0,linear
86,249534,107327,107327,0.261966,0.261966,0.0,9.0,11.0,linear
87,250028,107564,107564,0.262409,0.262409,0.0,9.0,11.0,linear
88,248954,106953,106953,0.261947,0.261947,0.0,9.0,11.0,linear
89,248696,106687,106687,0.262435,0.262435,0.0,9.0,11.0,linear
90,248922,106825,106825,0.262626,0.262626,0.0,9.0,11.0,linear
91,248491,106596,106596,0.261502,0.261502,0.0,9.0,11.0,linear
92,248358,106449,106449,0.261549,0.261549,0.0,9.0,11.0,linear
93,248586,106617,106617,0.261215,0.261215,0.0,9.0,11.0,linear
94,248853,106755,106755,0.261056,0.261056,0.0,9.0,11.0,linear
95,248949,106922,106922,0.262298,0.262298,0.0,9.0,11.0,linear
96,248977,107218,107218,0.262013,0.262013,0.0,9.0,11.0,linear
97,249316,107199,107199,0.262251,0.262251,0.0,9.0,11.0,linear
98,249030,106767,106767,0.263021,0.263021,0.0,9.0,11.0,linear
99,248934,106769,106769,0.262724,0.262724,0.0,9.0,11.0,linear
100,248553,106362,106362,0.262487,0.262487,0.0,9.0,11.0,linear
101,248562,106324,106324,0.262289,0.262289,0.0,9.0,11.0,linear
102,248801,106175,106175,0.26305,0.26305,0.0,9.0,11.0,linear
103,248450,106452,106452,0.262202,0.262202,0.0,9.0,11.0,linear
104,248707,106907,106907,0.261865,0.261865,0.0,9.0,11.0,linear
105,249087,107197,107197,0.262548,0.262548,0.0,9.0,11.0,linear
106,248532,106761,106761,0.2616,0.2616,0.0,9.0,11.0,linear
107,248904,107080,107080,0.261506,0.261506,0.0,9.0,11.0,linear
108,248881,106731,106731,0.260816,0.260816,0.0,9.0,11.0,linear
109,249674,107077,107077,0.261621,0.261621,0.0,9.0,11.0,linear
110,249225,107092,107092,0.262603,0.262603,0.0,9.0,11.0,linear
111,248814,106729,106729,0.262565,0.262565,0.0,9.0,11.0,linear
112,249144,106971,106971,0.262402,0.262402,0.0,9.0,11.0,linear
113,249090,106503,106503,0.262603,0.262603,0.0,9.0,11.0,linear
114,249060,106681,106681,0.26109,0.26109,0.0,9.0,11.0,linear
115,248976,106690,106690,0.261953,0.261953,0.0,9.0,11.0,linear
116,248922,106806,106806,0.261757,0.261757,0.0,9.0,11.0,linear
117,248907,106869,106869,0.261661,0.261661,0.0,9.0,11.0,linear
118,248198,106517,106517,0.261485,0.261485,0.0,9.0,11.0,linear
119,248703,106624,106624,0.261453,0.261453,0.0,9.0,11.0,linear
120,248924,106273,106273,0.263039,0.263039,0.0,9.0,11.0,linear
121,248544,106347,106347,0.261844,0.261844,0.0,9.0,11.0,linear
122,248519,106031,106031,0.261835,0.261835,0.0,9.0,11.0,linear
123,248374,106238,106238,0.261832,0.261832,0.0,9.0,11.0,linear
124,248037,105871,105871,0.261818,0.261818,0.0,9.0,11.0,linear
