generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78376,49345,49345,0.0,0.0,0.0,3.0,12.0,linear
2,77812,48963,48963,0.0,0.0,0.0,3.0,12.0,linear
3,81343,50884,50884,0.0,0.0,0.0,3.0,12.0,linear
4,80894,51078,51078,0.0,0.0,0.0,3.0,12.0,linear
5,76546,49109,49109,0.0,0.0,0.0,3.0,12.0,linear
6,77838,49954,49954,0.0,0.0,0.0,3.0,12.0,linear
7,81929,51776,51776,0.0,0.0,0.0,3.0,12.0,linear
8,76865,49027,49027,0.0,0.0,0.0,3.0,12.0,linear
9,74069,47676,47676,0.0,0.0,0.0,3.0,12.0,linear
10,81715,51529,51529,0.0,0.0,0.0,3.0,12.0,linear
11,85498,53348,53348,0.0,0.0,0.0,3.0,12.0,linear
12,87242,45412,45412,0.118991,0.118991,0.0,3.0,12.0,linear
13,134224,64684,64684,0.143705,0.143705,0.0,3.0,12.0,linear
14,152979,75168,75168,0.128774,0.128774,0.0,3.0,12.0,linear
15,169630,84964,84964,0.123774,0.123774,0.0,3.0,12.0,linear
16,168169,88164,88164,0.125065,0.125065,0.0,3.0,12.0,linear
17,165662,88928,88928,0.126731,0.126731,0.0,3.0,12.0,linear
18,162246,88402,88402,0.129079,0.129079,0.0,3.0,12.0,linear
19,158145,84795,84795,0.131112,0.131112,0.0,3.0,12.0,linear
20,157991,83648,83648,0.126718,0.126718,0.0,3.0,12.0,linear
21,164667,86259,86259,0.124912,0.124912,0.0,3.0,12.0,linear
22,166869,87689,87689,0.124296,0.124296,0.0,3.0,12.0,linear
23,166487,88114,88114,0.125056,0.125056,0.0,3.0,12.0,linear
24,164860,88013,88013,0.126784,0.126784,0.0,3.0,12.0,linear
25,161796,86607,86607,0.12813,0.12813,0.0,3.0,12.0,linear
26,160453,85668,85668,0.128944,0.128944,0.0,3.0,12.0,linear
27,161558,85569,85569,0.127754,0.127754,0.0,3.0,12.0,linear
28,164262,86824,86824,0.127418,0.127418,0.0,3.0,12.0,linear
29,163566,86482,86482,0.126218,0.126218,0.0,3.0,12.0,linear
30,164942,87446,87446,0.125906,0.125906,0.0,3.0,12.0,linear
31,164455,87190,87190,0.126613,0.126613,0.0,3.0,12.0,linear
32,165542,87935,87935,0.126441,0.126441,0.0,3.0,12.0,linear
33,163534,86768,86768,0.128672,0.128672,0.0,3.0,12.0,linear
34,160441,85221,85221,0.12753,0.12753,0.0,3.0,12.0,linear
35,162915,86392,86392,0.125785,0.125785,0.0,3.0,12.0,linear
36,165432,87674,87674,0.126004,0.126004,0.0,3.0,12.0,linear
37,164750,87393,87393,0.127112,0.127112,0.0,3.0,12.0,linear
38,162497,86488,86488,0.126932,0.126932,0.0,3.0,12.0,linear
39,161850,86088,86088,0.126833,0.126833,0.0,3.0,12.0,linear
40,163138,86511,86511,0.12678,0.12678,0.0,3.0,12.0,linear
41,163747,86820,86820,0.125868,0.125868,0.0,3.0,12.0,linear
42,165908,87888,87888,0.126324,0.126324,0.0,3.0,12.0,linear
43,165538,87933,87933,0.127585,0.127585,0.0,3.0,12.0,linear
44,163316,87085,87085,0.126878,0.126878,0.0,3.0,12.0,linear
45,163609,87255,87255,0.127543,0.127543,0.0,3.0,12.0,linear
46,163266,86695,86695,0.127375,0.127375,0.0,3.0,12.0,linear
47,163360,86337,86337,0.126659,0.126659,0.0,3.0,12.0,linear
48,162976,86375,86375,0.126842,0.126842,0.0,3.0,12.0,linear
49,164086,86786,86786,0.127521,0.127521,0.0,3.0,12.0,linear
50,163240,86527,86527,0.127162,0.127162,0.0,3.0,12.0,linear
51,162702,86074,86074,0.126854,0.126854,0.0,3.0,12.0,linear
52,164561,87131,87131,0.127533,0.127533,0.0,3.0,12.0,linear
53,162765,86311,86311,0.127296,0.127296,0.0,3.0,12.0,linear
54,164517,87360,87360,0.127363,0.127363,0.0,3.0,12.0,linear
55,162612,86537,86537,0.126764,0.126764,0.0,3.0,12.0,linear
56,163767,87090,87090,0.12652,0.12652,0.0,3.0,12.0,linear
57,163519,86889,86889,0.126526,0.126526,0.0,3.0,12.0,linear
58,163741,87084,87084,0.12656,0.12656,0.0,3.0,12.0,linear
59,164568,87504,87504,0.127021,0.127021,0.0,3.0,12.0,linear
60,162692,86515,86515,0.126891,0.126891,0.0,3.0,12.0,linear
61,162921,86687,86687,0.126697,0.126697,0.0,3.0,12.0,linear
62,163803,87216,87216,0.126985,0.126985,0.0,3.0,12.0,linear
63,162651,86583,86583,0.126587,0.126587,0.0,3.0,12.0,linear
64,163041,86711,86711,0.126788,0.126788,0.0,3.0,12.0,linear
65,163382,86870,86870,0.127329,0.127329,0.0,3.0,12.0,linear
66,162902,86206,86206,0.127453,0.127453,0.0,3.0,12.0,linear
67,162894,86379,86379,0.126621,0.126621,0.0,3.0,12.0,linear
68,164037,86906,86906,0.126704,0.126704,0.0,3.0,12.0,linear
69,164738,87244,87244,0.127301,0.127301,0.0,3.0,12.0,linear
70,163092,86559,86559,0.126522,0.126522,0.0,3.0,12.0,linear
71,163658,86827,86827,0.127005,0.127005,0.0,3.0,12.0,linear
72,162881,86550,86550,0.126564,0.126564,0.0,3.0,12.0,linear
73,164719,87466,87466,0.126039,0.126039,0.0,3.0,12.0,linear
74,163381,87013,87013,0.12732,0.12732,0.0,3.0,12.0,linear
75,162157,86230,86230,0.128575,0.128575,0.0,3.0,12.0,linear
76,161513,86147,86147,0.125899,0.125899,0.0,3.0,12.0,linear
77,164500,87398,87398,0.1263,0.1263,0.0,3.0,12.0,linear
78,164868,87281,87281,0.125262,0.125262,0.0,3.0,12.0,linear
79,165409,87510,87510,0.126625,0.126625,0.0,3.0,12.0,linear
80,162919,86388,86388,0.127196,0.127196,0.0,3.0,12.0,linear
81,164135,87495,87495,0.126398,0.126398,0.0,3.0,12.0,linear
82,163646,87285,87285,0.127456,0.127456,0.0,3.0,12.0,linear
83,162704,86535,86535,0.126718,0.126718,0.0,3.0,12.0,linear
84,163199,86872,86872,0.125344,0.125344,0.0,3.0,12.0,linear
85,164577,87333,87333,0.125929,0.125929,0.0,3.0,12.0,linear
86,164548,87417,87417,0.127811,0.127811,0.0,3.0,12.0,linear
87,161346,86005,86005,0.127653,0.127653,0.0,3.0,12.0,linear
88,163170,86739,86739,0.127622,0.127622,0.0,3.0,12.0,linear
89,164354,87359,87359,0.127804,0.127804,0.0,3.0,12.0,linear
90,163097,86860,86860,0.127903,0.127903,0.0,3.0,12.0,linear
91,161654,86075,86075,0.126335,0.126335,0.0,3.0,12.0,linear
92,164623,87355,87355,0.126043,0.126043,0.0,3.0,12.0,linear
93,164535,87084,87084,0.1272,0.1272,0.0,3.0,12.0,linear
