generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78037,49203,49203,0.0,0.0,0.0,13.5,15.0,linear
2,77962,49048,49048,0.0,0.0,0.0,13.5,15.0,linear
3,85464,52958,52958,0.0,0.0,0.0,13.5,15.0,linear
4,79168,50287,50287,0.0,0.0,0.0,13.5,15.0,linear
5,64758,43362,43362,0.0,0.0,0.0,13.5,15.0,linear
6,88942,54974,54974,0.0,0.0,0.0,13.5,15.0,linear
7,97907,59244,59244,0.0,0.0,0.0,13.5,15.0,linear
8,64730,43232,43232,0.0,0.0,0.0,13.5,15.0,linear
9,37916,30515,30515,0.0,0.0,0.0,13.5,15.0,linear
10,119817,69413,69413,0.0,0.0,0.0,13.5,15.0,linear
11,127695,73316,73316,0.0,0.0,0.0,13.5,15.0,linear
12,165910,54183,54183,0.426935,0.426935,0.0,13.5,15.0,linear
13,192412,51311,51311,0.435767,0.435767,0.0,13.5,15.0,linear
14,254808,81148,81148,0.388752,0.388752,0.0,13.5,15.0,linear
15,274011,89252,89252,0.342713,0.342713,0.0,13.5,15.0,linear
16,301260,104203,104203,0.330437,0.330437,0.0,13.5,15.0,linear
17,305290,113015,113015,0.318884,0.318884,0.0,13.5,15.0,linear
18,319801,124346,124346,0.311693,0.311693,0.0,13.5,15.0,linear
19,320355,127186,127186,0.309677,0.309677,0.0,13.5,15.0,linear
20,321220,127325,127325,0.31054,0.31054,0.0,13.5,15.0,linear
21,318981,126369,126369,0.311406,0.311406,0.0,13.5,15.0,linear
22,318299,125793,125793,0.311303,0.311303,0.0,13.5,15.0,linear
23,318450,125366,125366,0.312181,0.312181,0.0,13.5,15.0,linear
24,318553,124928,124928,0.312523,0.312523,0.0,13.5,15.0,linear
25,318293,124961,124961,0.312538,0.312538,0.0,13.5,15.0,linear
26,318127,124513,124513,0.312747,0.312747,0.0,13.5,15.0,linear
27,318452,125075,125075,0.312779,0.312779,0.0,13.5,15.0,linear
28,317559,124495,124495,0.312222,0.312222,0.0,13.5,15.0,linear
29,319019,125305,125305,0.312635,0.312635,0.0,13.5,15.0,linear
30,317743,124642,124642,0.311774,0.311774,0.0,13.5,15.0,linear
31,318901,124820,124820,0.312864,0.312864,0.0,13.5,15.0,linear
32,318300,124643,124643,0.312709,0.312709,0.0,13.5,15.0,linear
33,318370,124883,124883,0.312932,0.312932,0.0,13.5,15.0,linear
34,318349,125264,125264,0.312668,0.312668,0.0,13.5,15.0,linear
35,317762,124864,124864,0.312342,0.312342,0.0,13.5,15.0,linear
36,318680,125587,125587,0.312241,0.312241,0.0,13.5,15.0,linear
37,318358,125394,125394,0.31181,0.31181,0.0,13.5,15.0,linear
38,318348,125147,125147,0.311618,0.311618,0.0,13.5,15.0,linear
39,318611,125235,125235,0.311826,0.311826,0.0,13.5,15.0,linear
40,318607,124871,124871,0.312176,0.312176,0.0,13.5,15.0,linear
41,318960,124918,124918,0.312588,0.312588,0.0,13.5,15.0,linear
42,319209,125465,125465,0.311849,0.311849,0.0,13.5,15.0,linear
43,318787,124999,124999,0.311905,0.311905,0.0,13.5,15.0,linear
44,317913,124552,124552,0.313073,0.313073,0.0,13.5,15.0,linear
45,317537,124690,124690,0.312969,0.312969,0.0,13.5,15.0,linear
46,318051,124897,124897,0.313557,0.313557,0.0,13.5,15.0,linear
47,317655,124897,124897,0.313636,0.313636,0.0,13.5,15.0,linear
48,317269,124600,124600,0.312617,0.312617,0.0,13.5,15.0,linear
49,318215,124787,124787,0.313344,0.313344,0.0,13.5,15.0,linear
50,318044,124876,124876,0.312966,0.312966,0.0,13.5,15.0,linear
51,318296,125174,125174,0.312154,0.312154,0.0,13.5,15.0,linear
52,318705,125587,125587,0.31228,0.31228,0.0,13.5,15.0,linear
53,318848,125420,125420,0.312387,0.312387,0.0,13.5,15.0,linear
54,318925,125712,125712,0.312482,0.312482,0.0,13.5,15.0,linear
55,318442,125466,125466,0.311887,0.311887,0.0,13.5,15.0,linear
56,319053,125599,125599,0.311385,0.311385,0.0,13.5,15.0,linear
57,318881,125436,125436,0.31196,0.31196,0.0,13.5,15.0,linear
58,318718,125444,125444,0.311488,0.311488,0.0,13.5,15.0,linear
59,318993,125656,125656,0.312022,0.312022,0.0,13.5,15.0,linear
60,318542,125089,125089,0.311732,0.311732,0.0,13.5,15.0,linear
61,318722,125010,125010,0.312657,0.312657,0.0,13.5,15.0,linear
62,318405,124800,124800,0.312359,0.312359,0.0,13.5,15.0,linear
63,318312,124674,124674,0.312714,0.312714,0.0,13.5,15.0,linear
64,318182,125247,125247,0.312183,0.312183,0.0,13.5,15.0,linear
65,318436,125678,125678,0.3111,0.3111,0.0,13.5,15.0,linear
66,318758,125775,125775,0.311181,0.311181,0.0,13.5,15.0,linear
67,318492,125151,125151,0.311723,0.311723,0.0,13.5,15.0,linear
68,318977,124944,124944,0.31218,0.31218,0.0,13.5,15.0,linear
69,317705,124632,124632,0.311892,0.311892,0.0,13.5,15.0,linear
70,318491,124967,124967,0.311719,0.311719,0.0,13.5,15.0,linear
71,318500,124870,124870,0.311884,0.311884,0.0,13.5,15.0,linear
72,319019,125563,125563,0.311672,0.311672,0.0,13.5,15.0,linear
73,319130,125590,125590,0.31249,0.31249,0.0,13.5,15.0,linear
74,318615,125453,125453,0.311925,0.311925,0.0,13.5,15.0,linear
75,318736,125341,125341,0.312393,0.312393,0.0,13.5,15.0,linear
76,319275,125140,125140,0.312863,0.312863,0.0,13.5,15.0,linear
77,318098,124831,124831,0.311924,0.311924,0.0,13.5,15.0,linear
78,319028,125273,125273,0.312236,0.312236,0.0,13.5,15.0,linear
79,318395,125245,125245,0.312101,0.312101,0.0,13.5,15.0,linear
80,318491,124860,124860,0.31221,0.31221,0.0,13.5,15.0,linear
81,318877,125089,125089,0.31202,0.31202,0.0,13.5,15.0,linear
