generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78536,49303,49303,0.0,0.0,0.0,20.0,11.0,linear
2,78493,49204,49204,0.0,0.0,0.0,20.0,11.0,linear
3,80778,50613,50613,0.0,0.0,0.0,20.0,11.0,linear
4,82101,51690,51690,0.0,0.0,0.0,20.0,11.0,linear
5,76299,49059,49059,0.0,0.0,0.0,20.0,11.0,linear
6,74000,48051,48051,0.0,0.0,0.0,20.0,11.0,linear
7,83157,52357,52357,0.0,0.0,0.0,20.0,11.0,linear
8,80934,51088,51088,0.0,0.0,0.0,20.0,11.0,linear
9,70792,46070,46070,0.0,0.0,0.0,20.0,11.0,linear
10,78354,49969,49969,0.0,0.0,0.0,20.0,11.0,linear
11,90854,55943,55943,0.0,0.0,0.0,20.0,11.0,linear
12,198164,49329,49329,0.584761,0.593444,0.0,20.0,11.0,linear
13,237480,38342,38342,0.673877,0.719114,0.0,20.0,11.0,linear
14,251010,39156,39156,0.66995,0.744272,0.0,20.0,11.0,linear
15,261528,37039,37039,0.681752,0.781237,0.0,20.0,11.0,linear
16,260831,30515,30515,0.69826,0.826837,0.0,20.0,11.0,linear
17,257565,24345,24345,0.720161,0.873808,0.0,20.0,11.0,linear
18,257283,19428,19428,0.734614,0.903196,0.0,20.0,11.0,linear
19,256093,15302,15302,0.74692,0.921176,0.0,20.0,11.0,linear
20,251406,11240,11240,0.762538,0.933832,0.0,20.0,11.0,linear
21,246038,9009,9009,0.780302,0.941531,0.0,20.0,11.0,linear
22,238530,7665,7665,0.79803,0.946528,0.0,20.0,11.0,linear
23,230941,6806,6806,0.814232,0.952052,0.0,20.0,11.0,linear
24,225038,5934,5934,0.827946,0.95652,0.0,20.0,11.0,linear
25,220282,5222,5222,0.841194,0.961282,0.0,20.0,11.0,linear
26,216126,4492,4492,0.852126,0.965107,0.0,20.0,11.0,linear
27,213519,3903,3903,0.867074,0.970318,0.0,20.0,11.0,linear
28,209925,3221,3221,0.879233,0.975029,0.0,20.0,11.0,linear
29,206293,2647,2647,0.892812,0.979733,0.0,20.0,11.0,linear
30,202592,2155,2155,0.906723,0.983779,0.0,20.0,11.0,linear
31,199041,1613,1613,0.920284,0.987594,0.0,20.0,11.0,linear
32,196521,1196,1196,0.934594,0.991073,0.0,20.0,11.0,linear
33,192461,815,815,0.947628,0.993321,0.0,20.0,11.0,linear
34,189469,611,611,0.959919,0.994927,0.0,20.0,11.0,linear
35,187189,428,428,0.969446,0.996471,0.0,20.0,11.0,linear
36,184996,286,286,0.977707,0.997588,0.0,20.0,11.0,linear
37,184254,182,182,0.984682,0.998413,0.0,20.0,11.0,linear
38,183179,129,129,0.989164,0.999008,0.0,20.0,11.0,linear
39,181863,94,94,0.992486,0.999272,0.0,20.0,11.0,linear
40,181707,65,65,0.995135,0.999545,0.0,20.0,11.0,linear
41,181228,40,40,0.996526,0.999736,0.0,20.0,11.0,linear
42,180916,22,22,0.997676,0.999856,0.0,20.0,11.0,linear
43,180081,15,15,0.998554,0.9999,0.0,20.0,11.0,linear
44,180381,7,7,0.999122,0.999961,0.0,20.0,11.0,linear
45,180391,4,4,0.999451,0.999978,0.0,20.0,11.0,linear
46,180539,0,0,0.999715,1.0,0.0,20.0,11.0,linear

