generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78103,49024,49024,0.0,0.0,0.5,3.5,11.0,linear
2,78161,49013,49013,0.0,0.0,0.5,3.5,11.0,linear
3,81509,50926,50926,0.0,0.0,0.5,3.5,11.0,linear
4,82042,51491,51491,0.0,0.0,0.5,3.5,11.0,linear
5,75151,48456,48456,0.0,0.0,0.5,3.5,11.0,linear
6,74143,47837,47837,0.0,0.0,0.5,3.5,11.0,linear
7,82365,51515,51515,0.0,0.0,0.5,3.5,11.0,linear
8,84808,52457,52457,0.0,0.0,0.5,3.5,11.0,linear
9,72644,46900,46900,0.0,0.0,0.5,3.5,11.0,linear
10,72625,47188,47188,0.0,0.0,0.5,3.5,11.0,linear
11,89475,55297,55297,0.0,0.0,0.5,3.5,11.0,linear
12,105906,52900,52900,0.19682,0.199793,0.5,3.5,11.0,linear
13,88149,39089,39089,0.299234,0.35599,0.5,3.5,11.0,linear
14,98710,40736,40736,0.303586,0.400823,0.5,3.5,11.0,linear
15,117947,44499,44499,0.32344,0.447216,0.5,3.5,11.0,linear
16,116840,39736,39736,0.353516,0.50639,0.5,3.5,11.0,linear
17,108643,34194,34194,0.387309,0.582044,0.5,3.5,11.0,linear
18,111636,32224,32224,0.406341,0.625683,0.5,3.5,11.0,linear
19,115940,30785,30785,0.416664,0.652832,0.5,3.5,11.0,linear
20,117326,27963,27963,0.428981,0.678362,0.5,3.5,11.0,linear
21,115962,25740,25740,0.436689,0.696129,0.5,3.5,11.0,linear
22,117302,25225,25225,0.442191,0.70686,0.5,3.5,11.0,linear
23,117055,24320,24320,0.44532,0.713725,0.5,3.5,11.0,linear
24,116904,23936,23936,0.447199,0.717792,0.5,3.5,11.0,linear
25,116519,23555,23555,0.449556,0.721761,0.5,3.5,11.0,linear
26,116136,23137,23137,0.452741,0.727187,0.5,3.5,11.0,linear
27,116156,22783,22783,0.453827,0.729724,0.5,3.5,11.0,linear
28,115506,22386,22386,0.455136,0.732094,0.5,3.5,11.0,linear
29,115067,22199,22199,0.456221,0.73352,0.5,3.5,11.0,linear
30,114520,22126,22126,0.457187,0.734844,0.5,3.5,11.0,linear
31,114492,21644,21644,0.459105,0.738178,0.5,3.5,11.0,linear
32,114308,21467,21467,0.460045,0.740491,0.5,3.5,11.0,linear
33,114142,21183,21183,0.461906,0.742357,0.5,3.5,11.0,linear
34,113406,20961,20961,0.462347,0.743154,0.5,3.5,11.0,linear
35,113428,20746,20746,0.464488,0.746105,0.5,3.5,11.0,linear
36,112790,20568,20568,0.465162,0.747033,0.5,3.5,11.0,linear
37,112578,20496,20496,0.464332,0.746579,0.5,3.5,11.0,linear
38,112580,20412,20412,0.464731,0.746999,0.5,3.5,11.0,linear
39,112630,20385,20385,0.465059,0.746516,0.5,3.5,11.0,linear
40,112524,20201,20201,0.465999,0.748898,0.5,3.5,11.0,linear
41,112086,20223,20223,0.465101,0.748001,0.5,3.5,11.0,linear
42,111639,20097,20097,0.466274,0.74986,0.5,3.5,11.0,linear
43,111948,19938,19938,0.466895,0.75032,0.5,3.5,11.0,linear
44,111905,20028,20028,0.467059,0.749374,0.5,3.5,11.0,linear
45,111618,19874,19874,0.46667,0.748434,0.5,3.5,11.0,linear
46,111598,20068,20068,0.466249,0.748461,0.5,3.5,11.0,linear
47,111388,20091,20091,0.465891,0.747955,0.5,3.5,11.0,linear
48,111871,20255,20255,0.465823,0.748265,0.5,3.5,11.0,linear
49,111882,20166,20166,0.46504,0.747681,0.5,3.5,11.0,linear
50,111860,20300,20300,0.4647,0.746116,0.5,3.5,11.0,linear
51,111678,20405,20405,0.465162,0.747416,0.5,3.5,11.0,linear
52,111970,20180,20180,0.465572,0.748554,0.5,3.5,11.0,linear
53,111910,20149,20149,0.46586,0.748183,0.5,3.5,11.0,linear
54,111794,20095,20095,0.466522,0.749659,0.5,3.5,11.0,linear
55,111933,20285,20285,0.467018,0.749637,0.5,3.5,11.0,linear
56,110996,20074,20074,0.465463,0.74918,0.5,3.5,11.0,linear
57,112085,20281,20281,0.466386,0.748737,0.5,3.5,11.0,linear
58,111791,20247,20247,0.465352,0.747759,0.5,3.5,11.0,linear
59,112628,20393,20393,0.464646,0.746298,0.5,3.5,11.0,linear
60,112276,20451,20451,0.463836,0.744679,0.5,3.5,11.0,linear
61,112803,20564,20564,0.464618,0.746838,0.5,3.5,11.0,linear
62,112231,20434,20434,0.466306,0.749491,0.5,3.5,11.0,linear
63,112012,20283,20283,0.466496,0.75009,0.5,3.5,11.0,linear
64,112061,20090,20090,0.467154,0.750648,0.5,3.5,11.0,linear
65,112026,20123,20123,0.46617,0.748795,0.5,3.5,11.0,linear
66,111918,20176,20176,0.465619,0.748436,0.5,3.5,11.0,linear
67,111769,20250,20250,0.466751,0.74977,0.5,3.5,11.0,linear
68,111791,20081,20081,0.467589,0.750672,0.5,3.5,11.0,linear
69,111817,20062,20062,0.466785,0.749115,0.5,3.5,11.0,linear
70,111790,20175,20175,0.466719,0.750304,0.5,3.5,11.0,linear
71,111571,20101,20101,0.465961,0.748247,0.5,3.5,11.0,linear
72,112002,20177,20177,0.464891,0.747194,0.5,3.5,11.0,linear
73,111945,20369,20369,0.465787,0.747974,0.5,3.5,11.0,linear
74,111794,20228,20228,0.464936,0.746651,0.5,3.5,11.0,linear
75,112481,20397,20397,0.464668,0.745927,0.5,3.5,11.0,linear
76,112284,20410,20410,0.464322,0.746321,0.5,3.5,11.0,linear
77,112854,20526,20526,0.463804,0.745201,0.5,3.5,11.0,linear
78,112560,20609,20609,0.46361,0.744126,0.5,3.5,11.0,linear
79,112408,20598,20598,0.464344,0.745734,0.5,3.5,11.0,linear
80,112351,20658,20658,0.464241,0.746956,0.5,3.5,11.0,linear
81,112679,20466,20466,0.465124,0.747281,0.5,3.5,11.0,linear
82,112828,20556,20556,0.465226,0.747149,0.5,3.5,11.0,linear
83,112433,20471,20471,0.46528,0.74665,0.5,3.5,11.0,linear
84,111945,20352,20352,0.465691,0.748244,0.5,3.5,11.0,linear
85,112230,20238,20238,0.466739,0.74863,0.5,3.5,11.0,linear
86,111659,20080,20080,0.466494,0.74955,0.5,3.5,11.0,linear
87,111965,20278,20278,0.466229,0.74857,0.5,3.5,11.0,linear
88,111842,20443,20443,0.465635,0.748061,0.5,3.5,11.0,linear
89,111645,20181,20181,0.465389,0.747291,0.5,3.5,11.0,linear
90,112019,20386,20386,0.46418,0.745025,0.5,3.5,11.0,linear
91,112288,20739,20739,0.463268,0.744415,0.5,3.5,11.0,linear
92,112490,20744,20744,0.46365,0.744721,0.5,3.5,11.0,linear
93,112414,20674,20674,0.463811,0.745921,0.5,3.5,11.0,linear
94,112354,20340,20340,0.46595,0.749171,0.5,3.5,11.0,linear
95,112447,20175,20175,0.467118,0.750379,0.5,3.5,11.0,linear
96,111927,19952,19952,0.467114,0.750447,0.5,3.5,11.0,linear
97,111845,20164,20164,0.466178,0.749222,0.5,3.5,11.0,linear
98,112017,20159,20159,0.466957,0.750874,0.5,3.5,11.0,linear
99,111963,20101,20101,0.467013,0.751083,0.5,3.5,11.0,linear
100,111341,20049,20049,0.466264,0.750032,0.5,3.5,11.0,linear
101,111386,20088,20088,0.466431,0.749637,0.5,3.5,11.0,linear
102,111512,20100,20100,0.465851,0.747839,0.5,3.5,11.0,linear
103,111845,20365,20365,0.465622,0.747682,0.5,3.5,11.0,linear
104,111832,20285,20285,0.466164,0.749128,0.5,3.5,11.0,linear
105,112207,20462,20462,0.465729,0.748128,0.5,3.5,11.0,linear
106,112336,20514,20514,0.46555,0.748109,0.5,3.5,11.0,linear
107,112322,20411,20411,0.464847,0.747389,0.5,3.5,11.0,linear
108,112076,20392,20392,0.465095,0.748484,0.5,3.5,11.0,linear
109,111964,20338,20338,0.465492,0.749017,0.5,3.5,11.0,linear
110,111860,20262,20262,0.464715,0.746525,0.5,3.5,11.0,linear
111,112292,20404,20404,0.464405,0.744993,0.5,3.5,11.0,linear
112,112038,20528,20528,0.463901,0.744926,0.5,3.5,11.0,linear
113,112615,20502,20502,0.463984,0.745491,0.5,3.5,11.0,linear
114,112418,20573,20573,0.46492,0.746853,0.5,3.5,11.0,linear
115,112407,20505,20505,0.464966,0.746706,0.5,3.5,11.0,linear
116,112397,20551,20551,0.464916,0.747053,0.5,3.5,11.0,linear
117,112531,20564,20564,0.462742,0.743015,0.5,3.5,11.0,linear
118,112466,20754,20754,0.463003,0.744486,0.5,3.5,11.0,linear
119,112569,20763,20763,0.464058,0.746189,0.5,3.5,11.0,linear
120,112480,20510,20510,0.465269,0.747766,0.5,3.5,11.0,linear
121,112265,20382,20382,0.465662,0.749496,0.5,3.5,11.0,linear
122,111839,20089,20089,0.464892,0.74764,0.5,3.5,11.0,linear
123,112376,20377,20377,0.46394,0.745524,0.5,3.5,11.0,linear
124,112564,20450,20450,0.464609,0.746462,0.5,3.5,11.0,linear
125,112421,20367,20367,0.464899,0.747066,0.5,3.5,11.0,linear
126,112272,20455,20455,0.463412,0.743879,0.5,3.5,11.0,linear
127,112161,20634,20634,0.462408,0.742479,0.5,3.5,11.0,linear
128,112952,20963,20963,0.46158,0.740081,0.5,3.5,11.0,linear
129,113085,21088,21088,0.461585,0.741075,0.5,3.5,11.0,linear
130,113049,21033,21033,0.46215,0.742536,0.5,3.5,11.0,linear
131,112731,21010,21010,0.461901,0.741972,0.5,3.5,11.0,linear
132,112982,21002,21002,0.461841,0.742242,0.5,3.5,11.0,linear
133,113288,21071,21071,0.461809,0.743472,0.5,3.5,11.0,linear
134,113338,20835,20835,0.46302,0.74438,0.5,3.5,11.0,linear
135,112904,20783,20783,0.465047,0.747632,0.5,3.5,11.0,linear
136,112690,20391,20391,0.465388,0.748062,0.5,3.5,11.0,linear
137,112542,20240,20240,0.465829,0.7492,0.5,3.5,11.0,linear
