generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49219,49219,0.0,0.0,0.0,19.0,13.0,linear
2,77938,49014,49014,0.0,0.0,0.0,19.0,13.0,linear
3,79702,50211,50211,0.0,0.0,0.0,19.0,13.0,linear
4,81023,51148,51148,0.0,0.0,0.0,19.0,13.0,linear
5,75789,48826,48826,0.0,0.0,0.0,19.0,13.0,linear
6,73735,47761,47761,0.0,0.0,0.0,19.0,13.0,linear
7,82865,51791,51791,0.0,0.0,0.0,19.0,13.0,linear
8,86092,53387,53387,0.0,0.0,0.0,19.0,13.0,linear
9,67008,44522,44522,0.0,0.0,0.0,19.0,13.0,linear
10,71509,46821,46821,0.0,0.0,0.0,19.0,13.0,linear
11,98442,59581,59581,0.0,0.0,0.0,19.0,13.0,linear
12,198798,52779,52779,0.574196,0.574196,0.0,19.0,13.0,linear
13,223565,37463,37463,0.675631,0.722715,0.0,19.0,13.0,linear
14,235750,36973,36973,0.662835,0.746692,0.0,19.0,13.0,linear
15,255187,37259,37259,0.668296,0.775882,0.0,19.0,13.0,linear
16,255762,30743,30743,0.680631,0.818419,0.0,19.0,13.0,linear
17,252825,24436,24436,0.701655,0.866195,0.0,19.0,13.0,linear
18,253115,20328,20328,0.713911,0.894821,0.0,19.0,13.0,linear
19,253879,16884,16884,0.72295,0.910751,0.0,19.0,13.0,linear
20,251174,13086,13086,0.734639,0.922584,0.0,19.0,13.0,linear
21,246561,10857,10857,0.748538,0.929869,0.0,19.0,13.0,linear
22,240544,9657,9657,0.760833,0.933429,0.0,19.0,13.0,linear
23,234669,8942,8942,0.771582,0.936191,0.0,19.0,13.0,linear
24,229631,8387,8387,0.780413,0.93958,0.0,19.0,13.0,linear
25,226215,7813,7813,0.788321,0.943466,0.0,19.0,13.0,linear
26,223589,7163,7163,0.798005,0.948197,0.0,19.0,13.0,linear
27,220586,6449,6449,0.805613,0.952768,0.0,19.0,13.0,linear
28,218514,5823,5823,0.816717,0.957508,0.0,19.0,13.0,linear
29,214147,5052,5052,0.82471,0.961109,0.0,19.0,13.0,linear
30,211816,4511,4511,0.83682,0.963855,0.0,19.0,13.0,linear
31,208024,3987,3987,0.84759,0.967443,0.0,19.0,13.0,linear
32,204164,3503,3503,0.859337,0.970582,0.0,19.0,13.0,linear
33,201253,3057,3057,0.871428,0.974382,0.0,19.0,13.0,linear
34,198152,2717,2717,0.883626,0.977622,0.0,19.0,13.0,linear
35,194780,2270,2270,0.893766,0.980955,0.0,19.0,13.0,linear
36,192403,1825,1825,0.905452,0.984456,0.0,19.0,13.0,linear
37,189719,1514,1514,0.91775,0.987118,0.0,19.0,13.0,linear
38,187219,1213,1213,0.9287,0.989348,0.0,19.0,13.0,linear
39,184440,957,957,0.941152,0.991604,0.0,19.0,13.0,linear
40,182118,745,745,0.951245,0.993247,0.0,19.0,13.0,linear
41,179889,571,571,0.96088,0.994854,0.0,19.0,13.0,linear
42,178119,407,407,0.969244,0.996459,0.0,19.0,13.0,linear
43,176763,273,273,0.977002,0.997671,0.0,19.0,13.0,linear
44,175633,197,197,0.983107,0.99857,0.0,19.0,13.0,linear
45,174134,113,113,0.988075,0.999242,0.0,19.0,13.0,linear
46,173387,63,63,0.992063,0.999524,0.0,19.0,13.0,linear
47,172809,42,42,0.994902,0.999729,0.0,19.0,13.0,linear
48,172165,16,16,0.996996,0.99989,0.0,19.0,13.0,linear
49,171683,7,7,0.998161,0.999948,0.0,19.0,13.0,linear
50,171396,3,3,0.999035,0.999983,0.0,19.0,13.0,linear
51,171487,2,2,0.999571,0.999988,0.0,19.0,13.0,linear
52,171705,0,0,0.999819,1.0,0.0,19.0,13.0,linear

