generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78470,49404,49404,0.0,0.0,0.0,1.5,7.0,linear
2,78127,49156,49156,0.0,0.0,0.0,1.5,7.0,linear
3,78377,49558,49558,0.0,0.0,0.0,1.5,7.0,linear
4,80051,50593,50593,0.0,0.0,0.0,1.5,7.0,linear
5,78101,49789,49789,0.0,0.0,0.0,1.5,7.0,linear
6,77270,49536,49536,0.0,0.0,0.0,1.5,7.0,linear
7,78910,50164,50164,0.0,0.0,0.0,1.5,7.0,linear
8,78803,49941,49941,0.0,0.0,0.0,1.5,7.0,linear
9,77580,49454,49454,0.0,0.0,0.0,1.5,7.0,linear
10,77397,49535,49535,0.0,0.0,0.0,1.5,7.0,linear
11,80190,50910,50910,0.0,0.0,0.0,1.5,7.0,linear
12,89917,51005,51005,0.0708689,0.0708689,0.0,1.5,7.0,linear
13,102834,55263,55263,0.0929596,0.0929596,0.0,1.5,7.0,linear
14,115146,62050,62050,0.0856921,0.0856921,0.0,1.5,7.0,linear
15,124354,67821,67821,0.0819496,0.0819496,0.0,1.5,7.0,linear
16,127976,71176,71176,0.0806722,0.0806722,0.0,1.5,7.0,linear
17,127218,72447,72447,0.0810767,0.0810767,0.0,1.5,7.0,linear
18,125338,71901,71901,0.0825574,0.0825574,0.0,1.5,7.0,linear
19,123481,70830,70830,0.0825108,0.0825108,0.0,1.5,7.0,linear
20,122546,69588,69588,0.0827483,0.0827483,0.0,1.5,7.0,linear
21,123040,69329,69329,0.0819194,0.0819194,0.0,1.5,7.0,linear
22,124427,70032,70032,0.081369,0.081369,0.0,1.5,7.0,linear
23,125744,70830,70830,0.0819111,0.0819111,0.0,1.5,7.0,linear
24,126008,71549,71549,0.0819171,0.0819171,0.0,1.5,7.0,linear
25,124832,71292,71292,0.0824964,0.0824964,0.0,1.5,7.0,linear
26,123568,70594,70594,0.0826542,0.0826542,0.0,1.5,7.0,linear
27,124150,70435,70435,0.0831727,0.0831727,0.0,1.5,7.0,linear
28,124002,70249,70249,0.0829848,0.0829848,0.0,1.5,7.0,linear
29,124136,70488,70488,0.0820511,0.0820511,0.0,1.5,7.0,linear
30,124935,70750,70750,0.0822773,0.0822773,0.0,1.5,7.0,linear
31,124811,70930,70930,0.0809401,0.0809401,0.0,1.5,7.0,linear
32,124716,70725,70725,0.0815333,0.0815333,0.0,1.5,7.0,linear
33,124242,70480,70480,0.0825448,0.0825448,0.0,1.5,7.0,linear
34,124407,70563,70563,0.0820154,0.0820154,0.0,1.5,7.0,linear
35,124524,70613,70613,0.0815751,0.0815751,0.0,1.5,7.0,linear
36,124188,70636,70636,0.0815674,0.0815674,0.0,1.5,7.0,linear
37,125078,71077,71077,0.0820732,0.0820732,0.0,1.5,7.0,linear
38,124960,71198,71198,0.0815013,0.0815013,0.0,1.5,7.0,linear
39,124648,70955,70955,0.0817261,0.0817261,0.0,1.5,7.0,linear
40,123959,70600,70600,0.0822308,0.0822308,0.0,1.5,7.0,linear
41,123957,70479,70479,0.0817893,0.0817893,0.0,1.5,7.0,linear
42,124634,70612,70612,0.0815673,0.0815673,0.0,1.5,7.0,linear
43,124850,70611,70611,0.0827023,0.0827023,0.0,1.5,7.0,linear
44,125014,71076,71076,0.0814004,0.0814004,0.0,1.5,7.0,linear
45,124318,70766,70766,0.0814846,0.0814846,0.0,1.5,7.0,linear
46,124606,70792,70792,0.0828141,0.0828141,0.0,1.5,7.0,linear
47,124576,70568,70568,0.0827996,0.0827996,0.0,1.5,7.0,linear
48,124785,70538,70538,0.0826289,0.0826289,0.0,1.5,7.0,linear
49,124112,70158,70158,0.082313,0.082313,0.0,1.5,7.0,linear
50,123827,70088,70088,0.0817275,0.0817275,0.0,1.5,7.0,linear
51,124810,70798,70798,0.0815451,0.0815451,0.0,1.5,7.0,linear
52,124871,70916,70916,0.0818604,0.0818604,0.0,1.5,7.0,linear
53,124162,70637,70637,0.0831003,0.0831003,0.0,1.5,7.0,linear
54,123741,70519,70519,0.0823412,0.0823412,0.0,1.5,7.0,linear
55,124594,70801,70801,0.0826139,0.0826139,0.0,1.5,7.0,linear
56,124494,70513,70513,0.0820131,0.0820131,0.0,1.5,7.0,linear
57,124007,70388,70388,0.0823508,0.0823508,0.0,1.5,7.0,linear
58,124764,70641,70641,0.0818159,0.0818159,0.0,1.5,7.0,linear
59,124800,70760,70760,0.0819362,0.0819362,0.0,1.5,7.0,linear
60,124507,70533,70533,0.0823753,0.0823753,0.0,1.5,7.0,linear
61,123288,69846,69846,0.0824626,0.0824626,0.0,1.5,7.0,linear
62,123530,70177,70177,0.0817687,0.0817687,0.0,1.5,7.0,linear
63,124695,70748,70748,0.0813952,0.0813952,0.0,1.5,7.0,linear
64,124873,70715,70715,0.0818881,0.0818881,0.0,1.5,7.0,linear
65,123859,70079,70079,0.0817089,0.0817089,0.0,1.5,7.0,linear
66,124654,70555,70555,0.0818785,0.0818785,0.0,1.5,7.0,linear
67,124986,71013,71013,0.0824909,0.0824909,0.0,1.5,7.0,linear
68,125092,71111,71111,0.0828785,0.0828785,0.0,1.5,7.0,linear
69,123873,70466,70466,0.0822857,0.0822857,0.0,1.5,7.0,linear
70,124257,70520,70520,0.0821737,0.0821737,0.0,1.5,7.0,linear
71,124568,70615,70615,0.0813566,0.0813566,0.0,1.5,7.0,linear
72,124229,70281,70281,0.081723,0.081723,0.0,1.5,7.0,linear
73,124688,70525,70525,0.0819053,0.0819053,0.0,1.5,7.0,linear
74,124212,70432,70432,0.0817243,0.0817243,0.0,1.5,7.0,linear
75,125002,70905,70905,0.0814082,0.0814082,0.0,1.5,7.0,linear
76,124798,71102,71102,0.0815578,0.0815578,0.0,1.5,7.0,linear
77,124208,70517,70517,0.0828622,0.0828622,0.0,1.5,7.0,linear
78,123822,70283,70283,0.0827284,0.0827284,0.0,1.5,7.0,linear
79,124413,70613,70613,0.082106,0.082106,0.0,1.5,7.0,linear
80,124850,70874,70874,0.0825789,0.0825789,0.0,1.5,7.0,linear
81,124755,70893,70893,0.0823413,0.0823413,0.0,1.5,7.0,linear
82,124155,70540,70540,0.0816483,0.0816483,0.0,1.5,7.0,linear
83,124405,70526,70526,0.0822975,0.0822975,0.0,1.5,7.0,linear
84,124519,70477,70477,0.0818094,0.0818094,0.0,1.5,7.0,linear
85,125157,70895,70895,0.0810656,0.0810656,0.0,1.5,7.0,linear
86,125596,71065,71065,0.082323,0.082323,0.0,1.5,7.0,linear
87,124569,70857,70857,0.082604,0.082604,0.0,1.5,7.0,linear
88,124439,70731,70731,0.0825468,0.0825468,0.0,1.5,7.0,linear
89,124292,70631,70631,0.0819503,0.0819503,0.0,1.5,7.0,linear
90,125261,70951,70951,0.0813375,0.0813375,0.0,1.5,7.0,linear
91,125054,70924,70924,0.0816957,0.0816957,0.0,1.5,7.0,linear
92,124597,70469,70469,0.0827837,0.0827837,0.0,1.5,7.0,linear
93,123421,69892,69892,0.0824716,0.0824716,0.0,1.5,7.0,linear
94,124179,70406,70406,0.0829597,0.0829597,0.0,1.5,7.0,linear
95,124290,70743,70743,0.0821903,0.0821903,0.0,1.5,7.0,linear
96,124650,70734,70734,0.0815958,0.0815958,0.0,1.5,7.0,linear
97,124773,70653,70653,0.0815898,0.0815898,0.0,1.5,7.0,linear
98,125290,71009,71009,0.0820273,0.0820273,0.0,1.5,7.0,linear
99,124348,70498,70498,0.0823749,0.0823749,0.0,1.5,7.0,linear
100,124143,70262,70262,0.0826416,0.0826416,0.0,1.5,7.0,linear
101,124428,70284,70284,0.0831533,0.0831533,0.0,1.5,7.0,linear
102,124650,70413,70413,0.0821696,0.0821696,0.0,1.5,7.0,linear
103,124601,70433,70433,0.0820593,0.0820593,0.0,1.5,7.0,linear
104,125413,70904,70904,0.0827679,0.0827679,0.0,1.5,7.0,linear
105,123822,70365,70365,0.0818545,0.0818545,0.0,1.5,7.0,linear
106,124546,70489,70489,0.0820693,0.0820693,0.0,1.5,7.0,linear
107,124782,70767,70767,0.0817954,0.0817954,0.0,1.5,7.0,linear
108,124947,70776,70776,0.0815274,0.0815274,0.0,1.5,7.0,linear
109,124170,70616,70616,0.0816397,0.0816397,0.0,1.5,7.0,linear
110,123626,70091,70091,0.0822657,0.0822657,0.0,1.5,7.0,linear
111,123962,70285,70285,0.0833826,0.0833826,0.0,1.5,7.0,linear
112,124382,70466,70466,0.0819878,0.0819878,0.0,1.5,7.0,linear
113,125960,71249,71249,0.0814963,0.0814963,0.0,1.5,7.0,linear
114,126064,71318,71318,0.0816226,0.0816226,0.0,1.5,7.0,linear
115,125210,70968,70968,0.0815846,0.0815846,0.0,1.5,7.0,linear
116,124725,70770,70770,0.0821746,0.0821746,0.0,1.5,7.0,linear
117,124595,70596,70596,0.0827122,0.0827122,0.0,1.5,7.0,linear
118,124170,70168,70168,0.0827579,0.0827579,0.0,1.5,7.0,linear
119,123903,70186,70186,0.0826442,0.0826442,0.0,1.5,7.0,linear
120,124974,70990,70990,0.0823234,0.0823234,0.0,1.5,7.0,linear
121,124910,70823,70823,0.0824176,0.0824176,0.0,1.5,7.0,linear
122,124607,70612,70612,0.0817991,0.0817991,0.0,1.5,7.0,linear
123,124612,70568,70568,0.0821972,0.0821972,0.0,1.5,7.0,linear
124,124880,70731,70731,0.0822463,0.0822463,0.0,1.5,7.0,linear
125,124468,70326,70326,0.082626,0.082626,0.0,1.5,7.0,linear
126,124347,70314,70314,0.0825142,0.0825142,0.0,1.5,7.0,linear
127,124342,70394,70394,0.0815985,0.0815985,0.0,1.5,7.0,linear
128,123905,70151,70151,0.0814419,0.0814419,0.0,1.5,7.0,linear
129,124777,70282,70282,0.0824629,0.0824629,0.0,1.5,7.0,linear
130,124749,70737,70737,0.0825231,0.0825231,0.0,1.5,7.0,linear
131,124110,70439,70439,0.0823614,0.0823614,0.0,1.5,7.0,linear
132,124853,70960,70960,0.0821181,0.0821181,0.0,1.5,7.0,linear
133,124588,70691,70691,0.083072,0.083072,0.0,1.5,7.0,linear
134,124184,70433,70433,0.0822864,0.0822864,0.0,1.5,7.0,linear
135,124954,71163,71163,0.0819232,0.0819232,0.0,1.5,7.0,linear
136,125525,71398,71398,0.0818213,0.0818213,0.0,1.5,7.0,linear
137,125001,71172,71172,0.0817249,0.0817249,0.0,1.5,7.0,linear
138,124595,70908,70908,0.0819956,0.0819956,0.0,1.5,7.0,linear
139,124767,70744,70744,0.0823161,0.0823161,0.0,1.5,7.0,linear
140,124745,70747,70747,0.0828115,0.0828115,0.0,1.5,7.0,linear
141,124226,70429,70429,0.0826793,0.0826793,0.0,1.5,7.0,linear
142,124000,70183,70183,0.0822575,0.0822575,0.0,1.5,7.0,linear
143,124794,70375,70375,0.0826029,0.0826029,0.0,1.5,7.0,linear
144,124734,70726,70726,0.0822854,0.0822854,0.0,1.5,7.0,linear
145,124683,70741,70741,0.0821779,0.0821779,0.0,1.5,7.0,linear
146,124715,70824,70824,0.0821231,0.0821231,0.0,1.5,7.0,linear
147,124689,70843,70843,0.0816909,0.0816909,0.0,1.5,7.0,linear
148,125022,70806,70806,0.0822733,0.0822733,0.0,1.5,7.0,linear
149,124700,70736,70736,0.0825581,0.0825581,0.0,1.5,7.0,linear
150,124018,70643,70643,0.0828668,0.0828668,0.0,1.5,7.0,linear
151,123585,70455,70455,0.0819132,0.0819132,0.0,1.5,7.0,linear
152,124577,70606,70606,0.081379,0.081379,0.0,1.5,7.0,linear
153,124940,70954,70954,0.0812451,0.0812451,0.0,1.5,7.0,linear
154,125678,71300,71300,0.0820385,0.0820385,0.0,1.5,7.0,linear
155,124040,70668,70668,0.0819969,0.0819969,0.0,1.5,7.0,linear
156,123493,70154,70154,0.0822967,0.0822967,0.0,1.5,7.0,linear
157,124037,70073,70073,0.0828921,0.0828921,0.0,1.5,7.0,linear
158,123804,70098,70098,0.081269,0.081269,0.0,1.5,7.0,linear
159,124285,70415,70415,0.0815946,0.0815946,0.0,1.5,7.0,linear
160,124293,70413,70413,0.0829758,0.0829758,0.0,1.5,7.0,linear
161,124459,70657,70657,0.0824503,0.0824503,0.0,1.5,7.0,linear
162,124688,70807,70807,0.082183,0.082183,0.0,1.5,7.0,linear
163,124948,70720,70720,0.0819849,0.0819849,0.0,1.5,7.0,linear
164,124516,70397,70397,0.0822037,0.0822037,0.0,1.5,7.0,linear
165,124868,70591,70591,0.0826451,0.0826451,0.0,1.5,7.0,linear
166,124566,70606,70606,0.0825473,0.0825473,0.0,1.5,7.0,linear
167,124457,70642,70642,0.0821184,0.0821184,0.0,1.5,7.0,linear
168,124323,70783,70783,0.0813204,0.0813204,0.0,1.5,7.0,linear
169,124558,70528,70528,0.0821694,0.0821694,0.0,1.5,7.0,linear
170,124042,70467,70467,0.0821424,0.0821424,0.0,1.5,7.0,linear
171,125086,71116,71116,0.0824575,0.0824575,0.0,1.5,7.0,linear
172,125341,71060,71060,0.0829843,0.0829843,0.0,1.5,7.0,linear
173,124283,70667,70667,0.0825502,0.0825502,0.0,1.5,7.0,linear
174,124349,70566,70566,0.0820838,0.0820838,0.0,1.5,7.0,linear
175,124422,70518,70518,0.0820191,0.0820191,0.0,1.5,7.0,linear
176,124473,70196,70196,0.0823331,0.0823331,0.0,1.5,7.0,linear
177,124998,70541,70541,0.0820273,0.0820273,0.0,1.5,7.0,linear
178,125549,70839,70839,0.0826263,0.0826263,0.0,1.5,7.0,linear
179,125198,70949,70949,0.0823246,0.0823246,0.0,1.5,7.0,linear
180,124809,71020,71020,0.0821294,0.0821294,0.0,1.5,7.0,linear
181,124268,70753,70753,0.0818344,0.0818344,0.0,1.5,7.0,linear
182,124451,70704,70704,0.0817235,0.0817235,0.0,1.5,7.0,linear
183,124674,70542,70542,0.0822076,0.0822076,0.0,1.5,7.0,linear
184,125046,70703,70703,0.0826714,0.0826714,0.0,1.5,7.0,linear
185,124182,70288,70288,0.0819726,0.0819726,0.0,1.5,7.0,linear
186,124053,70227,70227,0.0818793,0.0818793,0.0,1.5,7.0,linear
187,124352,70303,70303,0.0822227,0.0822227,0.0,1.5,7.0,linear
188,123899,69967,69967,0.0824901,0.0824901,0.0,1.5,7.0,linear
189,124215,70394,70394,0.0817819,0.0817819,0.0,1.5,7.0,linear
190,125191,71014,71014,0.0819892,0.0819892,0.0,1.5,7.0,linear
191,124510,70762,70762,0.0820073,0.0820073,0.0,1.5,7.0,linear
192,125003,70805,70805,0.0825698,0.0825698,0.0,1.5,7.0,linear
193,124848,70967,70967,0.0822414,0.0822414,0.0,1.5,7.0,linear
194,124817,71042,71042,0.0818681,0.0818681,0.0,1.5,7.0,linear
195,124886,70944,70944,0.0821392,0.0821392,0.0,1.5,7.0,linear
196,124495,70803,70803,0.081833,0.081833,0.0,1.5,7.0,linear
197,124503,70791,70791,0.0817981,0.0817981,0.0,1.5,7.0,linear
198,124629,70865,70865,0.0827906,0.0827906,0.0,1.5,7.0,linear
199,123821,70490,70490,0.0825074,0.0825074,0.0,1.5,7.0,linear
200,123928,70433,70433,0.0818335,0.0818335,0.0,1.5,7.0,linear
201,124240,70467,70467,0.0815291,0.0815291,0.0,1.5,7.0,linear
202,125998,71317,71317,0.0813915,0.0813915,0.0,1.5,7.0,linear
203,125881,71469,71469,0.081791,0.081791,0.0,1.5,7.0,linear
204,125085,71053,71053,0.0820737,0.0820737,0.0,1.5,7.0,linear
205,125051,71104,71104,0.0828836,0.0828836,0.0,1.5,7.0,linear
206,124156,70573,70573,0.0829248,0.0829248,0.0,1.5,7.0,linear
207,124055,70457,70457,0.0823224,0.0823224,0.0,1.5,7.0,linear
208,125426,71080,71080,0.0828708,0.0828708,0.0,1.5,7.0,linear
209,124654,70647,70647,0.0818018,0.0818018,0.0,1.5,7.0,linear
210,124050,70562,70562,0.0818146,0.0818146,0.0,1.5,7.0,linear
211,124350,70721,70721,0.0825688,0.0825688,0.0,1.5,7.0,linear
212,124630,70875,70875,0.0828505,0.0828505,0.0,1.5,7.0,linear
213,124761,70855,70855,0.082379,0.082379,0.0,1.5,7.0,linear
214,124088,70533,70533,0.08245,0.08245,0.0,1.5,7.0,linear
215,124578,70849,70849,0.0818131,0.0818131,0.0,1.5,7.0,linear
216,125642,71339,71339,0.081228,0.081228,0.0,1.5,7.0,linear
217,125567,71278,71278,0.0818616,0.0818616,0.0,1.5,7.0,linear
218,124995,70900,70900,0.0824204,0.0824204,0.0,1.5,7.0,linear
219,124643,70894,70894,0.0829562,0.0829562,0.0,1.5,7.0,linear
220,123687,70434,70434,0.0825244,0.0825244,0.0,1.5,7.0,linear
221,124040,70432,70432,0.0825004,0.0825004,0.0,1.5,7.0,linear
222,123527,70086,70086,0.0820154,0.0820154,0.0,1.5,7.0,linear
223,123374,69850,69850,0.0825231,0.0825231,0.0,1.5,7.0,linear
224,124948,70776,70776,0.0817317,0.0817317,0.0,1.5,7.0,linear
225,125261,70966,70966,0.0816738,0.0816738,0.0,1.5,7.0,linear
226,125161,70909,70909,0.0814495,0.0814495,0.0,1.5,7.0,linear
227,125540,71121,71121,0.0821079,0.0821079,0.0,1.5,7.0,linear
228,125057,71150,71150,0.0824765,0.0824765,0.0,1.5,7.0,linear
229,124619,70955,70955,0.0825753,0.0825753,0.0,1.5,7.0,linear
230,124726,70825,70825,0.0824301,0.0824301,0.0,1.5,7.0,linear
231,124710,70860,70860,0.0826178,0.0826178,0.0,1.5,7.0,linear
232,124068,70242,70242,0.0821291,0.0821291,0.0,1.5,7.0,linear
233,124736,70376,70376,0.0819738,0.0819738,0.0,1.5,7.0,linear
234,124667,70418,70418,0.0814392,0.0814392,0.0,1.5,7.0,linear
235,124990,70697,70697,0.0817437,0.0817437,0.0,1.5,7.0,linear
236,124884,70852,70852,0.0819766,0.0819766,0.0,1.5,7.0,linear
237,124626,70694,70694,0.0828224,0.0828224,0.0,1.5,7.0,linear
238,123986,70536,70536,0.0829433,0.0829433,0.0,1.5,7.0,linear
239,123906,70381,70381,0.0830526,0.0830526,0.0,1.5,7.0,linear
240,124291,70657,70657,0.0818698,0.0818698,0.0,1.5,7.0,linear
241,124178,70467,70467,0.081582,0.081582,0.0,1.5,7.0,linear
242,124666,70467,70467,0.0820138,0.0820138,0.0,1.5,7.0,linear
243,124980,70783,70783,0.0817227,0.0817227,0.0,1.5,7.0,linear
244,125699,71193,71193,0.0814646,0.0814646,0.0,1.5,7.0,linear
245,124425,70503,70503,0.0816002,0.0816002,0.0,1.5,7.0,linear
246,123970,70332,70332,0.081116,0.081116,0.0,1.5,7.0,linear
247,124784,70559,70559,0.0820042,0.0820042,0.0,1.5,7.0,linear
248,125287,70885,70885,0.081207,0.081207,0.0,1.5,7.0,linear
249,124973,70900,70900,0.0823697,0.0823697,0.0,1.5,7.0,linear
250,123955,70268,70268,0.0824507,0.0824507,0.0,1.5,7.0,linear
251,123895,70289,70289,0.0823449,0.0823449,0.0,1.5,7.0,linear
252,124835,71004,71004,0.0820024,0.0820024,0.0,1.5,7.0,linear
253,124195,70645,70645,0.0822142,0.0822142,0.0,1.5,7.0,linear
254,123760,70436,70436,0.0817496,0.0817496,0.0,1.5,7.0,linear
255,124547,70749,70749,0.0814468,0.0814468,0.0,1.5,7.0,linear
256,124699,70602,70602,0.0820684,0.0820684,0.0,1.5,7.0,linear
257,124138,70372,70372,0.0817329,0.0817329,0.0,1.5,7.0,linear
258,124712,70594,70594,0.0821062,0.0821062,0.0,1.5,7.0,linear
259,124375,70508,70508,0.0812863,0.0812863,0.0,1.5,7.0,linear
