generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78409,49376,49376,0.0,0.0,0.0,12.0,5.0,linear
2,78258,49440,49440,0.0,0.0,0.0,12.0,5.0,linear
3,78387,49349,49349,0.0,0.0,0.0,12.0,5.0,linear
4,79614,50004,50004,0.0,0.0,0.0,12.0,5.0,linear
5,80356,50556,50556,0.0,0.0,0.0,12.0,5.0,linear
6,79431,50261,50261,0.0,0.0,0.0,12.0,5.0,linear
7,77698,49576,49576,0.0,0.0,0.0,12.0,5.0,linear
8,77958,49732,49732,0.0,0.0,0.0,12.0,5.0,linear
9,78197,49724,49724,0.0,0.0,0.0,12.0,5.0,linear
10,79009,50247,50247,0.0,0.0,0.0,12.0,5.0,linear
11,78605,50010,50010,0.0,0.0,0.0,12.0,5.0,linear
12,151381,50349,50349,0.42319,0.44289,0.0,12.0,5.0,linear
13,183435,46479,46479,0.552017,0.592035,0.0,12.0,5.0,linear
14,177172,40160,40160,0.586736,0.657623,0.0,12.0,5.0,linear
15,172697,33822,33822,0.618283,0.722761,0.0,12.0,5.0,linear
16,170151,27347,27347,0.64924,0.782671,0.0,12.0,5.0,linear
17,167312,21126,21126,0.681023,0.834505,0.0,12.0,5.0,linear
18,162514,15393,15393,0.711514,0.874115,0.0,12.0,5.0,linear
19,157108,11403,11403,0.742183,0.901666,0.0,12.0,5.0,linear
20,149867,8505,8505,0.770357,0.920262,0.0,12.0,5.0,linear
21,142520,6304,6304,0.800436,0.934061,0.0,12.0,5.0,linear
22,135979,4780,4780,0.831511,0.946757,0.0,12.0,5.0,linear
23,129976,3602,3602,0.857505,0.956736,0.0,12.0,5.0,linear
24,125382,2769,2769,0.883777,0.966157,0.0,12.0,5.0,linear
25,121609,2028,2028,0.907063,0.974346,0.0,12.0,5.0,linear
26,118374,1478,1478,0.926408,0.980961,0.0,12.0,5.0,linear
27,116197,1058,1058,0.944176,0.986767,0.0,12.0,5.0,linear
28,113768,718,718,0.957828,0.990858,0.0,12.0,5.0,linear
29,112608,480,480,0.968755,0.993918,0.0,12.0,5.0,linear
30,111130,331,331,0.978687,0.996122,0.0,12.0,5.0,linear
31,110510,200,200,0.985645,0.997675,0.0,12.0,5.0,linear
32,109559,102,102,0.990875,0.998801,0.0,12.0,5.0,linear
33,109203,58,58,0.994303,0.99926,0.0,12.0,5.0,linear
34,109019,31,31,0.996739,0.999606,0.0,12.0,5.0,linear
35,108734,15,15,0.998337,0.999844,0.0,12.0,5.0,linear
36,108594,9,9,0.999153,0.999917,0.0,12.0,5.0,linear
37,108161,4,4,0.999653,0.999963,0.0,12.0,5.0,linear
38,108194,2,2,0.999834,0.999982,0.0,12.0,5.0,linear
39,108102,0,0,0.999921,1.0,0.0,12.0,5.0,linear

