generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78366,49281,49281,0.0,0.0,0.0,7.0,13.0,linear
2,78049,49139,49139,0.0,0.0,0.0,7.0,13.0,linear
3,81250,50968,50968,0.0,0.0,0.0,7.0,13.0,linear
4,81250,51238,51238,0.0,0.0,0.0,7.0,13.0,linear
5,73081,47371,47371,0.0,0.0,0.0,7.0,13.0,linear
6,77023,49354,49354,0.0,0.0,0.0,7.0,13.0,linear
7,88162,54724,54724,0.0,0.0,0.0,7.0,13.0,linear
8,74359,47884,47884,0.0,0.0,0.0,7.0,13.0,linear
9,61978,41884,41884,0.0,0.0,0.0,7.0,13.0,linear
10,90398,55637,55637,0.0,0.0,0.0,7.0,13.0,linear
11,101721,61031,61031,0.0,0.0,0.0,7.0,13.0,linear
12,108969,44637,44637,0.383825,0.383825,0.0,7.0,13.0,linear
13,100657,30737,30737,0.402284,0.466641,0.0,7.0,13.0,linear
14,157523,51282,51282,0.376833,0.445153,0.0,7.0,13.0,linear
15,167943,52435,52435,0.424677,0.472214,0.0,7.0,13.0,linear
16,129955,36840,36840,0.474331,0.599823,0.0,7.0,13.0,linear
17,129376,33138,33138,0.50788,0.684166,0.0,7.0,13.0,linear
18,142075,31422,31422,0.51754,0.72469,0.0,7.0,13.0,linear
19,150618,27700,27700,0.52187,0.748394,0.0,7.0,13.0,linear
20,148876,22772,22772,0.532174,0.773416,0.0,7.0,13.0,linear
21,150829,22348,22348,0.533052,0.778584,0.0,7.0,13.0,linear
22,153209,23138,23138,0.531941,0.777847,0.0,7.0,13.0,linear
23,153622,22901,22901,0.532218,0.77808,0.0,7.0,13.0,linear
24,153545,22760,22760,0.530001,0.773482,0.0,7.0,13.0,linear
25,154059,23246,23246,0.52811,0.770314,0.0,7.0,13.0,linear
26,154424,23721,23721,0.525441,0.766646,0.0,7.0,13.0,linear
27,154984,24053,24053,0.524662,0.765228,0.0,7.0,13.0,linear
28,154730,24140,24140,0.523196,0.763121,0.0,7.0,13.0,linear
29,155433,24717,24717,0.523161,0.762293,0.0,7.0,13.0,linear
30,155333,24815,24815,0.522069,0.760206,0.0,7.0,13.0,linear
31,154946,24968,24968,0.522498,0.761609,0.0,7.0,13.0,linear
32,155103,24963,24963,0.522287,0.761595,0.0,7.0,13.0,linear
33,155042,24775,24775,0.522658,0.762191,0.0,7.0,13.0,linear
34,155542,24806,24806,0.523011,0.763716,0.0,7.0,13.0,linear
35,155789,24804,24804,0.523108,0.762807,0.0,7.0,13.0,linear
36,155586,24495,24495,0.523665,0.762366,0.0,7.0,13.0,linear
37,155521,24750,24750,0.523331,0.762542,0.0,7.0,13.0,linear
38,155682,24831,24831,0.522648,0.761128,0.0,7.0,13.0,linear
39,155185,24796,24796,0.522352,0.761627,0.0,7.0,13.0,linear
40,155464,24733,24733,0.521933,0.760634,0.0,7.0,13.0,linear
41,155193,24617,24617,0.521521,0.759375,0.0,7.0,13.0,linear
42,155346,24793,24793,0.521171,0.758545,0.0,7.0,13.0,linear
43,155416,24931,24931,0.521712,0.76004,0.0,7.0,13.0,linear
44,155449,24820,24820,0.522413,0.761343,0.0,7.0,13.0,linear
45,155492,24818,24818,0.522612,0.761621,0.0,7.0,13.0,linear
46,155519,24841,24841,0.522697,0.761573,0.0,7.0,13.0,linear
47,155329,24924,24924,0.521547,0.759567,0.0,7.0,13.0,linear
48,155428,25032,25032,0.521696,0.760666,0.0,7.0,13.0,linear
49,155026,24771,24771,0.522272,0.760741,0.0,7.0,13.0,linear
50,155042,24638,24638,0.521751,0.759854,0.0,7.0,13.0,linear
51,155221,24756,24756,0.521261,0.758695,0.0,7.0,13.0,linear
52,155279,24976,24976,0.520668,0.758059,0.0,7.0,13.0,linear
53,155809,25039,25039,0.520374,0.757037,0.0,7.0,13.0,linear
54,156171,25175,25175,0.520269,0.757072,0.0,7.0,13.0,linear
55,155803,25304,25304,0.519911,0.757155,0.0,7.0,13.0,linear
56,155714,25030,25030,0.520785,0.758303,0.0,7.0,13.0,linear
57,155750,24866,24866,0.522384,0.760762,0.0,7.0,13.0,linear
58,155877,24856,24856,0.523895,0.762915,0.0,7.0,13.0,linear
59,154887,24463,24463,0.523143,0.762865,0.0,7.0,13.0,linear
60,155457,24577,24577,0.523077,0.762043,0.0,7.0,13.0,linear
61,155589,24595,24595,0.523238,0.76252,0.0,7.0,13.0,linear
62,155540,24700,24700,0.523326,0.762216,0.0,7.0,13.0,linear
63,155203,24845,24845,0.52253,0.76113,0.0,7.0,13.0,linear
64,154686,24907,24907,0.522513,0.761972,0.0,7.0,13.0,linear
65,155393,24700,24700,0.52303,0.762194,0.0,7.0,13.0,linear
66,155478,24587,24587,0.52359,0.762889,0.0,7.0,13.0,linear
67,155311,24550,24550,0.524029,0.763719,0.0,7.0,13.0,linear
68,154778,24344,24344,0.523952,0.763933,0.0,7.0,13.0,linear
69,154988,24495,24495,0.523262,0.761651,0.0,7.0,13.0,linear
70,154642,24711,24711,0.522049,0.761215,0.0,7.0,13.0,linear
71,155084,24812,24812,0.522137,0.761285,0.0,7.0,13.0,linear
72,155747,24766,24766,0.522309,0.761786,0.0,7.0,13.0,linear
73,155673,24846,24846,0.521731,0.760045,0.0,7.0,13.0,linear
74,155089,24947,24947,0.520545,0.757652,0.0,7.0,13.0,linear
75,155585,25129,25129,0.520602,0.75777,0.0,7.0,13.0,linear
76,155736,25321,25321,0.520761,0.756675,0.0,7.0,13.0,linear
77,155348,25168,25168,0.520802,0.757693,0.0,7.0,13.0,linear
78,154820,25193,25193,0.520853,0.758216,0.0,7.0,13.0,linear
79,155621,25187,25187,0.521861,0.758811,0.0,7.0,13.0,linear
80,155121,25057,25057,0.521898,0.760332,0.0,7.0,13.0,linear
81,155025,24854,24854,0.522008,0.760661,0.0,7.0,13.0,linear
82,155253,24828,24828,0.522758,0.761712,0.0,7.0,13.0,linear
83,155365,24810,24810,0.521639,0.760333,0.0,7.0,13.0,linear
84,155525,25048,25048,0.521501,0.759735,0.0,7.0,13.0,linear
85,155210,25045,25045,0.521596,0.760485,0.0,7.0,13.0,linear
86,155946,25031,25031,0.521847,0.760355,0.0,7.0,13.0,linear
87,155932,25021,25021,0.521401,0.758708,0.0,7.0,13.0,linear
88,155894,25190,25190,0.521085,0.758748,0.0,7.0,13.0,linear
89,155831,25091,25091,0.522659,0.761293,0.0,7.0,13.0,linear
90,155335,24687,24687,0.522243,0.761644,0.0,7.0,13.0,linear
91,155521,24811,24811,0.522267,0.760738,0.0,7.0,13.0,linear
92,155406,24934,24934,0.52256,0.762231,0.0,7.0,13.0,linear
93,155612,24710,24710,0.523574,0.763219,0.0,7.0,13.0,linear
94,155443,24492,24492,0.523452,0.763269,0.0,7.0,13.0,linear
95,155482,24702,24702,0.52379,0.763748,0.0,7.0,13.0,linear
96,155088,24631,24631,0.523069,0.76304,0.0,7.0,13.0,linear
97,155272,24668,24668,0.523802,0.764032,0.0,7.0,13.0,linear
98,155167,24667,24667,0.523319,0.763256,0.0,7.0,13.0,linear
99,155751,24821,24821,0.523086,0.762611,0.0,7.0,13.0,linear
100,155126,24706,24706,0.523232,0.762835,0.0,7.0,13.0,linear
101,154527,24716,24716,0.522707,0.762216,0.0,7.0,13.0,linear
102,154551,24803,24803,0.522105,0.762197,0.0,7.0,13.0,linear
103,155237,24709,24709,0.523217,0.762939,0.0,7.0,13.0,linear
104,155702,24736,24736,0.522853,0.761278,0.0,7.0,13.0,linear
105,155379,24980,24980,0.522018,0.761348,0.0,7.0,13.0,linear
106,155009,24794,24794,0.521652,0.760726,0.0,7.0,13.0,linear
107,155581,25185,25185,0.521059,0.758841,0.0,7.0,13.0,linear
108,155257,25024,25024,0.520769,0.75813,0.0,7.0,13.0,linear
109,155732,25146,25146,0.521213,0.758489,0.0,7.0,13.0,linear
110,155321,25167,25167,0.520862,0.758888,0.0,7.0,13.0,linear
111,155664,25126,25126,0.521172,0.758959,0.0,7.0,13.0,linear
112,155801,24983,24983,0.521463,0.75868,0.0,7.0,13.0,linear
113,155605,25214,25214,0.520308,0.757089,0.0,7.0,13.0,linear
114,155264,25272,25272,0.520285,0.757713,0.0,7.0,13.0,linear
115,155474,25309,25309,0.520751,0.758555,0.0,7.0,13.0,linear
116,155597,25366,25366,0.520258,0.7577,0.0,7.0,13.0,linear
117,155567,25226,25226,0.520778,0.758676,0.0,7.0,13.0,linear
118,155476,25117,25117,0.520675,0.757804,0.0,7.0,13.0,linear
119,155436,25182,25182,0.521459,0.760731,0.0,7.0,13.0,linear
120,156020,24771,24771,0.523572,0.761847,0.0,7.0,13.0,linear
121,154401,24678,24678,0.523091,0.763046,0.0,7.0,13.0,linear
122,154872,24569,24569,0.523528,0.763323,0.0,7.0,13.0,linear
123,154930,24489,24489,0.524064,0.764196,0.0,7.0,13.0,linear
124,155199,24398,24398,0.523127,0.762765,0.0,7.0,13.0,linear
125,155325,24386,24386,0.522765,0.762811,0.0,7.0,13.0,linear
126,155326,24491,24491,0.522403,0.760145,0.0,7.0,13.0,linear
127,155372,24748,24748,0.522425,0.759913,0.0,7.0,13.0,linear
128,154897,24861,24861,0.522616,0.760378,0.0,7.0,13.0,linear
129,154794,24844,24844,0.522228,0.759835,0.0,7.0,13.0,linear
130,155371,24802,24802,0.522414,0.760734,0.0,7.0,13.0,linear
131,155732,24828,24828,0.522466,0.760751,0.0,7.0,13.0,linear
132,155554,24636,24636,0.523667,0.762545,0.0,7.0,13.0,linear
133,154691,24367,24367,0.523832,0.763983,0.0,7.0,13.0,linear
134,154633,24276,24276,0.524492,0.764383,0.0,7.0,13.0,linear
135,155038,24518,24518,0.524245,0.764613,0.0,7.0,13.0,linear
136,155420,24439,24439,0.523816,0.763171,0.0,7.0,13.0,linear
137,155243,24410,24410,0.524074,0.764157,0.0,7.0,13.0,linear
138,155273,24416,24416,0.523381,0.761968,0.0,7.0,13.0,linear
139,155011,24695,24695,0.520693,0.757838,0.0,7.0,13.0,linear
140,155364,25219,25219,0.520176,0.756761,0.0,7.0,13.0,linear
141,155380,25202,25202,0.519876,0.756593,0.0,7.0,13.0,linear
142,156086,25588,25588,0.519637,0.756291,0.0,7.0,13.0,linear
143,156328,25638,25638,0.520719,0.759129,0.0,7.0,13.0,linear
144,156407,25533,25533,0.521694,0.760503,0.0,7.0,13.0,linear
145,155539,24942,24942,0.522508,0.761408,0.0,7.0,13.0,linear
146,155431,24939,24939,0.523408,0.762373,0.0,7.0,13.0,linear
147,154890,24687,24687,0.522089,0.760749,0.0,7.0,13.0,linear
148,155554,24854,24854,0.522846,0.761895,0.0,7.0,13.0,linear
149,155210,24839,24839,0.522006,0.761372,0.0,7.0,13.0,linear
150,155385,24835,24835,0.522746,0.762383,0.0,7.0,13.0,linear
151,155361,24759,24759,0.523355,0.763119,0.0,7.0,13.0,linear
152,155496,24822,24822,0.522491,0.761789,0.0,7.0,13.0,linear
153,155638,24866,24866,0.523079,0.762845,0.0,7.0,13.0,linear
154,156057,24707,24707,0.524192,0.764051,0.0,7.0,13.0,linear
155,155090,24461,24461,0.523072,0.76286,0.0,7.0,13.0,linear
156,155253,24607,24607,0.523387,0.762738,0.0,7.0,13.0,linear
157,155340,24622,24622,0.523507,0.763098,0.0,7.0,13.0,linear
158,155338,24841,24841,0.522887,0.761767,0.0,7.0,13.0,linear
159,155317,24729,24729,0.52234,0.761366,0.0,7.0,13.0,linear
160,155551,24746,24746,0.522629,0.760963,0.0,7.0,13.0,linear
161,155376,24914,24914,0.522392,0.76189,0.0,7.0,13.0,linear
162,155681,24856,24856,0.522758,0.761589,0.0,7.0,13.0,linear
163,155340,24809,24809,0.523711,0.763999,0.0,7.0,13.0,linear
164,154920,24564,24564,0.523655,0.763201,0.0,7.0,13.0,linear
165,155322,24718,24718,0.522107,0.761254,0.0,7.0,13.0,linear
166,156011,24945,24945,0.523128,0.761839,0.0,7.0,13.0,linear
167,154911,24677,24677,0.522811,0.761869,0.0,7.0,13.0,linear
168,154915,24716,24716,0.523211,0.761914,0.0,7.0,13.0,linear
169,154775,24715,24715,0.521431,0.7602,0.0,7.0,13.0,linear
170,155468,25026,25026,0.520896,0.759568,0.0,7.0,13.0,linear
171,155966,25162,25162,0.521167,0.760085,0.0,7.0,13.0,linear
172,155670,24988,24988,0.522309,0.761034,0.0,7.0,13.0,linear
173,155299,24833,24833,0.521878,0.760127,0.0,7.0,13.0,linear
174,155452,25016,25016,0.521089,0.760005,0.0,7.0,13.0,linear
175,155362,24743,24743,0.521275,0.759967,0.0,7.0,13.0,linear
176,155695,24913,24913,0.522337,0.761722,0.0,7.0,13.0,linear
177,155408,24892,24892,0.522346,0.760584,0.0,7.0,13.0,linear
178,155473,25001,25001,0.522639,0.761862,0.0,7.0,13.0,linear
179,155508,24638,24638,0.523197,0.762457,0.0,7.0,13.0,linear
180,155137,24624,24624,0.52352,0.763604,0.0,7.0,13.0,linear
181,155392,24565,24565,0.523812,0.764103,0.0,7.0,13.0,linear
182,154802,24560,24560,0.523105,0.763056,0.0,7.0,13.0,linear
183,155225,24646,24646,0.52374,0.764021,0.0,7.0,13.0,linear
