generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78106,49159,49159,0.0,0.0,0.0,1.0,10.0,linear
2,78615,49376,49376,0.0,0.0,0.0,1.0,10.0,linear
3,81838,51139,51139,0.0,0.0,0.0,1.0,10.0,linear
4,80287,50882,50882,0.0,0.0,0.0,1.0,10.0,linear
5,75482,48709,48709,0.0,0.0,0.0,1.0,10.0,linear
6,75811,48678,48678,0.0,0.0,0.0,1.0,10.0,linear
7,82375,51510,51510,0.0,0.0,0.0,1.0,10.0,linear
8,81696,51151,51151,0.0,0.0,0.0,1.0,10.0,linear
9,73560,47360,47360,0.0,0.0,0.0,1.0,10.0,linear
10,75981,48791,48791,0.0,0.0,0.0,1.0,10.0,linear
11,85027,53074,53074,0.0,0.0,0.0,1.0,10.0,linear
12,89078,51945,51945,0.0639732,0.0706099,0.0,1.0,10.0,linear
13,78527,45408,45408,0.109173,0.135741,0.0,1.0,10.0,linear
14,80465,45185,45185,0.12728,0.180961,0.0,1.0,10.0,linear
15,91621,47981,47981,0.144184,0.217552,0.0,1.0,10.0,linear
16,91736,45726,45726,0.160618,0.248513,0.0,1.0,10.0,linear
17,84180,41411,41411,0.181894,0.293023,0.0,1.0,10.0,linear
18,88126,42211,42211,0.191266,0.315786,0.0,1.0,10.0,linear
19,94124,43470,43470,0.194783,0.323792,0.0,1.0,10.0,linear
20,94374,42438,42438,0.200559,0.334219,0.0,1.0,10.0,linear
21,91995,41375,41375,0.203594,0.34161,0.0,1.0,10.0,linear
22,94408,42349,42349,0.204422,0.344021,0.0,1.0,10.0,linear
23,95989,43024,43024,0.20457,0.343184,0.0,1.0,10.0,linear
24,93762,42095,42095,0.206759,0.347153,0.0,1.0,10.0,linear
25,92962,41616,41616,0.207553,0.349361,0.0,1.0,10.0,linear
26,93526,41656,41656,0.208452,0.352296,0.0,1.0,10.0,linear
27,94853,41929,41929,0.207501,0.349344,0.0,1.0,10.0,linear
28,94499,41675,41675,0.208363,0.351015,0.0,1.0,10.0,linear
29,93799,41495,41495,0.208803,0.352817,0.0,1.0,10.0,linear
30,95502,42138,42138,0.207596,0.350083,0.0,1.0,10.0,linear
31,95519,42070,42070,0.207954,0.350324,0.0,1.0,10.0,linear
32,93578,41613,41613,0.207505,0.350991,0.0,1.0,10.0,linear
33,94387,41816,41816,0.207687,0.350253,0.0,1.0,10.0,linear
34,94537,41755,41755,0.20878,0.352148,0.0,1.0,10.0,linear
35,95383,42196,42196,0.207613,0.350565,0.0,1.0,10.0,linear
36,94963,42110,42110,0.208957,0.351946,0.0,1.0,10.0,linear
37,93522,41817,41817,0.207723,0.350562,0.0,1.0,10.0,linear
38,94128,41660,41660,0.208721,0.351248,0.0,1.0,10.0,linear
39,93816,41568,41568,0.211026,0.35658,0.0,1.0,10.0,linear
40,94194,41556,41556,0.209367,0.353777,0.0,1.0,10.0,linear
41,94530,41515,41515,0.208051,0.351146,0.0,1.0,10.0,linear
42,94726,41719,41719,0.20765,0.350925,0.0,1.0,10.0,linear
43,95172,42146,42146,0.206826,0.349525,0.0,1.0,10.0,linear
44,96150,42437,42437,0.206139,0.346607,0.0,1.0,10.0,linear
45,94225,41926,41926,0.207243,0.349234,0.0,1.0,10.0,linear
46,94502,42020,42020,0.206641,0.34818,0.0,1.0,10.0,linear
47,95191,42469,42469,0.206404,0.347624,0.0,1.0,10.0,linear
48,94426,41972,41972,0.206788,0.348496,0.0,1.0,10.0,linear
49,94012,41722,41722,0.207968,0.350071,0.0,1.0,10.0,linear
50,93759,41405,41405,0.207909,0.350701,0.0,1.0,10.0,linear
51,95320,42149,42149,0.206408,0.34798,0.0,1.0,10.0,linear
52,95177,41972,41972,0.20598,0.346765,0.0,1.0,10.0,linear
53,93720,41515,41515,0.20731,0.349098,0.0,1.0,10.0,linear
54,94383,42036,42036,0.206273,0.34791,0.0,1.0,10.0,linear
55,95515,42374,42374,0.20793,0.349214,0.0,1.0,10.0,linear
56,93792,41591,41591,0.208358,0.350565,0.0,1.0,10.0,linear
57,94169,41662,41662,0.207067,0.348542,0.0,1.0,10.0,linear
58,93882,41732,41732,0.20785,0.349911,0.0,1.0,10.0,linear
59,95332,42192,42192,0.207108,0.348846,0.0,1.0,10.0,linear
60,94016,41765,41765,0.208254,0.351709,0.0,1.0,10.0,linear
61,93752,41330,41330,0.209875,0.35477,0.0,1.0,10.0,linear
62,95217,41867,41867,0.209684,0.355187,0.0,1.0,10.0,linear
63,95405,41842,41842,0.208956,0.352431,0.0,1.0,10.0,linear
64,93993,41341,41341,0.210269,0.355174,0.0,1.0,10.0,linear
65,94679,41793,41793,0.210013,0.354287,0.0,1.0,10.0,linear
66,94800,41795,41795,0.208859,0.353066,0.0,1.0,10.0,linear
67,95172,41782,41782,0.208593,0.352276,0.0,1.0,10.0,linear
68,94416,41626,41626,0.20895,0.352864,0.0,1.0,10.0,linear
69,95756,42157,42157,0.207596,0.349953,0.0,1.0,10.0,linear
70,95172,42022,42022,0.206847,0.348936,0.0,1.0,10.0,linear
71,94717,41996,41996,0.206636,0.348647,0.0,1.0,10.0,linear
72,94688,41752,41752,0.20684,0.349114,0.0,1.0,10.0,linear
73,94508,41878,41878,0.206555,0.347533,0.0,1.0,10.0,linear
74,94466,41950,41950,0.206543,0.347689,0.0,1.0,10.0,linear
75,94151,41923,41923,0.208725,0.351509,0.0,1.0,10.0,linear
76,94662,41996,41996,0.207502,0.349768,0.0,1.0,10.0,linear
77,94282,41841,41841,0.207976,0.351115,0.0,1.0,10.0,linear
78,94756,41998,41998,0.207807,0.350609,0.0,1.0,10.0,linear
79,94522,41694,41694,0.209488,0.353472,0.0,1.0,10.0,linear
80,94427,41746,41746,0.207867,0.350514,0.0,1.0,10.0,linear
81,94321,41686,41686,0.208368,0.351359,0.0,1.0,10.0,linear
82,95141,42024,42024,0.206588,0.348288,0.0,1.0,10.0,linear
83,94970,42090,42090,0.206214,0.348233,0.0,1.0,10.0,linear
84,94522,42079,42079,0.205672,0.345855,0.0,1.0,10.0,linear
85,92688,41491,41491,0.206702,0.349274,0.0,1.0,10.0,linear
86,95181,42189,42189,0.207656,0.349561,0.0,1.0,10.0,linear
87,93991,41586,41586,0.208007,0.350092,0.0,1.0,10.0,linear
88,94593,41963,41963,0.207939,0.350305,0.0,1.0,10.0,linear
89,94521,41825,41825,0.207553,0.349989,0.0,1.0,10.0,linear
90,95177,42134,42134,0.207545,0.350461,0.0,1.0,10.0,linear
91,95387,42227,42227,0.207401,0.349539,0.0,1.0,10.0,linear
92,94558,42190,42190,0.207697,0.350345,0.0,1.0,10.0,linear
93,93993,41981,41981,0.207237,0.349044,0.0,1.0,10.0,linear
94,93275,41603,41603,0.207977,0.350438,0.0,1.0,10.0,linear
95,94482,41697,41697,0.208353,0.351392,0.0,1.0,10.0,linear
96,94910,41753,41753,0.208916,0.352267,0.0,1.0,10.0,linear
97,94565,41716,41716,0.208607,0.351545,0.0,1.0,10.0,linear
98,94966,42192,42192,0.20652,0.34816,0.0,1.0,10.0,linear
99,94178,41896,41896,0.207012,0.348738,0.0,1.0,10.0,linear
100,94171,41849,41849,0.208215,0.350581,0.0,1.0,10.0,linear
101,94649,41952,41952,0.209368,0.35261,0.0,1.0,10.0,linear
102,94282,41742,41742,0.21032,0.355006,0.0,1.0,10.0,linear
103,94199,41492,41492,0.210536,0.355778,0.0,1.0,10.0,linear
104,94404,41588,41588,0.209118,0.354058,0.0,1.0,10.0,linear
105,95817,42265,42265,0.207898,0.351264,0.0,1.0,10.0,linear
106,95554,42407,42407,0.207202,0.348874,0.0,1.0,10.0,linear
107,93498,41674,41674,0.208841,0.351816,0.0,1.0,10.0,linear
108,94438,41950,41950,0.207603,0.350638,0.0,1.0,10.0,linear
109,94913,41906,41906,0.208238,0.350525,0.0,1.0,10.0,linear
110,93985,41302,41302,0.20935,0.351381,0.0,1.0,10.0,linear
111,93179,41164,41164,0.209509,0.353033,0.0,1.0,10.0,linear
112,94502,41681,41681,0.209414,0.353769,0.0,1.0,10.0,linear
113,95997,42339,42339,0.207348,0.350256,0.0,1.0,10.0,linear
114,95488,42126,42126,0.208116,0.35073,0.0,1.0,10.0,linear
115,94126,41917,41917,0.20797,0.350864,0.0,1.0,10.0,linear
116,94831,42342,42342,0.20811,0.350869,0.0,1.0,10.0,linear
117,94047,41934,41934,0.207669,0.350149,0.0,1.0,10.0,linear
118,94189,41724,41724,0.208488,0.351753,0.0,1.0,10.0,linear
119,94105,41672,41672,0.20812,0.350328,0.0,1.0,10.0,linear
120,94424,41800,41800,0.207561,0.349934,0.0,1.0,10.0,linear
121,94822,42126,42126,0.207424,0.350238,0.0,1.0,10.0,linear
122,95083,42041,42041,0.207939,0.350958,0.0,1.0,10.0,linear
123,94373,41688,41688,0.208749,0.351772,0.0,1.0,10.0,linear
124,94756,41982,41982,0.207356,0.34872,0.0,1.0,10.0,linear
125,93916,41574,41574,0.207786,0.350131,0.0,1.0,10.0,linear
126,94283,41855,41855,0.208024,0.350741,0.0,1.0,10.0,linear
127,94629,42005,42005,0.20856,0.352192,0.0,1.0,10.0,linear
128,95210,42096,42096,0.209458,0.352829,0.0,1.0,10.0,linear
129,94144,41697,41697,0.208952,0.352964,0.0,1.0,10.0,linear
130,93809,41559,41559,0.209526,0.354457,0.0,1.0,10.0,linear
131,94284,41552,41552,0.209184,0.353235,0.0,1.0,10.0,linear
132,94428,41557,41557,0.208267,0.351149,0.0,1.0,10.0,linear
133,94967,41939,41939,0.208553,0.351572,0.0,1.0,10.0,linear
134,94756,41984,41984,0.208832,0.352126,0.0,1.0,10.0,linear
135,94991,42172,42172,0.209206,0.352792,0.0,1.0,10.0,linear
136,94880,41848,41848,0.209112,0.35168,0.0,1.0,10.0,linear
137,93611,41565,41565,0.207984,0.350946,0.0,1.0,10.0,linear
138,94057,41929,41929,0.206951,0.348431,0.0,1.0,10.0,linear
139,94316,41937,41937,0.207399,0.349019,0.0,1.0,10.0,linear
140,93968,41886,41886,0.207715,0.34966,0.0,1.0,10.0,linear
141,94360,42001,42001,0.208495,0.35183,0.0,1.0,10.0,linear
142,94632,42092,42092,0.208546,0.351403,0.0,1.0,10.0,linear
143,94192,41636,41636,0.208518,0.351969,0.0,1.0,10.0,linear
144,93921,41557,41557,0.20936,0.353594,0.0,1.0,10.0,linear
145,94031,41577,41577,0.209841,0.354742,0.0,1.0,10.0,linear
146,95108,42031,42031,0.209724,0.353864,0.0,1.0,10.0,linear
147,94910,42094,42094,0.209207,0.353075,0.0,1.0,10.0,linear
148,94072,41888,41888,0.209661,0.353998,0.0,1.0,10.0,linear
149,94468,41949,41949,0.209709,0.353683,0.0,1.0,10.0,linear
150,94058,41641,41641,0.208805,0.35293,0.0,1.0,10.0,linear
151,94824,41820,41820,0.209378,0.353532,0.0,1.0,10.0,linear
152,94225,41364,41364,0.21078,0.3561,0.0,1.0,10.0,linear
153,94526,41460,41460,0.209432,0.353681,0.0,1.0,10.0,linear
154,94752,41682,41682,0.208862,0.353049,0.0,1.0,10.0,linear
155,94950,41956,41956,0.20815,0.351769,0.0,1.0,10.0,linear
156,95136,42111,42111,0.207011,0.349356,0.0,1.0,10.0,linear
157,95251,42240,42240,0.207377,0.349846,0.0,1.0,10.0,linear
158,95050,42266,42266,0.20637,0.347332,0.0,1.0,10.0,linear
159,94299,42028,42028,0.206562,0.347466,0.0,1.0,10.0,linear
160,94648,42160,42160,0.207425,0.34865,0.0,1.0,10.0,linear
161,94475,42016,42016,0.208134,0.350148,0.0,1.0,10.0,linear
162,93969,41863,41863,0.208772,0.351426,0.0,1.0,10.0,linear
163,93003,41104,41104,0.209154,0.352921,0.0,1.0,10.0,linear
164,94092,41731,41731,0.209316,0.353801,0.0,1.0,10.0,linear
165,94527,41642,41642,0.209503,0.353664,0.0,1.0,10.0,linear
166,94262,41554,41554,0.209953,0.354531,0.0,1.0,10.0,linear
167,94325,41538,41538,0.210335,0.354524,0.0,1.0,10.0,linear
168,93609,41327,41327,0.209731,0.354084,0.0,1.0,10.0,linear
169,94504,41554,41554,0.209112,0.353262,0.0,1.0,10.0,linear
170,94866,41629,41629,0.20916,0.353678,0.0,1.0,10.0,linear
171,95633,41752,41752,0.209868,0.354693,0.0,1.0,10.0,linear
172,95273,42020,42020,0.207761,0.351424,0.0,1.0,10.0,linear
173,95006,42084,42084,0.208101,0.350711,0.0,1.0,10.0,linear
174,93988,41703,41703,0.209565,0.353227,0.0,1.0,10.0,linear
175,93457,41264,41264,0.209786,0.354564,0.0,1.0,10.0,linear
176,94884,41911,41911,0.208589,0.353144,0.0,1.0,10.0,linear
177,95175,41896,41896,0.208208,0.350671,0.0,1.0,10.0,linear
178,93787,41599,41599,0.208378,0.351185,0.0,1.0,10.0,linear
179,94526,41957,41957,0.206703,0.348768,0.0,1.0,10.0,linear
180,94588,41971,41971,0.205784,0.346548,0.0,1.0,10.0,linear
181,94685,42098,42098,0.206451,0.347968,0.0,1.0,10.0,linear
182,94816,42156,42156,0.206064,0.346241,0.0,1.0,10.0,linear
183,94797,42072,42072,0.207418,0.349213,0.0,1.0,10.0,linear
184,93791,41598,41598,0.208009,0.349945,0.0,1.0,10.0,linear
185,93578,41424,41424,0.209941,0.353775,0.0,1.0,10.0,linear
