generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78268,49356,49356,0.0,0.0,0.0,27.0,14.0,linear
2,78259,49391,49391,0.0,0.0,0.0,27.0,14.0,linear
3,83497,52082,52082,0.0,0.0,0.0,27.0,14.0,linear
4,77456,49330,49330,0.0,0.0,0.0,27.0,14.0,linear
5,72384,47049,47049,0.0,0.0,0.0,27.0,14.0,linear
6,83221,52478,52478,0.0,0.0,0.0,27.0,14.0,linear
7,90486,55866,55866,0.0,0.0,0.0,27.0,14.0,linear
8,61761,42018,42018,0.0,0.0,0.0,27.0,14.0,linear
9,63014,42474,42474,0.0,0.0,0.0,27.0,14.0,linear
10,109087,64747,64747,0.0,0.0,0.0,27.0,14.0,linear
11,95369,57897,57897,0.0,0.0,0.0,27.0,14.0,linear
12,221875,41722,41722,0.53489,0.53489,0.0,27.0,14.0,linear
13,356992,69338,69338,0.59615,0.59615,0.0,27.0,14.0,linear
14,375386,78778,78778,0.532926,0.532926,0.0,27.0,14.0,linear
15,413808,98663,98663,0.512864,0.512864,0.0,27.0,14.0,linear
16,413348,103814,103814,0.509381,0.509381,0.0,27.0,14.0,linear
17,421150,111549,111549,0.513244,0.513244,0.0,27.0,14.0,linear
18,412160,109917,109917,0.516437,0.516437,0.0,27.0,14.0,linear
19,408816,107096,107096,0.521863,0.521863,0.0,27.0,14.0,linear
20,406727,104826,104826,0.528548,0.528548,0.0,27.0,14.0,linear
21,401555,101037,101037,0.534572,0.534572,0.0,27.0,14.0,linear
22,397848,99080,99080,0.541017,0.541017,0.0,27.0,14.0,linear
23,393226,96407,96407,0.547336,0.547336,0.0,27.0,14.0,linear
24,389890,93994,93994,0.555016,0.555016,0.0,27.0,14.0,linear
25,385316,90881,90881,0.562164,0.562164,0.0,27.0,14.0,linear
26,381376,88542,88542,0.570178,0.570178,0.0,27.0,14.0,linear
27,376447,85407,85407,0.57819,0.57819,0.0,27.0,14.0,linear
28,372833,83156,83156,0.585461,0.585461,0.0,27.0,14.0,linear
29,368337,80162,80162,0.594365,0.594365,0.0,27.0,14.0,linear
30,363643,77398,77398,0.605164,0.605164,0.0,27.0,14.0,linear
31,358279,74044,74044,0.618606,0.618606,0.0,27.0,14.0,linear
32,351302,69879,69879,0.631128,0.631128,0.0,27.0,14.0,linear
33,345892,66351,66351,0.645408,0.645408,0.0,27.0,14.0,linear
34,339496,62285,62285,0.661556,0.661556,0.0,27.0,14.0,linear
35,332867,57955,57955,0.6793,0.6793,0.0,27.0,14.0,linear
36,324824,53567,53567,0.697883,0.697883,0.0,27.0,14.0,linear
37,318805,49126,49126,0.719731,0.719731,0.0,27.0,14.0,linear
38,310683,44442,44442,0.740086,0.740086,0.0,27.0,14.0,linear
39,303295,40011,40011,0.764177,0.764177,0.0,27.0,14.0,linear
40,295817,34893,34893,0.789802,0.789802,0.0,27.0,14.0,linear
41,288756,30225,30225,0.815847,0.815847,0.0,27.0,14.0,linear
42,280863,25529,25529,0.844533,0.844533,0.0,27.0,14.0,linear
43,273572,20811,20811,0.870823,0.870823,0.0,27.0,14.0,linear
44,267638,16815,16815,0.89639,0.89639,0.0,27.0,14.0,linear
45,262503,13194,13194,0.920749,0.920749,0.0,27.0,14.0,linear
46,257472,9805,9805,0.942351,0.942351,0.0,27.0,14.0,linear
47,253268,6977,6977,0.959944,0.959944,0.0,27.0,14.0,linear
48,249723,4726,4726,0.973251,0.973251,0.0,27.0,14.0,linear
49,247894,3091,3091,0.982367,0.982367,0.0,27.0,14.0,linear
50,246374,1928,1928,0.989127,0.989127,0.0,27.0,14.0,linear
51,245401,1148,1148,0.993637,0.993637,0.0,27.0,14.0,linear
52,244592,699,699,0.996353,0.996353,0.0,27.0,14.0,linear
53,243952,386,386,0.998028,0.998028,0.0,27.0,14.0,linear
54,243609,209,209,0.999031,0.999031,0.0,27.0,14.0,linear
55,243099,96,96,0.99958,0.99958,0.0,27.0,14.0,linear
56,243386,40,40,0.999836,0.999836,0.0,27.0,14.0,linear
57,243481,10,10,0.999959,0.999959,0.0,27.0,14.0,linear
58,243146,5,5,0.999979,0.999979,0.0,27.0,14.0,linear
59,243831,2,2,0.999992,0.999992,0.0,27.0,14.0,linear
60,243492,0,0,1.0,1.0,0.0,27.0,14.0,linear

