generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78098,49193,49193,0.0,0.0,0.0,6.0,11.0,linear
2,78179,49183,49183,0.0,0.0,0.0,6.0,11.0,linear
3,81299,50979,50979,0.0,0.0,0.0,6.0,11.0,linear
4,79381,50262,50262,0.0,0.0,0.0,6.0,11.0,linear
5,73007,47222,47222,0.0,0.0,0.0,6.0,11.0,linear
6,78909,50163,50163,0.0,0.0,0.0,6.0,11.0,linear
7,86809,53811,53811,0.0,0.0,0.0,6.0,11.0,linear
8,77884,49582,49582,0.0,0.0,0.0,6.0,11.0,linear
9,67283,44611,44611,0.0,0.0,0.0,6.0,11.0,linear
10,81451,51546,51546,0.0,0.0,0.0,6.0,11.0,linear
11,93658,57294,57294,0.0,0.0,0.0,6.0,11.0,linear
12,107020,46339,46339,0.316785,0.326649,0.0,6.0,11.0,linear
13,105566,36421,36421,0.389758,0.45497,0.0,6.0,11.0,linear
14,135705,45393,45393,0.386633,0.475694,0.0,6.0,11.0,linear
15,145090,45034,45034,0.415642,0.522675,0.0,6.0,11.0,linear
16,132482,36953,36953,0.454068,0.603085,0.0,6.0,11.0,linear
17,126799,32090,32090,0.485962,0.679108,0.0,6.0,11.0,linear
18,132854,29639,29639,0.499533,0.716019,0.0,6.0,11.0,linear
19,136167,26237,26237,0.507681,0.740439,0.0,6.0,11.0,linear
20,136124,22860,22860,0.516217,0.759104,0.0,6.0,11.0,linear
21,136068,21845,21845,0.517022,0.761666,0.0,6.0,11.0,linear
22,137277,22090,22090,0.516967,0.760837,0.0,6.0,11.0,linear
23,137663,22203,22203,0.517375,0.761535,0.0,6.0,11.0,linear
24,137480,22090,22090,0.515476,0.759865,0.0,6.0,11.0,linear
25,137784,22464,22464,0.51519,0.758001,0.0,6.0,11.0,linear
26,137732,22602,22602,0.513491,0.755859,0.0,6.0,11.0,linear
27,138371,22703,22703,0.512935,0.753882,0.0,6.0,11.0,linear
28,138013,22795,22795,0.512459,0.753786,0.0,6.0,11.0,linear
29,138509,23009,23009,0.510768,0.750629,0.0,6.0,11.0,linear
30,138987,23337,23337,0.509468,0.749543,0.0,6.0,11.0,linear
31,138918,23405,23405,0.508308,0.746342,0.0,6.0,11.0,linear
32,139046,23494,23494,0.508837,0.746829,0.0,6.0,11.0,linear
33,138549,23712,23712,0.508129,0.746363,0.0,6.0,11.0,linear
34,138556,23697,23697,0.506932,0.745049,0.0,6.0,11.0,linear
35,139469,24040,24040,0.508117,0.746171,0.0,6.0,11.0,linear
36,139314,23898,23898,0.507697,0.747593,0.0,6.0,11.0,linear
37,139215,23720,23720,0.508386,0.747908,0.0,6.0,11.0,linear
38,139452,23481,23481,0.509482,0.74774,0.0,6.0,11.0,linear
39,139031,23445,23445,0.508527,0.74746,0.0,6.0,11.0,linear
40,139266,23384,23384,0.508687,0.747541,0.0,6.0,11.0,linear
41,139145,23392,23392,0.509413,0.748848,0.0,6.0,11.0,linear
42,139205,23469,23469,0.509667,0.748925,0.0,6.0,11.0,linear
43,139167,23537,23537,0.509138,0.748063,0.0,6.0,11.0,linear
44,139173,23721,23721,0.510032,0.748415,0.0,6.0,11.0,linear
45,138599,23625,23625,0.509075,0.748097,0.0,6.0,11.0,linear
46,138926,23692,23692,0.508051,0.747363,0.0,6.0,11.0,linear
47,138684,23613,23613,0.507603,0.746661,0.0,6.0,11.0,linear
48,138940,23612,23612,0.508554,0.747757,0.0,6.0,11.0,linear
49,138876,23473,23473,0.508742,0.747323,0.0,6.0,11.0,linear
50,139004,23561,23561,0.509151,0.74881,0.0,6.0,11.0,linear
51,139139,23515,23515,0.510343,0.7505,0.0,6.0,11.0,linear
52,139348,23537,23537,0.51007,0.751016,0.0,6.0,11.0,linear
53,139492,23594,23594,0.509685,0.750331,0.0,6.0,11.0,linear
54,139200,23421,23421,0.509365,0.749312,0.0,6.0,11.0,linear
55,138982,23423,23423,0.509367,0.747941,0.0,6.0,11.0,linear
56,138806,23604,23604,0.508409,0.746738,0.0,6.0,11.0,linear
57,139324,23873,23873,0.50777,0.745718,0.0,6.0,11.0,linear
58,139426,23859,23859,0.507719,0.746504,0.0,6.0,11.0,linear
59,139346,23813,23813,0.507305,0.745604,0.0,6.0,11.0,linear
60,139176,23939,23939,0.507311,0.7468,0.0,6.0,11.0,linear
61,139286,23595,23595,0.508753,0.748131,0.0,6.0,11.0,linear
62,139349,23350,23350,0.508839,0.747337,0.0,6.0,11.0,linear
63,139068,23467,23467,0.509358,0.748146,0.0,6.0,11.0,linear
64,139023,23536,23536,0.509265,0.749084,0.0,6.0,11.0,linear
65,139072,23396,23396,0.510299,0.749591,0.0,6.0,11.0,linear
66,138608,23502,23502,0.509566,0.749346,0.0,6.0,11.0,linear
67,138719,23435,23435,0.50989,0.750244,0.0,6.0,11.0,linear
68,139247,23621,23621,0.50945,0.749135,0.0,6.0,11.0,linear
69,139427,23652,23652,0.50869,0.748075,0.0,6.0,11.0,linear
70,139456,23700,23700,0.508858,0.748665,0.0,6.0,11.0,linear
71,138991,23686,23686,0.509333,0.748272,0.0,6.0,11.0,linear
72,138603,23566,23566,0.50952,0.749334,0.0,6.0,11.0,linear
73,139237,23532,23532,0.509374,0.748879,0.0,6.0,11.0,linear
74,139210,23466,23466,0.508642,0.747985,0.0,6.0,11.0,linear
75,139204,23473,23473,0.507349,0.745007,0.0,6.0,11.0,linear
76,139515,23760,23760,0.506296,0.743066,0.0,6.0,11.0,linear
77,139361,24020,24020,0.506026,0.743092,0.0,6.0,11.0,linear
78,140443,24139,24139,0.505922,0.742227,0.0,6.0,11.0,linear
79,140185,24088,24088,0.505766,0.742165,0.0,6.0,11.0,linear
80,139404,24088,24088,0.505388,0.742685,0.0,6.0,11.0,linear
81,139350,23924,23924,0.506115,0.743146,0.0,6.0,11.0,linear
