generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78242,49203,49203,0.0,0.0,0.0,12.0,8.0,linear
2,78440,49525,49525,0.0,0.0,0.0,12.0,8.0,linear
3,81173,51160,51160,0.0,0.0,0.0,12.0,8.0,linear
4,80431,50950,50950,0.0,0.0,0.0,12.0,8.0,linear
5,75675,48812,48812,0.0,0.0,0.0,12.0,8.0,linear
6,76441,49067,49067,0.0,0.0,0.0,12.0,8.0,linear
7,80565,50679,50679,0.0,0.0,0.0,12.0,8.0,linear
8,80496,50621,50621,0.0,0.0,0.0,12.0,8.0,linear
9,78206,49773,49773,0.0,0.0,0.0,12.0,8.0,linear
10,76944,49376,49376,0.0,0.0,0.0,12.0,8.0,linear
11,79361,50486,50486,0.0,0.0,0.0,12.0,8.0,linear
12,152507,50614,50614,0.424095,0.44357,0.0,12.0,8.0,linear
13,181626,45725,45725,0.555874,0.597037,0.0,12.0,8.0,linear
14,174971,39527,39527,0.582851,0.662571,0.0,12.0,8.0,linear
15,175784,34544,34544,0.604582,0.721357,0.0,12.0,8.0,linear
16,177843,28914,28914,0.626951,0.778227,0.0,12.0,8.0,linear
17,177928,23060,23060,0.648878,0.826582,0.0,12.0,8.0,linear
18,176486,18160,18160,0.670047,0.862618,0.0,12.0,8.0,linear
19,173555,14528,14528,0.688541,0.884695,0.0,12.0,8.0,linear
20,168947,11929,11929,0.707008,0.89921,0.0,12.0,8.0,linear
21,162838,9831,9831,0.726157,0.909214,0.0,12.0,8.0,linear
22,156887,8285,8285,0.744233,0.917788,0.0,12.0,8.0,linear
23,150935,7180,7180,0.762643,0.925077,0.0,12.0,8.0,linear
24,146161,6251,6251,0.781336,0.932805,0.0,12.0,8.0,linear
25,141933,5364,5364,0.796829,0.940071,0.0,12.0,8.0,linear
26,138284,4618,4618,0.813422,0.947015,0.0,12.0,8.0,linear
27,134801,3995,3995,0.830634,0.95419,0.0,12.0,8.0,linear
28,131029,3275,3275,0.847272,0.961033,0.0,12.0,8.0,linear
29,128273,2693,2693,0.865744,0.968283,0.0,12.0,8.0,linear
30,125379,2130,2130,0.884006,0.974921,0.0,12.0,8.0,linear
31,122390,1638,1638,0.900543,0.980066,0.0,12.0,8.0,linear
32,120120,1236,1236,0.916958,0.984502,0.0,12.0,8.0,linear
33,118181,883,883,0.934551,0.988502,0.0,12.0,8.0,linear
34,115624,656,656,0.94825,0.991605,0.0,12.0,8.0,linear
35,113705,484,484,0.961817,0.993742,0.0,12.0,8.0,linear
36,112168,334,334,0.970484,0.995724,0.0,12.0,8.0,linear
37,111171,222,222,0.978279,0.99703,0.0,12.0,8.0,linear
38,110062,149,149,0.984878,0.997965,0.0,12.0,8.0,linear
39,109571,103,103,0.988983,0.99864,0.0,12.0,8.0,linear
40,109520,64,64,0.992892,0.999154,0.0,12.0,8.0,linear
41,108905,44,44,0.995206,0.999478,0.0,12.0,8.0,linear
42,108518,26,26,0.996882,0.999706,0.0,12.0,8.0,linear
43,108480,16,16,0.998194,0.999825,0.0,12.0,8.0,linear
44,108394,2,2,0.99882,0.999982,0.0,12.0,8.0,linear
45,108572,0,0,0.999406,1.0,0.0,12.0,8.0,linear

