generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78311,49229,49229,0.0,0.0,0.0,8.0,16.0,linear
2,77931,48947,48947,0.0,0.0,0.0,8.0,16.0,linear
3,84371,52221,52221,0.0,0.0,0.0,8.0,16.0,linear
4,79749,50531,50531,0.0,0.0,0.0,8.0,16.0,linear
5,66125,43954,43954,0.0,0.0,0.0,8.0,16.0,linear
6,84710,52982,52982,0.0,0.0,0.0,8.0,16.0,linear
7,97210,58897,58897,0.0,0.0,0.0,8.0,16.0,linear
8,64529,43141,43141,0.0,0.0,0.0,8.0,16.0,linear
9,41296,31951,31951,0.0,0.0,0.0,8.0,16.0,linear
10,124794,72280,72280,0.0,0.0,0.0,8.0,16.0,linear
11,125082,72502,72502,0.0,0.0,0.0,8.0,16.0,linear
12,130502,53487,53487,0.370922,0.370922,0.0,8.0,16.0,linear
13,116544,38341,38341,0.472627,0.50148,0.0,8.0,16.0,linear
14,140289,44612,44612,0.399532,0.455507,0.0,8.0,16.0,linear
15,178124,55198,55198,0.436434,0.477118,0.0,8.0,16.0,linear
16,142977,37558,37558,0.508009,0.585452,0.0,8.0,16.0,linear
17,128413,30774,30774,0.519271,0.719712,0.0,8.0,16.0,linear
18,162600,32580,32580,0.548038,0.743159,0.0,8.0,16.0,linear
19,156534,26533,26533,0.535272,0.780946,0.0,8.0,16.0,linear
20,173683,24663,24663,0.550186,0.789414,0.0,8.0,16.0,linear
21,160155,21150,21150,0.546673,0.801324,0.0,8.0,16.0,linear
22,174840,23920,23920,0.544981,0.79166,0.0,8.0,16.0,linear
23,168798,23585,23585,0.540322,0.790731,0.0,8.0,16.0,linear
24,174311,24280,24280,0.53981,0.784387,0.0,8.0,16.0,linear
25,170804,24834,24834,0.534519,0.778855,0.0,8.0,16.0,linear
26,173752,25673,25673,0.532004,0.772449,0.0,8.0,16.0,linear
27,173042,26284,26284,0.529601,0.768995,0.0,8.0,16.0,linear
28,174505,26503,26503,0.530349,0.767752,0.0,8.0,16.0,linear
29,172553,26697,26697,0.528621,0.766667,0.0,8.0,16.0,linear
30,173268,26732,26732,0.53043,0.76732,0.0,8.0,16.0,linear
31,172253,26758,26758,0.52996,0.768344,0.0,8.0,16.0,linear
32,173544,26816,26816,0.530884,0.767464,0.0,8.0,16.0,linear
33,171884,26727,26727,0.530149,0.768526,0.0,8.0,16.0,linear
34,172504,26707,26707,0.532144,0.768562,0.0,8.0,16.0,linear
35,171290,26693,26693,0.531189,0.768955,0.0,8.0,16.0,linear
36,171867,26540,26540,0.532058,0.770431,0.0,8.0,16.0,linear
37,171146,26248,26248,0.531685,0.770555,0.0,8.0,16.0,linear
38,172281,26185,26185,0.532491,0.771674,0.0,8.0,16.0,linear
39,171636,26007,26007,0.532874,0.773277,0.0,8.0,16.0,linear
40,172403,25910,25910,0.532566,0.771414,0.0,8.0,16.0,linear
41,171884,26227,26227,0.531591,0.771381,0.0,8.0,16.0,linear
42,173010,26291,26291,0.532052,0.770656,0.0,8.0,16.0,linear
43,172471,26339,26339,0.532583,0.771957,0.0,8.0,16.0,linear
44,172702,26373,26373,0.532193,0.77144,0.0,8.0,16.0,linear
45,172657,26413,26413,0.532005,0.770495,0.0,8.0,16.0,linear
46,172753,26464,26464,0.53067,0.769783,0.0,8.0,16.0,linear
47,173123,26581,26581,0.530951,0.769428,0.0,8.0,16.0,linear
48,172599,26493,26493,0.531937,0.770783,0.0,8.0,16.0,linear
49,172366,26266,26266,0.532804,0.772331,0.0,8.0,16.0,linear
50,171990,26097,26097,0.531937,0.772234,0.0,8.0,16.0,linear
51,172579,26144,26144,0.531942,0.771516,0.0,8.0,16.0,linear
52,172504,26216,26216,0.53268,0.77219,0.0,8.0,16.0,linear
53,172637,26260,26260,0.532255,0.771543,0.0,8.0,16.0,linear
54,172016,26306,26306,0.530614,0.769438,0.0,8.0,16.0,linear
55,172824,26479,26479,0.530306,0.767958,0.0,8.0,16.0,linear
56,173330,26809,26809,0.530051,0.767807,0.0,8.0,16.0,linear
57,173229,26858,26858,0.531436,0.769804,0.0,8.0,16.0,linear
58,172338,26594,26594,0.531512,0.770094,0.0,8.0,16.0,linear
59,173007,26559,26559,0.531736,0.770943,0.0,8.0,16.0,linear
60,173390,26689,26689,0.531844,0.769977,0.0,8.0,16.0,linear
61,172239,26547,26547,0.530869,0.769911,0.0,8.0,16.0,linear
62,172133,26383,26383,0.531567,0.771071,0.0,8.0,16.0,linear
63,172956,26485,26485,0.532089,0.771983,0.0,8.0,16.0,linear
64,172513,26446,26446,0.53259,0.77205,0.0,8.0,16.0,linear
65,172371,26480,26480,0.531861,0.771526,0.0,8.0,16.0,linear
66,171729,26296,26296,0.531328,0.770961,0.0,8.0,16.0,linear
67,172531,26186,26186,0.532632,0.771859,0.0,8.0,16.0,linear
68,172183,26082,26082,0.531994,0.771044,0.0,8.0,16.0,linear
69,172597,26351,26351,0.531015,0.769324,0.0,8.0,16.0,linear
70,172130,26423,26423,0.530194,0.768698,0.0,8.0,16.0,linear
71,172616,26457,26457,0.531734,0.770538,0.0,8.0,16.0,linear
72,172460,26337,26337,0.531766,0.771119,0.0,8.0,16.0,linear
73,172785,26427,26427,0.531979,0.771436,0.0,8.0,16.0,linear
74,172857,26467,26467,0.532861,0.772499,0.0,8.0,16.0,linear
75,172383,26255,26255,0.532414,0.772644,0.0,8.0,16.0,linear
76,172526,26123,26123,0.531652,0.77285,0.0,8.0,16.0,linear
77,172693,26132,26132,0.5323,0.77134,0.0,8.0,16.0,linear
78,172578,26132,26132,0.531997,0.771659,0.0,8.0,16.0,linear
79,173149,26310,26310,0.531269,0.769251,0.0,8.0,16.0,linear
80,172171,26473,26473,0.530847,0.769601,0.0,8.0,16.0,linear
81,172694,26553,26553,0.530592,0.767871,0.0,8.0,16.0,linear
82,171855,26746,26746,0.528843,0.766754,0.0,8.0,16.0,linear
83,172794,26792,26792,0.529958,0.767747,0.0,8.0,16.0,linear
84,172213,26635,26635,0.530447,0.768778,0.0,8.0,16.0,linear
85,172266,26856,26856,0.530673,0.768776,0.0,8.0,16.0,linear
86,172033,26531,26531,0.531447,0.770594,0.0,8.0,16.0,linear
87,172538,26446,26446,0.531364,0.770137,0.0,8.0,16.0,linear
88,172355,26465,26465,0.532166,0.771705,0.0,8.0,16.0,linear
89,171978,26250,26250,0.533077,0.771922,0.0,8.0,16.0,linear
90,171897,26017,26017,0.532609,0.77253,0.0,8.0,16.0,linear
91,173153,26132,26132,0.532999,0.772658,0.0,8.0,16.0,linear
92,172631,26107,26107,0.532648,0.773255,0.0,8.0,16.0,linear
93,172758,26114,26114,0.531958,0.771891,0.0,8.0,16.0,linear
94,172892,26173,26173,0.532726,0.772874,0.0,8.0,16.0,linear
95,172925,26380,26380,0.531898,0.771269,0.0,8.0,16.0,linear
96,172777,26377,26377,0.531462,0.770881,0.0,8.0,16.0,linear
97,172911,26397,26397,0.53157,0.769863,0.0,8.0,16.0,linear
98,172771,26457,26457,0.531729,0.770381,0.0,8.0,16.0,linear
99,173055,26563,26563,0.531449,0.769866,0.0,8.0,16.0,linear
100,172591,26277,26277,0.531205,0.770256,0.0,8.0,16.0,linear
