generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78003,48912,48912,0.0,0.0,0.0,0.0,3.0,linear
2,78324,49121,49121,0.0,0.0,0.0,0.0,3.0,linear
3,78654,49421,49421,0.0,0.0,0.0,0.0,3.0,linear
4,78744,49700,49700,0.0,0.0,0.0,0.0,3.0,linear
5,78767,49845,49845,0.0,0.0,0.0,0.0,3.0,linear
6,78324,49749,49749,0.0,0.0,0.0,0.0,3.0,linear
7,78628,49985,49985,0.0,0.0,0.0,0.0,3.0,linear
8,77985,49532,49532,0.0,0.0,0.0,0.0,3.0,linear
9,78383,49879,49879,0.0,0.0,0.0,0.0,3.0,linear
10,78532,50135,50135,0.0,0.0,0.0,0.0,3.0,linear
11,78794,50140,50140,0.0,0.0,0.0,0.0,3.0,linear
12,78912,49993,49993,0.0,0.0,0.0,0.0,3.0,linear
13,79156,50264,50264,0.0,0.0,0.0,0.0,3.0,linear
14,78788,50170,50170,0.0,0.0,0.0,0.0,3.0,linear
15,78621,50108,50108,0.0,0.0,0.0,0.0,3.0,linear
16,78516,49933,49933,0.0,0.0,0.0,0.0,3.0,linear
17,78571,50048,50048,0.0,0.0,0.0,0.0,3.0,linear
18,78810,50235,50235,0.0,0.0,0.0,0.0,3.0,linear
19,78819,50217,50217,0.0,0.0,0.0,0.0,3.0,linear
20,78680,50199,50199,0.0,0.0,0.0,0.0,3.0,linear
21,78858,50218,50218,0.0,0.0,0.0,0.0,3.0,linear
22,79051,50429,50429,0.0,0.0,0.0,0.0,3.0,linear
23,78695,50207,50207,0.0,0.0,0.0,0.0,3.0,linear
24,78603,50120,50120,0.0,0.0,0.0,0.0,3.0,linear
25,78481,50049,50049,0.0,0.0,0.0,0.0,3.0,linear
26,78527,49947,49947,0.0,0.0,0.0,0.0,3.0,linear
27,78517,49898,49898,0.0,0.0,0.0,0.0,3.0,linear
28,78622,49887,49887,0.0,0.0,0.0,0.0,3.0,linear
29,78329,49869,49869,0.0,0.0,0.0,0.0,3.0,linear
30,78523,50005,50005,0.0,0.0,0.0,0.0,3.0,linear
31,79134,50299,50299,0.0,0.0,0.0,0.0,3.0,linear
32,78757,50041,50041,0.0,0.0,0.0,0.0,3.0,linear
33,78551,49706,49706,0.0,0.0,0.0,0.0,3.0,linear
34,77982,49675,49675,0.0,0.0,0.0,0.0,3.0,linear
35,78723,50087,50087,0.0,0.0,0.0,0.0,3.0,linear
36,78755,49945,49945,0.0,0.0,0.0,0.0,3.0,linear
37,78609,50040,50040,0.0,0.0,0.0,0.0,3.0,linear
38,78974,50305,50305,0.0,0.0,0.0,0.0,3.0,linear
39,78395,50082,50082,0.0,0.0,0.0,0.0,3.0,linear
40,78386,49940,49940,0.0,0.0,0.0,0.0,3.0,linear
41,78226,49760,49760,0.0,0.0,0.0,0.0,3.0,linear
42,78450,49903,49903,0.0,0.0,0.0,0.0,3.0,linear

