generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78278,49031,49031,0.0,0.0,0.0,20.0,12.0,linear
2,77973,48790,48790,0.0,0.0,0.0,20.0,12.0,linear
3,81865,50973,50973,0.0,0.0,0.0,20.0,12.0,linear
4,82686,51921,51921,0.0,0.0,0.0,20.0,12.0,linear
5,75358,48637,48637,0.0,0.0,0.0,20.0,12.0,linear
6,72822,47478,47478,0.0,0.0,0.0,20.0,12.0,linear
7,85243,53492,53492,0.0,0.0,0.0,20.0,12.0,linear
8,84419,52809,52809,0.0,0.0,0.0,20.0,12.0,linear
9,65109,43398,43398,0.0,0.0,0.0,20.0,12.0,linear
10,72831,47147,47147,0.0,0.0,0.0,20.0,12.0,linear
11,98088,59169,59169,0.0,0.0,0.0,20.0,12.0,linear
12,205808,53224,53224,0.584457,0.584457,0.0,20.0,12.0,linear
13,233262,37985,37985,0.688082,0.733159,0.0,20.0,12.0,linear
14,244076,36850,36850,0.679165,0.757714,0.0,20.0,12.0,linear
15,259852,36065,36065,0.680161,0.786024,0.0,20.0,12.0,linear
16,263854,29865,29865,0.694097,0.825988,0.0,20.0,12.0,linear
17,260457,23879,23879,0.713099,0.871988,0.0,20.0,12.0,linear
18,262189,19718,19718,0.728255,0.900557,0.0,20.0,12.0,linear
19,260285,16207,16207,0.737832,0.916874,0.0,20.0,12.0,linear
20,256142,12385,12385,0.751034,0.930152,0.0,20.0,12.0,linear
21,251732,9847,9847,0.767,0.937292,0.0,20.0,12.0,linear
22,244876,8481,8481,0.782411,0.941781,0.0,20.0,12.0,linear
23,237180,7614,7614,0.796575,0.94528,0.0,20.0,12.0,linear
24,231251,7083,7083,0.808988,0.948967,0.0,20.0,12.0,linear
25,227069,6412,6412,0.818616,0.954248,0.0,20.0,12.0,linear
26,224373,5674,5674,0.829321,0.958759,0.0,20.0,12.0,linear
27,221451,4971,4971,0.840081,0.963302,0.0,20.0,12.0,linear
28,217793,4327,4327,0.852051,0.967985,0.0,20.0,12.0,linear
29,214140,3695,3695,0.86469,0.971587,0.0,20.0,12.0,linear
30,210400,3133,3133,0.878035,0.97585,0.0,20.0,12.0,linear
31,206825,2563,2563,0.890287,0.979851,0.0,20.0,12.0,linear
32,203107,2080,2080,0.902506,0.983345,0.0,20.0,12.0,linear
33,200018,1645,1645,0.917363,0.986556,0.0,20.0,12.0,linear
34,196640,1247,1247,0.92965,0.989038,0.0,20.0,12.0,linear
35,193321,1039,1039,0.941813,0.991343,0.0,20.0,12.0,linear
36,191076,794,794,0.951949,0.993304,0.0,20.0,12.0,linear
37,189345,612,612,0.962223,0.99517,0.0,20.0,12.0,linear
38,186955,439,439,0.970105,0.996507,0.0,20.0,12.0,linear
39,186053,324,324,0.977885,0.997653,0.0,20.0,12.0,linear
40,184336,215,215,0.984163,0.998362,0.0,20.0,12.0,linear
41,183106,151,151,0.988316,0.998797,0.0,20.0,12.0,linear
42,182541,100,100,0.991798,0.999248,0.0,20.0,12.0,linear
43,181540,54,54,0.99417,0.999627,0.0,20.0,12.0,linear
44,181200,37,37,0.996273,0.999769,0.0,20.0,12.0,linear
45,180677,21,21,0.997758,0.999873,0.0,20.0,12.0,linear
46,180017,9,9,0.99864,0.99995,0.0,20.0,12.0,linear
47,180335,3,3,0.999329,0.999983,0.0,20.0,12.0,linear
48,180485,0,0,0.999698,1.0,0.0,20.0,12.0,linear

