generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78613,49509,49509,0.0,0.0,0.5,1.0,12.0,linear
2,78235,49355,49355,0.0,0.0,0.5,1.0,12.0,linear
3,80417,50696,50696,0.0,0.0,0.5,1.0,12.0,linear
4,79411,50371,50371,0.0,0.0,0.5,1.0,12.0,linear
5,77599,49562,49562,0.0,0.0,0.5,1.0,12.0,linear
6,77518,49526,49526,0.0,0.0,0.5,1.0,12.0,linear
7,78266,49781,49781,0.0,0.0,0.5,1.0,12.0,linear
8,81767,51304,51304,0.0,0.0,0.5,1.0,12.0,linear
9,77870,49518,49518,0.0,0.0,0.5,1.0,12.0,linear
10,75390,48630,48630,0.0,0.0,0.5,1.0,12.0,linear
11,81334,51466,51466,0.0,0.0,0.5,1.0,12.0,linear
12,88854,52109,52109,0.0633741,0.0709234,0.5,1.0,12.0,linear
13,80631,46324,46324,0.110003,0.13683,0.5,1.0,12.0,linear
14,79265,44477,44477,0.129463,0.186132,0.5,1.0,12.0,linear
15,91239,47787,47787,0.146354,0.223393,0.5,1.0,12.0,linear
16,93525,46525,46525,0.163184,0.252776,0.5,1.0,12.0,linear
17,84987,41672,41672,0.188742,0.308222,0.5,1.0,12.0,linear
18,89711,42140,42140,0.203271,0.340412,0.5,1.0,12.0,linear
19,95243,42764,42764,0.210802,0.356403,0.5,1.0,12.0,linear
20,95558,41477,41477,0.219991,0.375824,0.5,1.0,12.0,linear
21,94732,40425,40425,0.228749,0.394029,0.5,1.0,12.0,linear
22,95562,40237,40237,0.233466,0.404821,0.5,1.0,12.0,linear
23,97644,40628,40628,0.237993,0.414478,0.5,1.0,12.0,linear
24,99192,40432,40432,0.242266,0.421506,0.5,1.0,12.0,linear
25,95386,38866,38866,0.246174,0.431715,0.5,1.0,12.0,linear
26,97682,39385,39385,0.248243,0.436176,0.5,1.0,12.0,linear
27,99188,39297,39297,0.2507,0.440312,0.5,1.0,12.0,linear
28,98169,38502,38502,0.252698,0.445411,0.5,1.0,12.0,linear
29,98945,38553,38553,0.253182,0.446956,0.5,1.0,12.0,linear
30,99128,38380,38380,0.253676,0.447779,0.5,1.0,12.0,linear
31,99485,38614,38614,0.254183,0.448246,0.5,1.0,12.0,linear
32,99582,38912,38912,0.25316,0.446273,0.5,1.0,12.0,linear
33,98814,38734,38734,0.255501,0.45082,0.5,1.0,12.0,linear
34,98752,38763,38763,0.255599,0.451412,0.5,1.0,12.0,linear
35,98772,38684,38684,0.257965,0.455424,0.5,1.0,12.0,linear
36,99090,38438,38438,0.259741,0.459066,0.5,1.0,12.0,linear
37,99058,38159,38159,0.259496,0.459266,0.5,1.0,12.0,linear
38,99822,38368,38368,0.25976,0.460397,0.5,1.0,12.0,linear
39,100308,38280,38280,0.258033,0.456613,0.5,1.0,12.0,linear
40,99567,38417,38417,0.257167,0.455559,0.5,1.0,12.0,linear
41,99279,38480,38480,0.257012,0.45504,0.5,1.0,12.0,linear
42,99669,38668,38668,0.257012,0.454388,0.5,1.0,12.0,linear
43,99533,38580,38580,0.257438,0.455832,0.5,1.0,12.0,linear
44,99450,38342,38342,0.257536,0.455938,0.5,1.0,12.0,linear
45,98830,38237,38237,0.257255,0.455395,0.5,1.0,12.0,linear
46,99132,38457,38457,0.258441,0.456895,0.5,1.0,12.0,linear
47,98684,38362,38362,0.258693,0.457765,0.5,1.0,12.0,linear
48,99097,38476,38476,0.259894,0.459894,0.5,1.0,12.0,linear
49,99376,38390,38390,0.25994,0.460262,0.5,1.0,12.0,linear
50,98864,38191,38191,0.259766,0.459716,0.5,1.0,12.0,linear
51,98828,37930,37930,0.259956,0.460517,0.5,1.0,12.0,linear
52,100122,38237,38237,0.258166,0.456374,0.5,1.0,12.0,linear
53,99086,38141,38141,0.260216,0.460466,0.5,1.0,12.0,linear
54,100372,38558,38558,0.258866,0.458328,0.5,1.0,12.0,linear
55,99134,38172,38172,0.258799,0.457342,0.5,1.0,12.0,linear
56,99348,38378,38378,0.259183,0.458929,0.5,1.0,12.0,linear
57,100375,38762,38762,0.256613,0.45306,0.5,1.0,12.0,linear
58,98340,38107,38107,0.258334,0.456685,0.5,1.0,12.0,linear
59,98671,38099,38099,0.259716,0.459266,0.5,1.0,12.0,linear
60,98653,37951,37951,0.259432,0.459686,0.5,1.0,12.0,linear
61,99858,38208,38208,0.259684,0.460408,0.5,1.0,12.0,linear
62,99714,38157,38157,0.260525,0.461911,0.5,1.0,12.0,linear
63,99194,37885,37885,0.260109,0.461119,0.5,1.0,12.0,linear
64,99343,38379,38379,0.258727,0.458449,0.5,1.0,12.0,linear
65,99899,38570,38570,0.259049,0.458972,0.5,1.0,12.0,linear
66,99078,38042,38042,0.2614,0.46332,0.5,1.0,12.0,linear
67,99527,38162,38162,0.260857,0.462817,0.5,1.0,12.0,linear
68,99213,38157,38157,0.260028,0.461247,0.5,1.0,12.0,linear
69,99627,38116,38116,0.259327,0.45963,0.5,1.0,12.0,linear
70,99512,38115,38115,0.259276,0.459348,0.5,1.0,12.0,linear
71,100471,38423,38423,0.258427,0.457085,0.5,1.0,12.0,linear
72,100353,38522,38522,0.257698,0.455524,0.5,1.0,12.0,linear
73,99959,38549,38549,0.25754,0.455727,0.5,1.0,12.0,linear
74,99484,38558,38558,0.257144,0.454654,0.5,1.0,12.0,linear
75,98951,38360,38360,0.25839,0.457542,0.5,1.0,12.0,linear
76,99262,38255,38255,0.25869,0.457418,0.5,1.0,12.0,linear
77,99682,38593,38593,0.258407,0.457366,0.5,1.0,12.0,linear
78,99483,38357,38357,0.259772,0.460687,0.5,1.0,12.0,linear
79,99511,38197,38197,0.260099,0.460433,0.5,1.0,12.0,linear
80,99233,38351,38351,0.259969,0.46046,0.5,1.0,12.0,linear
81,99301,38069,38069,0.259963,0.460605,0.5,1.0,12.0,linear
82,99992,38199,38199,0.260902,0.461326,0.5,1.0,12.0,linear
83,99022,37903,37903,0.261381,0.462658,0.5,1.0,12.0,linear
84,99791,37940,37940,0.262501,0.464737,0.5,1.0,12.0,linear
85,99715,38069,38069,0.261186,0.462662,0.5,1.0,12.0,linear
86,99593,37998,37998,0.260415,0.462092,0.5,1.0,12.0,linear
87,100729,38597,38597,0.259911,0.459958,0.5,1.0,12.0,linear
88,98979,38261,38261,0.258848,0.458073,0.5,1.0,12.0,linear
89,99475,38524,38524,0.258543,0.457052,0.5,1.0,12.0,linear
90,99260,38348,38348,0.258339,0.457504,0.5,1.0,12.0,linear
91,100131,38427,38427,0.25962,0.460335,0.5,1.0,12.0,linear
92,99525,37989,37989,0.259667,0.459203,0.5,1.0,12.0,linear
93,98723,37844,37844,0.261226,0.462422,0.5,1.0,12.0,linear
94,100360,38220,38220,0.25957,0.459551,0.5,1.0,12.0,linear
95,99852,38070,38070,0.2588,0.457536,0.5,1.0,12.0,linear
96,99050,38056,38056,0.259008,0.458605,0.5,1.0,12.0,linear
97,99546,38312,38312,0.258323,0.457242,0.5,1.0,12.0,linear
98,100141,38493,38493,0.259123,0.458258,0.5,1.0,12.0,linear
99,99921,38457,38457,0.258912,0.458951,0.5,1.0,12.0,linear
100,99876,38404,38404,0.259458,0.459268,0.5,1.0,12.0,linear
101,99421,38298,38298,0.259899,0.460625,0.5,1.0,12.0,linear
102,100205,38550,38550,0.25871,0.458273,0.5,1.0,12.0,linear
103,98958,38327,38327,0.260069,0.461017,0.5,1.0,12.0,linear
104,100186,38534,38534,0.260362,0.46129,0.5,1.0,12.0,linear
105,99183,38173,38173,0.260542,0.461208,0.5,1.0,12.0,linear
106,99135,38074,38074,0.260309,0.460505,0.5,1.0,12.0,linear
107,98932,38150,38150,0.261527,0.463127,0.5,1.0,12.0,linear
108,99067,38106,38106,0.260412,0.460954,0.5,1.0,12.0,linear
109,99345,38117,38117,0.260246,0.46113,0.5,1.0,12.0,linear
110,99143,38097,38097,0.260639,0.462164,0.5,1.0,12.0,linear
111,99852,38434,38434,0.259485,0.458925,0.5,1.0,12.0,linear
112,99190,38284,38284,0.260439,0.461776,0.5,1.0,12.0,linear
113,99636,38375,38375,0.259918,0.46008,0.5,1.0,12.0,linear
114,98376,37881,37881,0.260987,0.462727,0.5,1.0,12.0,linear
115,99929,38144,38144,0.260641,0.460962,0.5,1.0,12.0,linear
116,99526,38058,38058,0.2602,0.460979,0.5,1.0,12.0,linear
