generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78369,49148,49148,0.0,0.0,0.5,7.0,5.0,linear
2,78047,49146,49146,0.0,0.0,0.5,7.0,5.0,linear
3,79118,49820,49820,0.0,0.0,0.5,7.0,5.0,linear
4,79607,50360,50360,0.0,0.0,0.5,7.0,5.0,linear
5,79387,50431,50431,0.0,0.0,0.5,7.0,5.0,linear
6,78546,50203,50203,0.0,0.0,0.5,7.0,5.0,linear
7,78390,50096,50096,0.0,0.0,0.5,7.0,5.0,linear
8,78312,50066,50066,0.0,0.0,0.5,7.0,5.0,linear
9,78440,50030,50030,0.0,0.0,0.5,7.0,5.0,linear
10,78116,49587,49587,0.0,0.0,0.5,7.0,5.0,linear
11,77998,49575,49575,0.0,0.0,0.5,7.0,5.0,linear
12,121088,50133,50133,0.302879,0.32409,0.5,7.0,5.0,linear
13,138640,46886,46886,0.423109,0.469692,0.5,7.0,5.0,linear
14,133215,41425,41425,0.461944,0.543431,0.5,7.0,5.0,linear
15,129181,35462,35462,0.499895,0.619735,0.5,7.0,5.0,linear
16,127093,29724,29724,0.535156,0.689255,0.5,7.0,5.0,linear
17,124539,24089,24089,0.568274,0.749181,0.5,7.0,5.0,linear
18,120315,18741,18741,0.599798,0.79899,0.5,7.0,5.0,linear
19,115811,14760,14760,0.629039,0.834878,0.5,7.0,5.0,linear
20,110164,11479,11479,0.658007,0.86259,0.5,7.0,5.0,linear
21,103881,8831,8831,0.688491,0.884207,0.5,7.0,5.0,linear
22,97376,6711,6711,0.721756,0.904691,0.5,7.0,5.0,linear
23,91129,5081,5081,0.756363,0.922197,0.5,7.0,5.0,linear
24,85711,3781,3781,0.789659,0.937103,0.5,7.0,5.0,linear
25,81042,2808,2808,0.823768,0.951139,0.5,7.0,5.0,linear
26,76706,2067,2067,0.855115,0.96237,0.5,7.0,5.0,linear
27,73629,1391,1391,0.887309,0.973669,0.5,7.0,5.0,linear
28,70609,949,949,0.914408,0.981132,0.5,7.0,5.0,linear
29,68423,623,623,0.937515,0.987786,0.5,7.0,5.0,linear
30,66665,395,395,0.955582,0.992442,0.5,7.0,5.0,linear
31,65414,243,243,0.969876,0.995326,0.5,7.0,5.0,linear
32,64592,146,146,0.98062,0.997225,0.5,7.0,5.0,linear
33,63969,73,73,0.987566,0.998494,0.5,7.0,5.0,linear
34,63864,31,31,0.993031,0.999235,0.5,7.0,5.0,linear
35,63528,17,17,0.996384,0.99956,0.5,7.0,5.0,linear
36,63331,8,8,0.998153,0.9997,0.5,7.0,5.0,linear
37,63131,6,6,0.999105,0.999826,0.5,7.0,5.0,linear
38,63046,2,2,0.999715,0.999937,0.5,7.0,5.0,linear
39,63145,2,2,0.999826,0.999952,0.5,7.0,5.0,linear
40,63133,2,2,0.999826,0.999968,0.5,7.0,5.0,linear
41,63326,2,2,0.999882,0.999968,0.5,7.0,5.0,linear
42,63315,0,0,0.999937,1.0,0.5,7.0,5.0,linear

