generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78108,49277,49277,0.0,0.0,0.5,3.5,12.0,linear
2,78174,49123,49123,0.0,0.0,0.5,3.5,12.0,linear
3,83015,51757,51757,0.0,0.0,0.5,3.5,12.0,linear
4,79417,50400,50400,0.0,0.0,0.5,3.5,12.0,linear
5,72810,47269,47269,0.0,0.0,0.5,3.5,12.0,linear
6,78848,50138,50138,0.0,0.0,0.5,3.5,12.0,linear
7,86346,53282,53282,0.0,0.0,0.5,3.5,12.0,linear
8,76879,49032,49032,0.0,0.0,0.5,3.5,12.0,linear
9,68013,45024,45024,0.0,0.0,0.5,3.5,12.0,linear
10,85800,53560,53560,0.0,0.0,0.5,3.5,12.0,linear
11,94058,57563,57563,0.0,0.0,0.5,3.5,12.0,linear
12,82576,41675,41675,0.219796,0.236671,0.5,3.5,12.0,linear
13,86528,37738,37738,0.254594,0.307922,0.5,3.5,12.0,linear
14,128280,53817,53817,0.26319,0.334165,0.5,3.5,12.0,linear
15,127101,50027,50027,0.29927,0.350225,0.5,3.5,12.0,linear
16,90538,35330,35330,0.355794,0.506194,0.5,3.5,12.0,linear
17,105291,36123,36123,0.38135,0.55992,0.5,3.5,12.0,linear
18,112566,34768,34768,0.395036,0.606546,0.5,3.5,12.0,linear
19,120333,31709,31709,0.408242,0.636788,0.5,3.5,12.0,linear
20,115359,27577,27577,0.424064,0.672426,0.5,3.5,12.0,linear
21,119511,27554,27554,0.429423,0.686251,0.5,3.5,12.0,linear
22,121543,27502,27502,0.432546,0.694781,0.5,3.5,12.0,linear
23,121685,26069,26069,0.438618,0.70583,0.5,3.5,12.0,linear
24,120285,25342,25342,0.440266,0.709789,0.5,3.5,12.0,linear
25,120390,25052,25052,0.442506,0.71448,0.5,3.5,12.0,linear
26,120088,24722,24722,0.444414,0.71888,0.5,3.5,12.0,linear
27,119960,24197,24197,0.445356,0.720548,0.5,3.5,12.0,linear
28,120045,24068,24068,0.448571,0.725835,0.5,3.5,12.0,linear
29,119611,23434,23434,0.449344,0.727245,0.5,3.5,12.0,linear
30,119175,23164,23164,0.449983,0.729304,0.5,3.5,12.0,linear
31,119316,23080,23080,0.45149,0.731238,0.5,3.5,12.0,linear
32,119370,23189,23189,0.450674,0.729051,0.5,3.5,12.0,linear
33,118993,23152,23152,0.449609,0.726722,0.5,3.5,12.0,linear
34,119382,23444,23444,0.449306,0.72693,0.5,3.5,12.0,linear
