generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78523,49596,49596,0.0,0.0,0.5,0.5,9.0,linear
2,78562,49530,49530,0.0,0.0,0.5,0.5,9.0,linear
3,79582,50311,50311,0.0,0.0,0.5,0.5,9.0,linear
4,79951,50586,50586,0.0,0.0,0.5,0.5,9.0,linear
5,77940,49939,49939,0.0,0.0,0.5,0.5,9.0,linear
6,76330,49072,49072,0.0,0.0,0.5,0.5,9.0,linear
7,78249,49848,49848,0.0,0.0,0.5,0.5,9.0,linear
8,81462,51157,51157,0.0,0.0,0.5,0.5,9.0,linear
9,77997,49511,49511,0.0,0.0,0.5,0.5,9.0,linear
10,76494,49077,49077,0.0,0.0,0.5,0.5,9.0,linear
11,79692,50618,50618,0.0,0.0,0.5,0.5,9.0,linear
12,86194,52359,52359,0.0323372,0.0373816,0.5,0.5,9.0,linear
13,80509,48576,48576,0.0579384,0.0718829,0.5,0.5,9.0,linear
14,73860,44626,44626,0.0733447,0.105413,0.5,0.5,9.0,linear
15,80870,46623,46623,0.0863295,0.135459,0.5,0.5,9.0,linear
16,89658,49008,49008,0.0963405,0.155067,0.5,0.5,9.0,linear
17,85907,46450,46450,0.107146,0.174848,0.5,0.5,9.0,linear
18,78626,43105,43105,0.12422,0.21077,0.5,0.5,9.0,linear
19,84313,44879,44879,0.131312,0.227054,0.5,0.5,9.0,linear
20,88858,45522,45522,0.135497,0.235004,0.5,0.5,9.0,linear
21,86263,43736,43736,0.142091,0.248328,0.5,0.5,9.0,linear
22,85331,43174,43174,0.148889,0.26216,0.5,0.5,9.0,linear
23,86872,43588,43588,0.153432,0.271255,0.5,0.5,9.0,linear
24,87676,43493,43493,0.156143,0.277064,0.5,0.5,9.0,linear
25,87018,42662,42662,0.161204,0.286975,0.5,0.5,9.0,linear
26,86984,42223,42223,0.164703,0.294331,0.5,0.5,9.0,linear
27,87522,42265,42265,0.166492,0.298619,0.5,0.5,9.0,linear
28,88746,42542,42542,0.167875,0.300822,0.5,0.5,9.0,linear
29,89073,42697,42697,0.168623,0.301955,0.5,0.5,9.0,linear
30,87405,41958,41958,0.171873,0.30915,0.5,0.5,9.0,linear
31,87687,41870,41870,0.174426,0.314308,0.5,0.5,9.0,linear
32,88661,41978,41978,0.175652,0.317003,0.5,0.5,9.0,linear
33,88817,41771,41771,0.175575,0.316914,0.5,0.5,9.0,linear
34,88594,41691,41691,0.176775,0.319304,0.5,0.5,9.0,linear
35,89132,41688,41688,0.178349,0.32265,0.5,0.5,9.0,linear
36,88841,41619,41619,0.178041,0.321674,0.5,0.5,9.0,linear
37,89143,41786,41786,0.177425,0.320999,0.5,0.5,9.0,linear
38,88387,41684,41684,0.176985,0.320326,0.5,0.5,9.0,linear
39,88569,41507,41507,0.178771,0.323011,0.5,0.5,9.0,linear
40,88396,41400,41400,0.178771,0.323587,0.5,0.5,9.0,linear
41,88440,41552,41552,0.178719,0.323578,0.5,0.5,9.0,linear
42,88820,41557,41557,0.179133,0.324185,0.5,0.5,9.0,linear
43,89064,41675,41675,0.179935,0.325495,0.5,0.5,9.0,linear
44,89355,41617,41617,0.179065,0.323754,0.5,0.5,9.0,linear
45,88177,41529,41529,0.181014,0.328357,0.5,0.5,9.0,linear
46,89109,41749,41749,0.181089,0.327941,0.5,0.5,9.0,linear
47,88413,41312,41312,0.18139,0.328392,0.5,0.5,9.0,linear
48,88558,41235,41235,0.181401,0.3285,0.5,0.5,9.0,linear
49,89238,41564,41564,0.179811,0.325191,0.5,0.5,9.0,linear
50,88532,41318,41318,0.181357,0.328191,0.5,0.5,9.0,linear
51,88528,41312,41312,0.180747,0.327853,0.5,0.5,9.0,linear
