generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78372,49122,49122,0.0,0.0,0.0,15.0,13.0,linear
2,78145,49063,49063,0.0,0.0,0.0,15.0,13.0,linear
3,83272,51853,51853,0.0,0.0,0.0,15.0,13.0,linear
4,81379,51297,51297,0.0,0.0,0.0,15.0,13.0,linear
5,68415,45088,45088,0.0,0.0,0.0,15.0,13.0,linear
6,80283,50885,50885,0.0,0.0,0.0,15.0,13.0,linear
7,95076,57849,57849,0.0,0.0,0.0,15.0,13.0,linear
8,70833,46203,46203,0.0,0.0,0.0,15.0,13.0,linear
9,46121,34368,34368,0.0,0.0,0.0,15.0,13.0,linear
10,101536,60959,60959,0.0,0.0,0.0,15.0,13.0,linear
11,116782,68009,68009,0.0,0.0,0.0,15.0,13.0,linear
12,168351,50125,50125,0.392117,0.392117,0.0,15.0,13.0,linear
13,240157,66312,66312,0.450686,0.450686,0.0,15.0,13.0,linear
14,264982,79810,79810,0.399726,0.399726,0.0,15.0,13.0,linear
15,296555,95278,95278,0.37355,0.37355,0.0,15.0,13.0,linear
16,303043,101646,101646,0.365115,0.365115,0.0,15.0,13.0,linear
17,312356,109733,109733,0.359557,0.359557,0.0,15.0,13.0,linear
18,314863,114540,114540,0.353967,0.353967,0.0,15.0,13.0,linear
19,317295,115799,115799,0.353214,0.353214,0.0,15.0,13.0,linear
20,317990,116330,116330,0.351914,0.351914,0.0,15.0,13.0,linear
21,318774,116631,116631,0.350052,0.350052,0.0,15.0,13.0,linear
22,319126,116780,116780,0.350397,0.350397,0.0,15.0,13.0,linear
23,319688,117233,117233,0.350203,0.350203,0.0,15.0,13.0,linear
24,320325,117725,117725,0.349778,0.349778,0.0,15.0,13.0,linear
25,320083,117438,117438,0.349622,0.349622,0.0,15.0,13.0,linear
26,320973,117891,117891,0.349168,0.349168,0.0,15.0,13.0,linear
27,320113,117722,117722,0.34867,0.34867,0.0,15.0,13.0,linear
28,320131,117572,117572,0.3489,0.3489,0.0,15.0,13.0,linear
29,320366,118026,118026,0.348929,0.348929,0.0,15.0,13.0,linear
30,320517,117639,117639,0.349533,0.349533,0.0,15.0,13.0,linear
31,320462,117616,117616,0.349113,0.349113,0.0,15.0,13.0,linear
32,320695,117904,117904,0.349318,0.349318,0.0,15.0,13.0,linear
33,320302,118075,118075,0.348512,0.348512,0.0,15.0,13.0,linear
34,320991,118069,118069,0.3484,0.3484,0.0,15.0,13.0,linear
35,320709,117871,117871,0.348494,0.348494,0.0,15.0,13.0,linear
36,320314,117710,117710,0.348383,0.348383,0.0,15.0,13.0,linear
37,320795,117984,117984,0.349186,0.349186,0.0,15.0,13.0,linear
38,320130,117599,117599,0.348717,0.348717,0.0,15.0,13.0,linear
39,320636,117571,117571,0.349,0.349,0.0,15.0,13.0,linear
40,321177,117916,117916,0.348747,0.348747,0.0,15.0,13.0,linear
41,321120,118339,118339,0.348593,0.348593,0.0,15.0,13.0,linear
42,320372,117807,117807,0.349183,0.349183,0.0,15.0,13.0,linear
43,320751,118048,118048,0.349238,0.349238,0.0,15.0,13.0,linear
44,320768,118189,118189,0.349732,0.349732,0.0,15.0,13.0,linear
45,320366,117785,117785,0.349105,0.349105,0.0,15.0,13.0,linear
46,320735,118325,118325,0.347933,0.347933,0.0,15.0,13.0,linear
47,320797,118211,118211,0.348563,0.348563,0.0,15.0,13.0,linear
48,321058,118243,118243,0.349243,0.349243,0.0,15.0,13.0,linear
49,321145,118112,118112,0.349781,0.349781,0.0,15.0,13.0,linear
50,320575,117987,117987,0.349291,0.349291,0.0,15.0,13.0,linear
51,320722,118125,118125,0.349053,0.349053,0.0,15.0,13.0,linear
52,320583,118003,118003,0.348949,0.348949,0.0,15.0,13.0,linear
53,320245,117529,117529,0.349426,0.349426,0.0,15.0,13.0,linear
54,320039,117595,117595,0.348702,0.348702,0.0,15.0,13.0,linear
55,320537,117998,117998,0.348701,0.348701,0.0,15.0,13.0,linear
56,320543,118034,118034,0.348629,0.348629,0.0,15.0,13.0,linear
57,321656,118466,118466,0.348646,0.348646,0.0,15.0,13.0,linear
58,321628,118155,118155,0.349679,0.349679,0.0,15.0,13.0,linear
59,321209,118524,118524,0.3483,0.3483,0.0,15.0,13.0,linear
60,321081,118580,118580,0.348051,0.348051,0.0,15.0,13.0,linear
61,321252,118593,118593,0.347957,0.347957,0.0,15.0,13.0,linear
62,321231,118329,118329,0.34848,0.34848,0.0,15.0,13.0,linear
63,321366,118507,118507,0.348442,0.348442,0.0,15.0,13.0,linear
64,320896,118227,118227,0.348992,0.348992,0.0,15.0,13.0,linear
65,320385,117931,117931,0.349559,0.349559,0.0,15.0,13.0,linear
66,320094,117521,117521,0.348824,0.348824,0.0,15.0,13.0,linear
67,320528,117573,117573,0.348873,0.348873,0.0,15.0,13.0,linear
68,320445,117480,117480,0.349446,0.349446,0.0,15.0,13.0,linear
69,320481,117769,117769,0.349285,0.349285,0.0,15.0,13.0,linear
70,320101,117833,117833,0.348928,0.348928,0.0,15.0,13.0,linear
71,320109,117857,117857,0.349154,0.349154,0.0,15.0,13.0,linear
72,320482,117992,117992,0.348291,0.348291,0.0,15.0,13.0,linear
73,320486,117741,117741,0.348253,0.348253,0.0,15.0,13.0,linear
74,320882,117873,117873,0.348852,0.348852,0.0,15.0,13.0,linear
75,320379,117706,117706,0.348922,0.348922,0.0,15.0,13.0,linear
76,320654,117851,117851,0.349506,0.349506,0.0,15.0,13.0,linear
77,320157,117782,117782,0.348752,0.348752,0.0,15.0,13.0,linear
78,320732,117904,117904,0.34945,0.34945,0.0,15.0,13.0,linear
79,320361,117528,117528,0.349001,0.349001,0.0,15.0,13.0,linear
80,320797,117751,117751,0.350048,0.350048,0.0,15.0,13.0,linear
81,320176,117358,117358,0.350276,0.350276,0.0,15.0,13.0,linear
82,320005,117629,117629,0.34912,0.34912,0.0,15.0,13.0,linear
83,320670,117698,117698,0.349106,0.349106,0.0,15.0,13.0,linear
84,320025,117530,117530,0.349526,0.349526,0.0,15.0,13.0,linear
85,320370,117706,117706,0.349169,0.349169,0.0,15.0,13.0,linear
86,320425,117949,117949,0.348887,0.348887,0.0,15.0,13.0,linear
87,320339,117934,117934,0.348723,0.348723,0.0,15.0,13.0,linear
88,320587,118142,118142,0.348679,0.348679,0.0,15.0,13.0,linear
89,320422,118093,118093,0.348296,0.348296,0.0,15.0,13.0,linear
90,320153,118048,118048,0.347943,0.347943,0.0,15.0,13.0,linear
91,320524,118152,118152,0.34771,0.34771,0.0,15.0,13.0,linear
92,321152,118089,118089,0.34855,0.34855,0.0,15.0,13.0,linear
93,321238,118306,118306,0.348919,0.348919,0.0,15.0,13.0,linear
94,320665,118200,118200,0.349208,0.349208,0.0,15.0,13.0,linear
95,319968,117669,117669,0.348731,0.348731,0.0,15.0,13.0,linear
96,320833,117986,117986,0.349165,0.349165,0.0,15.0,13.0,linear
97,320793,118067,118067,0.348408,0.348408,0.0,15.0,13.0,linear
98,320687,118093,118093,0.34898,0.34898,0.0,15.0,13.0,linear
99,320119,117659,117659,0.349118,0.349118,0.0,15.0,13.0,linear
100,320378,117951,117951,0.348514,0.348514,0.0,15.0,13.0,linear
101,319899,117766,117766,0.348727,0.348727,0.0,15.0,13.0,linear
102,320611,117901,117901,0.349086,0.349086,0.0,15.0,13.0,linear
103,321399,118486,118486,0.348492,0.348492,0.0,15.0,13.0,linear
104,320630,118103,118103,0.349007,0.349007,0.0,15.0,13.0,linear
105,321102,117748,117748,0.349308,0.349308,0.0,15.0,13.0,linear
106,321593,117898,117898,0.349459,0.349459,0.0,15.0,13.0,linear
107,320166,117181,117181,0.349282,0.349282,0.0,15.0,13.0,linear
108,320088,117056,117056,0.349529,0.349529,0.0,15.0,13.0,linear
109,319855,117420,117420,0.349682,0.349682,0.0,15.0,13.0,linear
110,319754,117360,117360,0.350059,0.350059,0.0,15.0,13.0,linear
111,320459,118053,118053,0.350007,0.350007,0.0,15.0,13.0,linear
112,320738,118119,118119,0.349298,0.349298,0.0,15.0,13.0,linear
113,320653,118144,118144,0.348465,0.348465,0.0,15.0,13.0,linear
114,320777,117813,117813,0.34917,0.34917,0.0,15.0,13.0,linear
115,320591,117767,117767,0.348259,0.348259,0.0,15.0,13.0,linear
116,320198,117778,117778,0.348092,0.348092,0.0,15.0,13.0,linear
117,320732,117883,117883,0.349218,0.349218,0.0,15.0,13.0,linear
118,320364,117671,117671,0.34926,0.34926,0.0,15.0,13.0,linear
119,319840,117376,117376,0.349004,0.349004,0.0,15.0,13.0,linear
120,320008,117391,117391,0.348369,0.348369,0.0,15.0,13.0,linear
121,320653,117789,117789,0.348672,0.348672,0.0,15.0,13.0,linear
122,321165,117868,117868,0.348778,0.348778,0.0,15.0,13.0,linear
123,321721,118159,118159,0.349654,0.349654,0.0,15.0,13.0,linear
124,320962,118337,118337,0.347579,0.347579,0.0,15.0,13.0,linear
125,321257,118583,118583,0.348102,0.348102,0.0,15.0,13.0,linear
126,320952,118408,118408,0.348251,0.348251,0.0,15.0,13.0,linear
127,321004,118209,118209,0.348785,0.348785,0.0,15.0,13.0,linear
128,320496,117887,117887,0.349361,0.349361,0.0,15.0,13.0,linear
129,320412,117774,117774,0.348949,0.348949,0.0,15.0,13.0,linear
130,320575,117887,117887,0.349298,0.349298,0.0,15.0,13.0,linear
131,320440,117624,117624,0.348816,0.348816,0.0,15.0,13.0,linear
132,320377,117837,117837,0.348703,0.348703,0.0,15.0,13.0,linear
133,320541,117611,117611,0.349423,0.349423,0.0,15.0,13.0,linear
134,320502,117870,117870,0.348459,0.348459,0.0,15.0,13.0,linear
135,319959,117916,117916,0.348261,0.348261,0.0,15.0,13.0,linear
136,320345,117729,117729,0.348954,0.348954,0.0,15.0,13.0,linear
137,321212,118100,118100,0.349058,0.349058,0.0,15.0,13.0,linear
138,320390,117590,117590,0.349716,0.349716,0.0,15.0,13.0,linear
139,320882,118149,118149,0.348941,0.348941,0.0,15.0,13.0,linear
140,320901,118199,118199,0.349387,0.349387,0.0,15.0,13.0,linear
141,321051,118272,118272,0.349187,0.349187,0.0,15.0,13.0,linear
142,320257,117696,117696,0.348974,0.348974,0.0,15.0,13.0,linear
143,320443,118050,118050,0.348457,0.348457,0.0,15.0,13.0,linear
144,320126,117803,117803,0.34852,0.34852,0.0,15.0,13.0,linear
