generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78376,49438,49438,0.0,0.0,0.0,16.0,5.0,linear
2,78112,49224,49224,0.0,0.0,0.0,16.0,5.0,linear
3,78338,49599,49599,0.0,0.0,0.0,16.0,5.0,linear
4,79062,50229,50229,0.0,0.0,0.0,16.0,5.0,linear
5,79615,50548,50548,0.0,0.0,0.0,16.0,5.0,linear
6,79184,50340,50340,0.0,0.0,0.0,16.0,5.0,linear
7,77843,49830,49830,0.0,0.0,0.0,16.0,5.0,linear
8,78000,49656,49656,0.0,0.0,0.0,16.0,5.0,linear
9,78303,49798,49798,0.0,0.0,0.0,16.0,5.0,linear
10,78377,49746,49746,0.0,0.0,0.0,16.0,5.0,linear
11,78677,50018,50018,0.0,0.0,0.0,16.0,5.0,linear
12,174895,50038,50038,0.492978,0.51153,0.0,16.0,5.0,linear
13,218664,46009,46009,0.620026,0.657056,0.0,16.0,5.0,linear
14,212200,39485,39485,0.650432,0.714384,0.0,16.0,5.0,linear
15,208450,32806,32806,0.67961,0.772189,0.0,16.0,5.0,linear
16,205062,26186,26186,0.707554,0.82486,0.0,16.0,5.0,linear
17,201461,19827,19827,0.736242,0.871391,0.0,16.0,5.0,linear
18,197021,13961,13961,0.766264,0.907118,0.0,16.0,5.0,linear
19,190969,9948,9948,0.795644,0.930555,0.0,16.0,5.0,linear
20,183913,7114,7114,0.824458,0.946441,0.0,16.0,5.0,linear
21,175410,5039,5039,0.854405,0.958878,0.0,16.0,5.0,linear
22,167965,3529,3529,0.883019,0.968928,0.0,16.0,5.0,linear
23,162681,2569,2569,0.909188,0.976558,0.0,16.0,5.0,linear
24,157853,1857,1857,0.930195,0.982729,0.0,16.0,5.0,linear
25,154327,1303,1303,0.946021,0.987663,0.0,16.0,5.0,linear
26,151905,856,856,0.960823,0.992058,0.0,16.0,5.0,linear
27,149622,568,568,0.971916,0.994877,0.0,16.0,5.0,linear
28,147752,345,345,0.980614,0.996995,0.0,16.0,5.0,linear
29,147117,211,211,0.987447,0.998238,0.0,16.0,5.0,linear
30,145947,118,118,0.992131,0.999052,0.0,16.0,5.0,linear
31,145108,53,53,0.995297,0.999581,0.0,16.0,5.0,linear
32,144745,31,31,0.997281,0.999772,0.0,16.0,5.0,linear
33,144214,8,8,0.998604,0.999945,0.0,16.0,5.0,linear
34,144584,2,2,0.999398,0.999986,0.0,16.0,5.0,linear
35,144565,0,0,0.999751,1.0,0.0,16.0,5.0,linear

