generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77908,48929,48929,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,77839,48893,48893,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80632,50492,50492,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80657,50705,50705,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79711,50650,50650,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77079,49600,49600,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77175,49577,49577,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,79181,50246,50246,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78654,49815,49815,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,77176,49083,49083,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78088,49856,49856,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,90496,50906,50906,0.100393,0.114065,0.0,0.0,0.5,1.7,6.0,linear
13,92844,48780,48780,0.161781,0.195294,0.0,0.0,0.5,1.7,6.0,linear
14,87809,44769,44769,0.193834,0.258748,0.000225064,0.0,0.5,1.7,6.0,linear
15,87015,42104,42075,0.225422,0.325321,0.00107774,0.0,0.5,1.7,6.0,linear
16,87742,39347,39219,0.251706,0.381599,0.00334854,0.0,0.5,1.7,6.0,linear
17,87751,36231,35833,0.276837,0.433722,0.00745392,0.0,0.5,1.7,6.0,linear
18,86985,33413,32547,0.297195,0.476027,0.0142622,0.0,0.5,1.7,6.0,linear
19,87666,31670,30006,0.311965,0.50748,0.0234193,0.0,0.5,1.7,6.0,linear
20,87822,30373,27710,0.323047,0.530327,0.0352165,0.0,0.5,1.7,6.0,linear
21,86601,28712,24879,0.333899,0.551062,0.0491211,0.0,0.5,1.7,6.0,linear
22,85732,27359,22347,0.343192,0.567718,0.0648312,0.0,0.5,1.7,6.0,linear
23,84925,26380,20055,0.3501,0.581328,0.0824718,0.0,0.5,1.7,6.0,linear
24,83726,25125,17638,0.356872,0.592442,0.101663,0.0,0.5,1.7,6.0,linear
25,82766,24183,15504,0.361357,0.599694,0.122981,0.0,0.5,1.7,6.0,linear
26,81685,23433,13697,0.365038,0.605298,0.144866,0.0,0.5,1.7,6.0,linear
27,80489,22655,11944,0.367585,0.609552,0.165924,0.0,0.5,1.7,6.0,linear
28,80087,22319,10572,0.369015,0.611591,0.188304,0.0,0.5,1.7,6.0,linear
29,79122,21986,9318,0.370419,0.613451,0.210406,0.0,0.5,1.7,6.0,linear
30,78581,21779,8166,0.370542,0.613809,0.233922,0.0,0.5,1.7,6.0,linear
31,78491,21718,7140,0.370883,0.612384,0.256847,0.0,0.5,1.7,6.0,linear
32,78105,21567,6267,0.372175,0.615238,0.277289,0.0,0.5,1.7,6.0,linear
33,78076,21577,5581,0.372996,0.61741,0.29779,0.0,0.5,1.7,6.0,linear
34,77893,21534,4954,0.370196,0.611971,0.319118,0.0,0.5,1.7,6.0,linear
35,78066,21530,4235,0.369484,0.609923,0.337944,0.0,0.5,1.7,6.0,linear
36,78114,21590,3728,0.367379,0.606074,0.357883,0.0,0.5,1.7,6.0,linear
37,78290,22007,3276,0.364508,0.60057,0.376575,0.0,0.5,1.7,6.0,linear
38,78860,22339,2824,0.361312,0.594675,0.396851,0.0,0.5,1.7,6.0,linear
39,79501,22877,2552,0.35831,0.589336,0.415213,0.0,0.5,1.7,6.0,linear
40,79741,23234,2250,0.354283,0.583694,0.433704,0.0,0.5,1.7,6.0,linear
41,80502,23570,2029,0.353064,0.581164,0.448512,0.0,0.5,1.7,6.0,linear
42,81484,23912,1820,0.351714,0.576877,0.461446,0.0,0.5,1.7,6.0,linear
43,81763,24353,1610,0.348708,0.573654,0.47781,0.0,0.5,1.7,6.0,linear
44,82167,24695,1457,0.344971,0.56731,0.491669,0.0,0.5,1.7,6.0,linear
45,82970,25200,1277,0.342883,0.564126,0.504901,0.0,0.5,1.7,6.0,linear
46,83328,25335,1152,0.341554,0.561319,0.516158,0.0,0.5,1.7,6.0,linear
47,83795,25796,1015,0.338961,0.557324,0.527009,0.0,0.5,1.7,6.0,linear
48,83963,26084,894,0.336276,0.552292,0.537813,0.0,0.5,1.7,6.0,linear
49,84428,26476,780,0.333983,0.547785,0.547078,0.0,0.5,1.7,6.0,linear
50,84932,26834,706,0.330439,0.542027,0.557815,0.0,0.5,1.7,6.0,linear
51,85491,27135,626,0.330349,0.541579,0.565127,0.0,0.5,1.7,6.0,linear
52,85912,27554,547,0.327316,0.536591,0.573814,0.0,0.5,1.7,6.0,linear
53,86266,28007,494,0.324284,0.530191,0.582228,0.0,0.5,1.7,6.0,linear
54,86609,28522,473,0.322032,0.526815,0.589964,0.0,0.5,1.7,6.0,linear
55,87119,28767,451,0.319834,0.522384,0.596106,0.0,0.5,1.7,6.0,linear
56,87718,29236,393,0.319271,0.522536,0.60148,0.0,0.5,1.7,6.0,linear
57,88169,29524,378,0.317179,0.518927,0.607703,0.0,0.5,1.7,6.0,linear
58,88306,29604,346,0.315311,0.515287,0.613732,0.0,0.5,1.7,6.0,linear
59,88723,29667,302,0.316549,0.516557,0.616633,0.0,0.5,1.7,6.0,linear
60,88739,29719,271,0.315597,0.515449,0.621637,0.0,0.5,1.7,6.0,linear
61,88668,29738,231,0.315176,0.514043,0.625319,0.0,0.5,1.7,6.0,linear
62,88403,29766,200,0.315784,0.515579,0.627728,0.0,0.5,1.7,6.0,linear
63,88307,29683,170,0.315171,0.51321,0.631792,0.0,0.5,1.7,6.0,linear
64,88622,29898,143,0.314946,0.513041,0.635639,0.0,0.5,1.7,6.0,linear
65,88907,29992,120,0.314429,0.512715,0.639253,0.0,0.5,1.7,6.0,linear
66,89287,30147,114,0.315197,0.514547,0.641577,0.0,0.5,1.7,6.0,linear
67,88864,30033,101,0.315354,0.514637,0.643712,0.0,0.5,1.7,6.0,linear
68,88535,30186,93,0.313322,0.51139,0.647747,0.0,0.5,1.7,6.0,linear
69,88408,30340,97,0.311916,0.508289,0.650803,0.0,0.5,1.7,6.0,linear
70,88502,30313,80,0.311526,0.507076,0.653396,0.0,0.5,1.7,6.0,linear
71,88678,30341,76,0.311637,0.507318,0.654848,0.0,0.5,1.7,6.0,linear
72,89501,30360,69,0.312177,0.506974,0.656013,0.0,0.5,1.7,6.0,linear
73,89088,30445,59,0.312475,0.509025,0.657608,0.0,0.5,1.7,6.0,linear
74,88811,30319,52,0.313218,0.509631,0.658346,0.0,0.5,1.7,6.0,linear
75,88703,30268,46,0.312694,0.508619,0.660197,0.0,0.5,1.7,6.0,linear
76,89013,30490,56,0.311723,0.506741,0.662423,0.0,0.5,1.7,6.0,linear
77,88633,30386,59,0.310361,0.505537,0.665366,0.0,0.5,1.7,6.0,linear
78,88928,30605,42,0.309338,0.503535,0.668078,0.0,0.5,1.7,6.0,linear
79,89175,30606,32,0.309036,0.502407,0.669737,0.0,0.5,1.7,6.0,linear
80,89227,30788,27,0.308579,0.502178,0.671544,0.0,0.5,1.7,6.0,linear
81,89302,30845,16,0.306854,0.499487,0.674596,0.0,0.5,1.7,6.0,linear
82,89563,30909,10,0.306787,0.497397,0.675574,0.0,0.5,1.7,6.0,linear
83,89503,30863,13,0.306804,0.497472,0.676361,0.0,0.5,1.7,6.0,linear
84,89524,31024,13,0.305192,0.494817,0.678893,0.0,0.5,1.7,6.0,linear
85,89805,31332,9,0.306688,0.497554,0.677888,0.0,0.5,1.7,6.0,linear
86,89999,31289,9,0.306809,0.49737,0.67879,0.0,0.5,1.7,6.0,linear
87,89973,31464,10,0.306384,0.49606,0.68019,0.0,0.5,1.7,6.0,linear
88,89751,31409,8,0.307474,0.498646,0.679791,0.0,0.5,1.7,6.0,linear
89,89712,31273,6,0.307941,0.499831,0.680176,0.0,0.5,1.7,6.0,linear
90,89738,31065,5,0.307462,0.499311,0.681453,0.0,0.5,1.7,6.0,linear
91,89539,30923,2,0.310468,0.504645,0.678878,0.0,0.5,1.7,6.0,linear
92,89140,30764,4,0.30944,0.503599,0.680875,0.0,0.5,1.7,6.0,linear
93,89307,30835,5,0.309253,0.50212,0.682016,0.0,0.5,1.7,6.0,linear
94,89149,30742,4,0.309449,0.502448,0.682318,0.0,0.5,1.7,6.0,linear
95,89308,30729,4,0.307768,0.500344,0.684553,0.0,0.5,1.7,6.0,linear
96,89575,30749,6,0.30822,0.501357,0.684486,0.0,0.5,1.7,6.0,linear
97,89500,30760,3,0.307993,0.500162,0.684995,0.0,0.5,1.7,6.0,linear
98,89666,30821,1,0.309073,0.501881,0.684275,0.0,0.5,1.7,6.0,linear
99,89781,30636,0,0.309366,0.50185,0.684186,0.0,0.5,1.7,6.0,linear
100,89516,30784,2,0.308669,0.500995,0.684998,0.0,0.5,1.7,6.0,linear
101,89201,30875,3,0.306195,0.496771,0.687746,0.0,0.5,1.7,6.0,linear
102,89927,31220,3,0.305617,0.49577,0.688604,0.0,0.5,1.7,6.0,linear
103,90281,31503,1,0.305265,0.494837,0.689309,0.0,0.5,1.7,6.0,linear
104,89687,31254,2,0.305212,0.494972,0.68946,0.0,0.5,1.7,6.0,linear
105,89800,31397,0,0.305398,0.495975,0.689734,0.0,0.5,1.7,6.0,linear
106,90014,31366,0,0.30645,0.496996,0.688916,0.0,0.5,1.7,6.0,linear
107,89768,31244,0,0.308128,0.500906,0.687505,0.0,0.5,1.7,6.0,linear
108,89310,30999,0,0.307725,0.500173,0.688168,0.0,0.5,1.7,6.0,linear
109,89704,30959,0,0.30784,0.499815,0.688236,0.0,0.5,1.7,6.0,linear
110,89607,31076,0,0.307302,0.499257,0.688953,0.0,0.5,1.7,6.0,linear
111,89165,30947,0,0.306479,0.497495,0.690218,0.0,0.5,1.7,6.0,linear
112,88990,30862,0,0.307118,0.497218,0.689813,0.0,0.5,1.7,6.0,linear
113,89436,31069,0,0.305631,0.495458,0.691447,0.0,0.5,1.7,6.0,linear
114,89542,31202,0,0.305799,0.496569,0.691371,0.0,0.5,1.7,6.0,linear
115,89918,31419,0,0.305116,0.495656,0.69224,0.0,0.5,1.7,6.0,linear
116,90177,31364,0,0.305599,0.495498,0.691932,0.0,0.5,1.7,6.0,linear
117,90323,31516,0,0.306018,0.496506,0.691507,0.0,0.5,1.7,6.0,linear
118,89878,31196,0,0.305344,0.495319,0.692287,0.0,0.5,1.7,6.0,linear
119,89782,31350,0,0.306235,0.496682,0.691579,0.0,0.5,1.7,6.0,linear
120,89582,31193,0,0.305716,0.496122,0.692247,0.0,0.5,1.7,6.0,linear
121,89700,31061,0,0.305302,0.495414,0.692948,0.0,0.5,1.7,6.0,linear
122,89707,31148,0,0.305483,0.494623,0.692826,0.0,0.5,1.7,6.0,linear
123,89367,30983,1,0.305823,0.495994,0.692566,0.0,0.5,1.7,6.0,linear
124,89639,31166,1,0.306118,0.496772,0.692419,0.0,0.5,1.7,6.0,linear
125,89527,31048,0,0.306227,0.497272,0.692351,0.0,0.5,1.7,6.0,linear
126,89633,31129,0,0.305677,0.495869,0.693049,0.0,0.5,1.7,6.0,linear
127,89502,31178,0,0.305808,0.496112,0.692922,0.0,0.5,1.7,6.0,linear
128,89950,31088,0,0.30604,0.496847,0.692831,0.0,0.5,1.7,6.0,linear
129,89711,31086,0,0.306442,0.497459,0.69256,0.0,0.5,1.7,6.0,linear
130,89968,31037,0,0.308201,0.500345,0.690864,0.0,0.5,1.7,6.0,linear
131,89451,30843,0,0.307489,0.499441,0.691715,0.0,0.5,1.7,6.0,linear
132,89272,30970,0,0.305859,0.497696,0.693399,0.0,0.5,1.7,6.0,linear
133,89578,31327,0,0.304289,0.493801,0.69504,0.0,0.5,1.7,6.0,linear
134,89579,31310,0,0.305534,0.496147,0.693868,0.0,0.5,1.7,6.0,linear
135,90160,31318,0,0.305641,0.496815,0.693804,0.0,0.5,1.7,6.0,linear
136,89873,31212,0,0.30678,0.497993,0.692633,0.0,0.5,1.7,6.0,linear
137,89546,30998,0,0.306279,0.497809,0.693081,0.0,0.5,1.7,6.0,linear
138,89586,31166,0,0.306349,0.497511,0.693105,0.0,0.5,1.7,6.0,linear
139,89810,31088,0,0.306425,0.497337,0.693019,0.0,0.5,1.7,6.0,linear
140,90014,31271,0,0.307228,0.498368,0.692261,0.0,0.5,1.7,6.0,linear
141,89959,31222,0,0.307116,0.498607,0.692332,0.0,0.5,1.7,6.0,linear
142,89793,31095,0,0.307038,0.498219,0.692453,0.0,0.5,1.7,6.0,linear
143,89767,31085,0,0.30786,0.500274,0.691731,0.0,0.5,1.7,6.0,linear
144,89900,31132,0,0.306033,0.496734,0.693618,0.0,0.5,1.7,6.0,linear
145,89926,31310,0,0.30682,0.498394,0.692861,0.0,0.5,1.7,6.0,linear
146,89417,31024,0,0.306105,0.497032,0.693612,0.0,0.5,1.7,6.0,linear
147,89275,31007,0,0.306465,0.497195,0.693263,0.0,0.5,1.7,6.0,linear
148,89215,30957,0,0.305709,0.496597,0.69408,0.0,0.5,1.7,6.0,linear
149,89699,31230,0,0.304619,0.494308,0.695245,0.0,0.5,1.7,6.0,linear
150,90048,31408,0,0.304574,0.494299,0.695276,0.0,0.5,1.7,6.0,linear
151,90449,31424,0,0.304652,0.493922,0.695243,0.0,0.5,1.7,6.0,linear
152,90246,31598,0,0.304856,0.494607,0.695024,0.0,0.5,1.7,6.0,linear
153,89962,31453,0,0.303636,0.493118,0.696225,0.0,0.5,1.7,6.0,linear
154,90161,31526,0,0.30505,0.49456,0.694803,0.0,0.5,1.7,6.0,linear
155,89812,31432,0,0.304757,0.494142,0.695123,0.0,0.5,1.7,6.0,linear
156,90037,31500,0,0.305236,0.494613,0.694648,0.0,0.5,1.7,6.0,linear
157,89870,31595,0,0.303868,0.492952,0.696053,0.0,0.5,1.7,6.0,linear
158,90144,31477,0,0.303661,0.491877,0.696249,0.0,0.5,1.7,6.0,linear
159,90423,31628,0,0.304171,0.493533,0.695728,0.0,0.5,1.7,6.0,linear
160,90660,31569,0,0.304833,0.494095,0.695047,0.0,0.5,1.7,6.0,linear
161,89951,31461,0,0.304958,0.494871,0.694944,0.0,0.5,1.7,6.0,linear
