generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78115,49029,49029,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78413,49248,49248,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,80534,50540,50540,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80087,50607,50607,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,78412,50210,50210,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77203,49498,49498,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78324,49710,49710,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78505,49664,49664,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78341,49537,49537,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78734,49915,49915,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79505,50482,50482,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89610,50580,50580,0.101448,0.115288,0.0,0.0,0.5,1.7,6.0,linear
13,91988,48250,48250,0.162033,0.195372,0.0,0.0,0.5,1.7,6.0,linear
14,87723,44720,44720,0.191597,0.255251,0.000212862,0.0,0.5,1.7,6.0,linear
15,86942,41889,41862,0.2221,0.319268,0.000864532,0.0,0.5,1.7,6.0,linear
16,88127,39109,39023,0.249491,0.377467,0.00217498,0.0,0.5,1.7,6.0,linear
17,88630,36491,36242,0.274049,0.428908,0.00472157,0.0,0.5,1.7,6.0,linear
18,87883,33880,33317,0.294611,0.471476,0.00871849,0.0,0.5,1.7,6.0,linear
19,87882,31902,30894,0.31102,0.503672,0.014444,0.0,0.5,1.7,6.0,linear
20,87762,30347,28720,0.323912,0.529345,0.0215231,0.0,0.5,1.7,6.0,linear
21,87062,28785,26498,0.332718,0.547784,0.0303933,0.0,0.5,1.7,6.0,linear
22,86086,27409,24338,0.341128,0.563797,0.0401896,0.0,0.5,1.7,6.0,linear
23,85468,26292,22400,0.348718,0.576957,0.0513141,0.0,0.5,1.7,6.0,linear
24,84162,25150,20450,0.35458,0.58796,0.06321,0.0,0.5,1.7,6.0,linear
25,82787,24172,18646,0.360038,0.597837,0.0765637,0.0,0.5,1.7,6.0,linear
26,81700,23272,16944,0.364939,0.606391,0.090173,0.0,0.5,1.7,6.0,linear
27,81091,22800,15627,0.368402,0.610898,0.104496,0.0,0.5,1.7,6.0,linear
28,79366,22060,14101,0.371688,0.617548,0.118795,0.0,0.5,1.7,6.0,linear
29,79406,21794,13166,0.37432,0.620945,0.134105,0.0,0.5,1.7,6.0,linear
30,78341,21456,12244,0.376212,0.624187,0.148699,0.0,0.5,1.7,6.0,linear
31,77340,21043,11273,0.376486,0.623965,0.16393,0.0,0.5,1.7,6.0,linear
32,77101,20923,10362,0.37739,0.624891,0.179368,0.0,0.5,1.7,6.0,linear
33,76978,20623,9520,0.377694,0.624602,0.195953,0.0,0.5,1.7,6.0,linear
34,76330,20448,8704,0.377433,0.623435,0.212212,0.0,0.5,1.7,6.0,linear
35,76399,20489,7973,0.377358,0.623198,0.229004,0.0,0.5,1.7,6.0,linear
36,76254,20440,7299,0.375652,0.618824,0.244925,0.0,0.5,1.7,6.0,linear
37,76472,20695,6725,0.374272,0.617019,0.260908,0.0,0.5,1.7,6.0,linear
38,76301,20567,6184,0.373181,0.615466,0.277002,0.0,0.5,1.7,6.0,linear
39,76272,20760,5721,0.371865,0.613316,0.293134,0.0,0.5,1.7,6.0,linear
40,76742,20871,5308,0.36953,0.608139,0.306726,0.0,0.5,1.7,6.0,linear
41,77323,21355,5088,0.367218,0.6047,0.32033,0.0,0.5,1.7,6.0,linear
42,77971,21681,4853,0.365137,0.600082,0.334405,0.0,0.5,1.7,6.0,linear
43,78554,22180,4602,0.362333,0.595489,0.348095,0.0,0.5,1.7,6.0,linear
44,78962,22628,4209,0.359532,0.591667,0.360305,0.0,0.5,1.7,6.0,linear
45,79373,22894,3919,0.359768,0.591927,0.370507,0.0,0.5,1.7,6.0,linear
46,79417,22857,3607,0.358082,0.589558,0.384906,0.0,0.5,1.7,6.0,linear
47,79977,23180,3275,0.354611,0.583516,0.396655,0.0,0.5,1.7,6.0,linear
48,80712,23628,3077,0.353577,0.581506,0.407077,0.0,0.5,1.7,6.0,linear
49,81202,23906,2838,0.352144,0.579319,0.418972,0.0,0.5,1.7,6.0,linear
50,81627,24117,2649,0.3491,0.574025,0.431432,0.0,0.5,1.7,6.0,linear
51,82411,24765,2463,0.347318,0.571396,0.441401,0.0,0.5,1.7,6.0,linear
52,82449,24772,2188,0.344443,0.567032,0.454965,0.0,0.5,1.7,6.0,linear
53,83395,25293,2026,0.342699,0.564118,0.465709,0.0,0.5,1.7,6.0,linear
54,83656,25583,1890,0.340426,0.559931,0.476604,0.0,0.5,1.7,6.0,linear
55,84142,26030,1751,0.338801,0.5568,0.487578,0.0,0.5,1.7,6.0,linear
56,84486,26302,1554,0.336202,0.553616,0.497388,0.0,0.5,1.7,6.0,linear
57,85030,26607,1496,0.333501,0.548057,0.50802,0.0,0.5,1.7,6.0,linear
58,85449,26942,1319,0.331773,0.545353,0.515908,0.0,0.5,1.7,6.0,linear
59,85830,27260,1226,0.330734,0.542992,0.52265,0.0,0.5,1.7,6.0,linear
60,85984,27478,1137,0.327962,0.537508,0.53155,0.0,0.5,1.7,6.0,linear
61,86465,27796,1079,0.327483,0.536122,0.536939,0.0,0.5,1.7,6.0,linear
62,86766,28075,1016,0.326935,0.536106,0.543447,0.0,0.5,1.7,6.0,linear
63,86562,28025,898,0.327122,0.536596,0.549121,0.0,0.5,1.7,6.0,linear
64,86669,28102,845,0.324664,0.532294,0.556609,0.0,0.5,1.7,6.0,linear
65,87076,28562,742,0.324033,0.530706,0.562155,0.0,0.5,1.7,6.0,linear
66,87379,28702,694,0.322452,0.527346,0.569144,0.0,0.5,1.7,6.0,linear
67,87452,28773,653,0.321222,0.52583,0.574431,0.0,0.5,1.7,6.0,linear
68,87552,28951,629,0.319483,0.523197,0.579941,0.0,0.5,1.7,6.0,linear
69,87756,29128,565,0.317332,0.519221,0.586756,0.0,0.5,1.7,6.0,linear
70,88380,29366,531,0.317854,0.518812,0.590881,0.0,0.5,1.7,6.0,linear
71,88525,29541,476,0.316507,0.517519,0.596325,0.0,0.5,1.7,6.0,linear
72,88852,29729,455,0.315383,0.514481,0.600934,0.0,0.5,1.7,6.0,linear
73,88752,29823,419,0.314749,0.513623,0.603695,0.0,0.5,1.7,6.0,linear
74,88700,29998,383,0.314307,0.512623,0.607866,0.0,0.5,1.7,6.0,linear
75,88688,30039,375,0.314287,0.511857,0.611146,0.0,0.5,1.7,6.0,linear
76,88665,29902,338,0.314336,0.512403,0.614,0.0,0.5,1.7,6.0,linear
77,88781,29927,321,0.315207,0.513569,0.615806,0.0,0.5,1.7,6.0,linear
78,88765,30132,284,0.313933,0.511855,0.620203,0.0,0.5,1.7,6.0,linear
79,88948,30350,243,0.312631,0.508928,0.62465,0.0,0.5,1.7,6.0,linear
80,89325,30479,205,0.312806,0.509988,0.627631,0.0,0.5,1.7,6.0,linear
81,89240,30418,193,0.313241,0.510005,0.630072,0.0,0.5,1.7,6.0,linear
82,88792,30334,175,0.313083,0.509489,0.632707,0.0,0.5,1.7,6.0,linear
83,88497,30461,164,0.311752,0.507902,0.636389,0.0,0.5,1.7,6.0,linear
84,88763,30538,159,0.310492,0.506026,0.639855,0.0,0.5,1.7,6.0,linear
85,89056,30581,153,0.311159,0.506862,0.641671,0.0,0.5,1.7,6.0,linear
86,89345,30906,139,0.310859,0.505832,0.64306,0.0,0.5,1.7,6.0,linear
87,89351,30821,114,0.311028,0.505857,0.643816,0.0,0.5,1.7,6.0,linear
88,89742,30771,101,0.310698,0.504033,0.645719,0.0,0.5,1.7,6.0,linear
89,89828,30837,101,0.310449,0.504075,0.648273,0.0,0.5,1.7,6.0,linear
90,89607,30846,77,0.309183,0.502207,0.651272,0.0,0.5,1.7,6.0,linear
91,89791,30736,91,0.310117,0.503155,0.652682,0.0,0.5,1.7,6.0,linear
92,89717,30799,79,0.309051,0.501954,0.655211,0.0,0.5,1.7,6.0,linear
93,89371,31035,87,0.308081,0.500444,0.657312,0.0,0.5,1.7,6.0,linear
94,89623,31083,72,0.308256,0.501489,0.65806,0.0,0.5,1.7,6.0,linear
95,89405,30932,63,0.308694,0.502505,0.65914,0.0,0.5,1.7,6.0,linear
96,89406,30772,51,0.308749,0.501797,0.660167,0.0,0.5,1.7,6.0,linear
97,89743,30939,54,0.309908,0.503699,0.660645,0.0,0.5,1.7,6.0,linear
98,89897,31002,53,0.308915,0.502583,0.66289,0.0,0.5,1.7,6.0,linear
99,89520,30770,55,0.307865,0.499902,0.665066,0.0,0.5,1.7,6.0,linear
100,89707,30960,54,0.307008,0.497915,0.666793,0.0,0.5,1.7,6.0,linear
101,89897,31184,56,0.307083,0.497937,0.66785,0.0,0.5,1.7,6.0,linear
102,90054,31301,40,0.307158,0.497628,0.668579,0.0,0.5,1.7,6.0,linear
103,89990,31293,26,0.307458,0.498345,0.669819,0.0,0.5,1.7,6.0,linear
104,89890,31318,28,0.30551,0.496281,0.672375,0.0,0.5,1.7,6.0,linear
105,89661,31316,20,0.305388,0.495919,0.67323,0.0,0.5,1.7,6.0,linear
106,89756,31335,21,0.305527,0.495204,0.674452,0.0,0.5,1.7,6.0,linear
107,89955,31396,23,0.305621,0.496102,0.67551,0.0,0.5,1.7,6.0,linear
108,89240,31133,24,0.306365,0.496893,0.676303,0.0,0.5,1.7,6.0,linear
109,89077,30914,20,0.307713,0.499732,0.675679,0.0,0.5,1.7,6.0,linear
110,89554,31102,17,0.305528,0.495943,0.67852,0.0,0.5,1.7,6.0,linear
111,90112,31407,22,0.305798,0.496571,0.679333,0.0,0.5,1.7,6.0,linear
112,90205,31648,15,0.304484,0.494332,0.681317,0.0,0.5,1.7,6.0,linear
113,89671,31561,12,0.304189,0.493764,0.681868,0.0,0.5,1.7,6.0,linear
114,89991,31583,9,0.304947,0.495009,0.682019,0.0,0.5,1.7,6.0,linear
115,90127,31640,12,0.303737,0.49309,0.684049,0.0,0.5,1.7,6.0,linear
116,90368,31733,13,0.304943,0.494405,0.682964,0.0,0.5,1.7,6.0,linear
117,90003,31685,11,0.305635,0.495899,0.6832,0.0,0.5,1.7,6.0,linear
118,89829,31573,13,0.304594,0.494804,0.685124,0.0,0.5,1.7,6.0,linear
119,89596,31229,16,0.306361,0.49669,0.683915,0.0,0.5,1.7,6.0,linear
