generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78259,49245,49245,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
2,78148,49167,49167,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
3,79304,49992,49992,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
4,79825,50644,50644,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
5,78836,50195,50195,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
6,77942,49939,49939,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
7,78161,49860,49860,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
8,78095,49699,49699,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
9,78220,49689,49689,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
10,78854,49961,49961,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
11,79163,50233,50233,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
12,94149,50410,50410,0.138555,0.154436,0.0,0.0,0.5,2.5,6.0,linear
13,98490,47819,47819,0.217152,0.256549,0.0,0.0,0.5,2.5,6.0,linear
14,94489,43843,43843,0.252571,0.32664,0.0,0.0,0.5,2.5,6.0,linear
15,92417,39951,39951,0.28431,0.396226,3.86223e-06,0.0,0.5,2.5,6.0,linear
16,93078,36666,36666,0.316442,0.463897,4.14369e-05,0.0,0.5,2.5,6.0,linear
17,93153,33107,33101,0.345212,0.522809,8.51625e-05,0.0,0.5,2.5,6.0,linear
18,92830,29798,29784,0.368986,0.571121,0.000143241,0.0,0.5,2.5,6.0,linear
19,91790,27198,27176,0.385915,0.605812,0.000221309,0.0,0.5,2.5,6.0,linear
20,90866,24948,24915,0.401623,0.634436,0.000321358,0.0,0.5,2.5,6.0,linear
21,88659,22746,22715,0.414069,0.656275,0.000476506,0.0,0.5,2.5,6.0,linear
22,86620,21094,21053,0.426082,0.674912,0.000695383,0.0,0.5,2.5,6.0,linear
23,84080,19432,19374,0.435331,0.68923,0.00079903,0.0,0.5,2.5,6.0,linear
24,81690,18039,17971,0.444251,0.70085,0.000961977,0.0,0.5,2.5,6.0,linear
25,79013,16891,16811,0.451211,0.709691,0.00120905,0.0,0.5,2.5,6.0,linear
26,76679,15859,15774,0.458792,0.71943,0.00145643,0.0,0.5,2.5,6.0,linear
27,74669,14761,14667,0.466295,0.72866,0.0015905,0.0,0.5,2.5,6.0,linear
28,72990,13844,13747,0.474292,0.737025,0.00171477,0.0,0.5,2.5,6.0,linear
29,70990,13176,13074,0.479856,0.740994,0.00211793,0.0,0.5,2.5,6.0,linear
30,68779,12348,12233,0.48817,0.75057,0.00243359,0.0,0.5,2.5,6.0,linear
31,66649,11583,11456,0.495114,0.758069,0.00247405,0.0,0.5,2.5,6.0,linear
32,64241,10850,10726,0.50352,0.766103,0.00280757,0.0,0.5,2.5,6.0,linear
33,62512,10109,9971,0.511269,0.775217,0.00309152,0.0,0.5,2.5,6.0,linear
34,60976,9459,9317,0.521313,0.784473,0.00308385,0.0,0.5,2.5,6.0,linear
35,58714,8662,8510,0.531339,0.795219,0.00335794,0.0,0.5,2.5,6.0,linear
36,56778,7980,7805,0.541297,0.803502,0.00427276,0.0,0.5,2.5,6.0,linear
37,54710,7432,7256,0.553056,0.811371,0.00475431,0.0,0.5,2.5,6.0,linear
38,52458,6701,6524,0.564455,0.821844,0.00561423,0.0,0.5,2.5,6.0,linear
39,50640,6063,5884,0.578015,0.829961,0.00627303,0.0,0.5,2.5,6.0,linear
40,48231,5501,5327,0.591169,0.839678,0.00676842,0.0,0.5,2.5,6.0,linear
41,46143,4931,4754,0.602728,0.846121,0.00702803,0.0,0.5,2.5,6.0,linear
42,44174,4418,4235,0.619661,0.85634,0.00715592,0.0,0.5,2.5,6.0,linear
43,42295,3867,3707,0.638511,0.869256,0.00714543,0.0,0.5,2.5,6.0,linear
44,40026,3335,3198,0.655841,0.880588,0.0068455,0.0,0.5,2.5,6.0,linear
45,38248,2777,2663,0.678837,0.89318,0.00654697,0.0,0.5,2.5,6.0,linear
