generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77902,49181,49181,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,77938,49136,49136,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79835,50212,50212,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80507,51036,51036,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,78866,50488,50488,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77834,50100,50100,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,77828,49887,49887,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78255,50021,50021,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78469,50015,50015,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,78209,49911,49911,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,79262,50643,50643,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,91108,50522,50522,0.117249,0.131869,0.0,0.0,0.5,2.0,6.0,linear
13,93766,47887,47887,0.185894,0.223428,0.0,0.0,0.5,2.0,6.0,linear
14,90127,44299,44299,0.217147,0.286494,0.0,0.0,0.5,2.0,6.0,linear
15,88727,40965,40965,0.249134,0.355368,0.0,0.0,0.5,2.0,6.0,linear
16,89851,37972,37972,0.278084,0.416748,0.0,0.0,0.5,2.0,6.0,linear
17,89967,34808,34808,0.303637,0.471056,0.0,0.0,0.5,2.0,6.0,linear
18,89724,31992,31992,0.326001,0.515825,0.0,0.0,0.5,2.0,6.0,linear
19,89534,29893,29893,0.344622,0.55276,0.0,0.0,0.5,2.0,6.0,linear
20,88420,27721,27721,0.359577,0.582077,0.0,0.0,0.5,2.0,6.0,linear
21,87228,25766,25766,0.371981,0.605894,0.0,0.0,0.5,2.0,6.0,linear
22,85766,24035,24035,0.381796,0.62326,0.0,0.0,0.5,2.0,6.0,linear
23,83641,22472,22472,0.391306,0.638965,0.0,0.0,0.5,2.0,6.0,linear
24,81326,20974,20974,0.400633,0.654026,0.0,0.0,0.5,2.0,6.0,linear
25,79018,19632,19632,0.409938,0.668691,0.0,0.0,0.5,2.0,6.0,linear
26,77291,18536,18536,0.419409,0.682856,0.0,0.0,0.5,2.0,6.0,linear
27,75040,17249,17249,0.427018,0.693973,0.0,0.0,0.5,2.0,6.0,linear
28,72925,16149,16149,0.433497,0.701929,0.0,0.0,0.5,2.0,6.0,linear
29,70742,15124,15124,0.440102,0.710882,0.0,0.0,0.5,2.0,6.0,linear
30,68823,14217,14217,0.447296,0.718927,0.0,0.0,0.5,2.0,6.0,linear
31,66089,13312,13312,0.455506,0.728819,0.0,0.0,0.5,2.0,6.0,linear
32,64125,12504,12504,0.463433,0.737494,0.0,0.0,0.5,2.0,6.0,linear
33,62317,11736,11736,0.472104,0.746575,0.0,0.0,0.5,2.0,6.0,linear
34,59631,10931,10931,0.478512,0.754767,0.0,0.0,0.5,2.0,6.0,linear
35,57780,10282,10282,0.488171,0.764411,0.0,0.0,0.5,2.0,6.0,linear
36,55828,9546,9546,0.497058,0.772837,0.0,0.0,0.5,2.0,6.0,linear
