generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78374,49153,49153,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78317,49120,49120,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79977,50117,50117,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,79296,50300,50300,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,78976,50471,50471,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,78162,50139,50139,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77585,49653,49653,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,77736,49492,49492,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,77798,49622,49622,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,79372,50352,50352,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,80344,50959,50959,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85744,50647,50647,0.0684487,0.0781302,0.0,0.0,0.5,1.1,6.0,linear
13,85367,48277,48277,0.114327,0.141176,0.0,0.0,0.5,1.1,6.0,linear
14,83000,45623,45623,0.138668,0.191152,0.0,0.0,0.5,1.1,6.0,linear
15,83512,43825,43825,0.162569,0.242306,0.0,0.0,0.5,1.1,6.0,linear
16,85146,42111,42111,0.185417,0.289612,0.0,0.0,0.5,1.1,6.0,linear
17,85074,40011,40011,0.20796,0.336125,0.0,0.0,0.5,1.1,6.0,linear
18,85703,38400,38400,0.225572,0.371892,0.0,0.0,0.5,1.1,6.0,linear
19,85950,36945,36945,0.240234,0.402156,0.0,0.0,0.5,1.1,6.0,linear
20,85690,35421,35421,0.252958,0.428551,0.0,0.0,0.5,1.1,6.0,linear
21,84846,33957,33957,0.264484,0.451842,0.0,0.0,0.5,1.1,6.0,linear
22,84354,32505,32505,0.277333,0.476431,0.0,0.0,0.5,1.1,6.0,linear
23,83973,31059,31059,0.28798,0.497758,0.0,0.0,0.5,1.1,6.0,linear
24,83008,29796,29796,0.296002,0.514686,0.0,0.0,0.5,1.1,6.0,linear
25,81998,28512,28512,0.305847,0.532434,0.0,0.0,0.5,1.1,6.0,linear
26,80139,27087,27087,0.313946,0.547557,0.0,0.0,0.5,1.1,6.0,linear
27,78779,25948,25948,0.321763,0.561801,0.0,0.0,0.5,1.1,6.0,linear
28,77691,24846,24846,0.329608,0.57617,0.0,0.0,0.5,1.1,6.0,linear
29,75934,23501,23501,0.338476,0.592779,0.0,0.0,0.5,1.1,6.0,linear
30,73925,22199,22199,0.34673,0.606062,0.0,0.0,0.5,1.1,6.0,linear
31,72455,21217,21217,0.352512,0.615502,0.0,0.0,0.5,1.1,6.0,linear
32,70494,20222,20222,0.358508,0.62634,0.0,0.0,0.5,1.1,6.0,linear
33,68485,19205,19205,0.363878,0.634977,0.0,0.0,0.5,1.1,6.0,linear
34,66754,18182,18182,0.371527,0.647446,0.0,0.0,0.5,1.1,6.0,linear
35,64985,17139,17139,0.378093,0.658471,0.0,0.0,0.5,1.1,6.0,linear
36,62780,16100,16100,0.384268,0.667832,0.0,0.0,0.5,1.1,6.0,linear
37,61004,15045,15045,0.391389,0.678226,0.0,0.0,0.5,1.1,6.0,linear
38,58848,14255,14255,0.398896,0.69005,0.0,0.0,0.5,1.1,6.0,linear
39,56515,13086,13086,0.407066,0.7001,0.0,0.0,0.5,1.1,6.0,linear
40,54309,12325,12325,0.413208,0.706857,0.0,0.0,0.5,1.1,6.0,linear
41,52125,11521,11521,0.419531,0.715908,0.0,0.0,0.5,1.1,6.0,linear
42,49209,10559,10559,0.425947,0.722907,0.0,0.0,0.5,1.1,6.0,linear
43,47452,9819,9819,0.435991,0.736893,0.0,0.0,0.5,1.1,6.0,linear
44,45469,8966,8966,0.447595,0.751656,0.0,0.0,0.5,1.1,6.0,linear
45,43377,8131,8131,0.45815,0.763467,0.0,0.0,0.5,1.1,6.0,linear
