generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78240,49064,49064,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,77966,48867,48867,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79740,49969,49969,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,79754,50217,50217,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,79865,50658,50658,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,78821,50269,50269,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,77926,49977,49977,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,77975,50018,50018,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,77771,49780,49780,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,78106,49717,49717,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,78219,49562,49562,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,89952,50006,50006,0.105975,0.120436,0.0,0.0,0.5,1.8,6.0,linear
13,93737,48485,48485,0.169373,0.204645,0.0,0.0,0.5,1.8,6.0,linear
14,89308,44787,44787,0.199631,0.265415,0.000296287,0.0,0.5,1.8,6.0,linear
15,88159,41745,41704,0.228917,0.327535,0.00115004,0.0,0.5,1.8,6.0,linear
16,88950,39140,38988,0.257883,0.387677,0.00312884,0.0,0.5,1.8,6.0,linear
17,88939,36152,35769,0.28325,0.44163,0.00708666,0.0,0.5,1.8,6.0,linear
18,88692,33466,32608,0.305018,0.485497,0.0129289,0.0,0.5,1.8,6.0,linear
19,88281,31270,29764,0.321118,0.517711,0.0211592,0.0,0.5,1.8,6.0,linear
20,88058,29385,26979,0.332569,0.541206,0.0314686,0.0,0.5,1.8,6.0,linear
21,87225,27902,24484,0.342144,0.560172,0.0432759,0.0,0.5,1.8,6.0,linear
22,85944,26460,21946,0.351251,0.576952,0.0560613,0.0,0.5,1.8,6.0,linear
23,84533,25382,19830,0.35964,0.592354,0.070225,0.0,0.5,1.8,6.0,linear
24,83561,24176,17568,0.366501,0.604627,0.0846662,0.0,0.5,1.8,6.0,linear
25,82722,23460,15897,0.372958,0.615182,0.0992425,0.0,0.5,1.8,6.0,linear
26,80898,22215,13911,0.378942,0.625848,0.113067,0.0,0.5,1.8,6.0,linear
27,79425,21299,12322,0.385682,0.636381,0.125395,0.0,0.5,1.8,6.0,linear
28,77862,20300,10960,0.392183,0.645731,0.135585,0.0,0.5,1.8,6.0,linear
29,76093,19423,9759,0.397947,0.654949,0.144887,0.0,0.5,1.8,6.0,linear
30,74535,18487,8758,0.403232,0.663568,0.152737,0.0,0.5,1.8,6.0,linear
31,73403,17802,8021,0.407023,0.6678,0.160254,0.0,0.5,1.8,6.0,linear
32,71309,16880,7157,0.412002,0.675645,0.166907,0.0,0.5,1.8,6.0,linear
33,69834,16208,6464,0.417793,0.681366,0.172287,0.0,0.5,1.8,6.0,linear
34,68358,15658,5894,0.423595,0.689495,0.176576,0.0,0.5,1.8,6.0,linear
35,66750,14916,5328,0.428037,0.695492,0.181904,0.0,0.5,1.8,6.0,linear
36,65190,14363,4891,0.433342,0.702735,0.185356,0.0,0.5,1.8,6.0,linear
37,63682,13652,4414,0.439155,0.709914,0.187493,0.0,0.5,1.8,6.0,linear
38,62452,13040,4037,0.446333,0.719351,0.189124,0.0,0.5,1.8,6.0,linear
39,60803,12234,3626,0.453347,0.728058,0.190586,0.0,0.5,1.8,6.0,linear
40,58880,11487,3264,0.459656,0.735128,0.192157,0.0,0.5,1.8,6.0,linear
41,57602,10761,3005,0.467619,0.743698,0.192317,0.0,0.5,1.8,6.0,linear
42,55460,10068,2748,0.473699,0.747528,0.19114,0.0,0.5,1.8,6.0,linear
43,53159,9382,2555,0.482084,0.755223,0.189186,0.0,0.5,1.8,6.0,linear
44,51149,8848,2334,0.489689,0.763021,0.187761,0.0,0.5,1.8,6.0,linear
45,49431,8327,2146,0.497848,0.771461,0.184663,0.0,0.5,1.8,6.0,linear
46,47943,7737,1877,0.507339,0.77957,0.182675,0.0,0.5,1.8,6.0,linear
47,46045,7225,1737,0.516009,0.789104,0.183035,0.0,0.5,1.8,6.0,linear
48,44012,6515,1537,0.52661,0.798825,0.180293,0.0,0.5,1.8,6.0,linear
49,42526,5922,1383,0.539119,0.809823,0.176316,0.0,0.5,1.8,6.0,linear
50,40611,5438,1230,0.550708,0.817519,0.171893,0.0,0.5,1.8,6.0,linear
51,38623,4844,1078,0.564703,0.828977,0.16883,0.0,0.5,1.8,6.0,linear
52,36778,4285,916,0.582941,0.840602,0.162948,0.0,0.5,1.8,6.0,linear
53,34779,3731,757,0.600622,0.85238,0.157676,0.0,0.5,1.8,6.0,linear
54,33025,3284,641,0.616751,0.864435,0.152587,0.0,0.5,1.8,6.0,linear
55,31204,2850,537,0.636865,0.877659,0.145069,0.0,0.5,1.8,6.0,linear
56,29508,2439,452,0.657382,0.88958,0.138391,0.0,0.5,1.8,6.0,linear
57,27801,1988,343,0.683575,0.902346,0.129038,0.0,0.5,1.8,6.0,linear
58,26089,1619,273,0.705655,0.913825,0.121581,0.0,0.5,1.8,6.0,linear
59,24667,1273,199,0.731969,0.926982,0.112325,0.0,0.5,1.8,6.0,linear
60,23475,1033,145,0.76519,0.940325,0.0990301,0.0,0.5,1.8,6.0,linear
61,22105,768,108,0.795415,0.952037,0.086279,0.0,0.5,1.8,6.0,linear
62,20917,593,83,0.826195,0.959978,0.0727501,0.0,0.5,1.8,6.0,linear
63,19831,437,55,0.85884,0.968338,0.0613127,0.0,0.5,1.8,6.0,linear
64,18975,312,41,0.889878,0.978163,0.047831,0.0,0.5,1.8,6.0,linear
65,18230,207,23,0.916593,0.985095,0.0363802,0.0,0.5,1.8,6.0,linear
66,17663,129,13,0.941186,0.990517,0.0251864,0.0,0.5,1.8,6.0,linear
67,17171,82,5,0.956964,0.993868,0.0189065,0.0,0.5,1.8,6.0,linear
68,16798,45,2,0.970138,0.996611,0.013061,0.0,0.5,1.8,6.0,linear
69,16580,24,1,0.981975,0.998206,0.008011,0.0,0.5,1.8,6.0,linear
70,16435,15,0,0.988652,0.998729,0.00496278,0.0,0.5,1.8,6.0,linear
71,16334,9,0,0.993896,0.999207,0.00286865,0.0,0.5,1.8,6.0,linear
72,16363,7,0,0.997039,0.999451,0.00152625,0.0,0.5,1.8,6.0,linear
73,16401,3,0,0.997687,0.999817,0.00112585,0.0,0.5,1.8,6.0,linear
74,16362,2,0,0.998595,0.999878,0.000702505,0.0,0.5,1.8,6.0,linear
75,16242,1,0,0.999046,0.999938,0.000492338,0.0,0.5,1.8,6.0,linear
76,16149,1,0,0.999474,0.999938,0.000247693,0.0,0.5,1.8,6.0,linear
77,16325,0,0,0.999663,1.0,0.000214316,0.0,0.5,1.8,6.0,linear

