generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78368,49561,49561,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78432,49450,49450,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,79566,50185,50185,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80128,50600,50600,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,78871,50253,50253,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,77027,49196,49196,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,77707,49466,49466,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,79512,50242,50242,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,80131,50458,50458,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,78869,49942,49942,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,77111,49238,49238,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,83623,49911,49911,0.0568541,0.0658831,0.0,0.0,0.5,0.9,6.0,linear
13,86244,49155,49155,0.0950261,0.119018,0.0,0.0,0.5,0.9,6.0,linear
14,83279,46614,46614,0.115581,0.16005,0.000171917,0.0,0.5,0.9,6.0,linear
15,81978,44579,44560,0.138818,0.20827,0.000897271,0.0,0.5,0.9,6.0,linear
16,82737,43107,43005,0.159691,0.251364,0.0026651,0.0,0.5,0.9,6.0,linear
17,83761,41573,41261,0.177613,0.287571,0.00587253,0.0,0.5,0.9,6.0,linear
18,83848,39754,39085,0.194591,0.322256,0.0107517,0.0,0.5,0.9,6.0,linear
19,83272,38192,36974,0.207482,0.349161,0.0176207,0.0,0.5,0.9,6.0,linear
20,84231,37425,35507,0.216614,0.36823,0.0257246,0.0,0.5,0.9,6.0,linear
21,84721,36721,33956,0.223663,0.383543,0.0347477,0.0,0.5,0.9,6.0,linear
22,84865,36025,32312,0.230947,0.397367,0.04447,0.0,0.5,0.9,6.0,linear
23,84536,35462,30809,0.237112,0.411123,0.0549944,0.0,0.5,0.9,6.0,linear
24,84783,34844,29112,0.243461,0.422893,0.0660136,0.0,0.5,0.9,6.0,linear
25,84133,33998,27416,0.248539,0.432396,0.0770039,0.0,0.5,0.9,6.0,linear
26,83802,33254,25677,0.252104,0.440537,0.0882836,0.0,0.5,0.9,6.0,linear
27,83719,32920,24360,0.255353,0.447062,0.0992043,0.0,0.5,0.9,6.0,linear
28,83544,32704,23227,0.257799,0.451496,0.109437,0.0,0.5,0.9,6.0,linear
29,83380,32407,21970,0.260995,0.457257,0.119965,0.0,0.5,0.9,6.0,linear
30,83366,31916,20810,0.263685,0.462601,0.129777,0.0,0.5,0.9,6.0,linear
31,82987,31664,19803,0.264133,0.464539,0.138908,0.0,0.5,0.9,6.0,linear
32,82988,31559,18934,0.267727,0.471065,0.147167,0.0,0.5,0.9,6.0,linear
33,82382,31037,17991,0.268572,0.473099,0.154654,0.0,0.5,0.9,6.0,linear
34,82174,30869,17322,0.269729,0.47482,0.161782,0.0,0.5,0.9,6.0,linear
35,81689,30616,16557,0.270384,0.476366,0.168086,0.0,0.5,0.9,6.0,linear
36,82229,30863,16183,0.271034,0.477266,0.173116,0.0,0.5,0.9,6.0,linear
37,82056,30760,15742,0.273059,0.481471,0.178144,0.0,0.5,0.9,6.0,linear
38,82058,30462,15084,0.272747,0.481313,0.182939,0.0,0.5,0.9,6.0,linear
39,81765,30349,14707,0.274074,0.483165,0.186921,0.0,0.5,0.9,6.0,linear
40,81830,30368,14553,0.274321,0.483445,0.190922,0.0,0.5,0.9,6.0,linear
41,81279,30147,14132,0.27437,0.483524,0.1938,0.0,0.5,0.9,6.0,linear
42,81705,30249,13899,0.275688,0.486463,0.196743,0.0,0.5,0.9,6.0,linear
43,81473,30038,13542,0.276178,0.487181,0.199463,0.0,0.5,0.9,6.0,linear
44,80900,29937,13350,0.277322,0.489319,0.200193,0.0,0.5,0.9,6.0,linear
45,80899,29701,13087,0.279585,0.493896,0.201945,0.0,0.5,0.9,6.0,linear
46,80970,29629,12783,0.279308,0.493171,0.204015,0.0,0.5,0.9,6.0,linear
47,80998,29534,12636,0.279927,0.494511,0.205342,0.0,0.5,0.9,6.0,linear
48,80682,29484,12563,0.280171,0.495727,0.206844,0.0,0.5,0.9,6.0,linear
49,80723,29280,12269,0.280708,0.495984,0.208411,0.0,0.5,0.9,6.0,linear
50,80840,29304,12249,0.281369,0.496498,0.208959,0.0,0.5,0.9,6.0,linear
51,80964,29338,12212,0.282558,0.498557,0.21014,0.0,0.5,0.9,6.0,linear
52,80310,29042,11971,0.281735,0.498056,0.211902,0.0,0.5,0.9,6.0,linear
53,80418,29211,11964,0.279791,0.494806,0.211806,0.0,0.5,0.9,6.0,linear
54,80502,29206,11933,0.280686,0.495894,0.212315,0.0,0.5,0.9,6.0,linear
55,80974,29445,12078,0.281634,0.49732,0.212288,0.0,0.5,0.9,6.0,linear
56,80784,29199,11885,0.282181,0.499021,0.212242,0.0,0.5,0.9,6.0,linear
57,80611,29063,11865,0.281038,0.495866,0.213303,0.0,0.5,0.9,6.0,linear
58,80260,28980,11827,0.281614,0.497042,0.213523,0.0,0.5,0.9,6.0,linear
59,80247,28882,11759,0.28212,0.498057,0.212627,0.0,0.5,0.9,6.0,linear
60,79964,28887,11688,0.281465,0.497567,0.212533,0.0,0.5,0.9,6.0,linear
61,80068,28874,11690,0.282524,0.499749,0.212739,0.0,0.5,0.9,6.0,linear
62,80161,28688,11590,0.283297,0.50047,0.213319,0.0,0.5,0.9,6.0,linear
63,80151,28849,11567,0.282206,0.498597,0.214048,0.0,0.5,0.9,6.0,linear
64,80162,28889,11526,0.280328,0.495217,0.215194,0.0,0.5,0.9,6.0,linear
65,80194,29005,11563,0.280458,0.494716,0.215959,0.0,0.5,0.9,6.0,linear
66,80512,29087,11549,0.279892,0.493462,0.215845,0.0,0.5,0.9,6.0,linear
67,80764,29129,11672,0.279691,0.493244,0.216037,0.0,0.5,0.9,6.0,linear
68,80507,29121,11706,0.280945,0.496464,0.215998,0.0,0.5,0.9,6.0,linear
69,80703,29226,11710,0.281082,0.497439,0.215648,0.0,0.5,0.9,6.0,linear
70,80792,29211,11700,0.281366,0.498142,0.214796,0.0,0.5,0.9,6.0,linear
71,80376,29090,11784,0.281821,0.498534,0.214379,0.0,0.5,0.9,6.0,linear
72,80555,29155,11861,0.280467,0.495691,0.214343,0.0,0.5,0.9,6.0,linear
73,80806,29285,11885,0.281057,0.496739,0.21434,0.0,0.5,0.9,6.0,linear
74,80954,29249,11907,0.281682,0.497786,0.213902,0.0,0.5,0.9,6.0,linear
75,80438,29012,11856,0.282241,0.498451,0.212727,0.0,0.5,0.9,6.0,linear
76,80548,29118,11938,0.282309,0.498731,0.212798,0.0,0.5,0.9,6.0,linear
77,80257,28994,11864,0.283042,0.500636,0.212346,0.0,0.5,0.9,6.0,linear
78,79825,28761,11733,0.282337,0.499513,0.212057,0.0,0.5,0.9,6.0,linear
79,80143,28912,11682,0.282256,0.499525,0.212758,0.0,0.5,0.9,6.0,linear
80,80407,29086,11730,0.282689,0.500332,0.214106,0.0,0.5,0.9,6.0,linear
81,80160,28753,11594,0.282793,0.499591,0.214287,0.0,0.5,0.9,6.0,linear
82,80381,28835,11653,0.281177,0.496955,0.21543,0.0,0.5,0.9,6.0,linear
83,80914,28977,11742,0.282192,0.498566,0.213542,0.0,0.5,0.9,6.0,linear
84,80746,28949,11672,0.281201,0.496725,0.214024,0.0,0.5,0.9,6.0,linear
85,80511,29054,11605,0.280955,0.496157,0.213933,0.0,0.5,0.9,6.0,linear
86,80270,29185,11663,0.278928,0.492483,0.213895,0.0,0.5,0.9,6.0,linear
87,80487,29419,11836,0.278847,0.492331,0.215493,0.0,0.5,0.9,6.0,linear
88,80765,29469,11827,0.278407,0.491662,0.21493,0.0,0.5,0.9,6.0,linear
89,80859,29548,11970,0.278967,0.492937,0.215595,0.0,0.5,0.9,6.0,linear
90,80914,29505,11859,0.279091,0.49237,0.215901,0.0,0.5,0.9,6.0,linear
91,80610,29505,11921,0.277624,0.490087,0.215827,0.0,0.5,0.9,6.0,linear
92,81028,29631,12042,0.278459,0.49243,0.215714,0.0,0.5,0.9,6.0,linear
93,80952,29546,11917,0.278291,0.491985,0.215589,0.0,0.5,0.9,6.0,linear
94,80531,29359,11675,0.278128,0.491091,0.216062,0.0,0.5,0.9,6.0,linear
95,80711,29355,11714,0.279087,0.492772,0.217049,0.0,0.5,0.9,6.0,linear
96,80653,29434,11773,0.279094,0.492192,0.215798,0.0,0.5,0.9,6.0,linear
97,80706,29534,11786,0.279494,0.493393,0.216186,0.0,0.5,0.9,6.0,linear
98,80844,29504,11833,0.280049,0.494734,0.215909,0.0,0.5,0.9,6.0,linear
99,80818,29315,11806,0.280807,0.496916,0.214883,0.0,0.5,0.9,6.0,linear
100,80692,29150,11712,0.280956,0.496511,0.215057,0.0,0.5,0.9,6.0,linear
101,80544,29089,11767,0.282039,0.498726,0.215021,0.0,0.5,0.9,6.0,linear
102,80390,28951,11635,0.280834,0.496688,0.215454,0.0,0.5,0.9,6.0,linear
103,80474,29071,11610,0.280717,0.49578,0.21499,0.0,0.5,0.9,6.0,linear
