generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78322,49380,49380,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78475,49376,49376,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,80184,50488,50488,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,79722,50477,50477,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,78267,49764,49764,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,79073,50236,50236,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,78523,49967,49967,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,78433,49789,49789,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,78233,49697,49697,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78293,49640,49640,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78498,49854,49854,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,87410,50148,50148,0.0847342,0.0970711,0.0,0.0,0.5,1.4,6.0,linear
13,90283,48893,48893,0.137001,0.168784,0.0,0.0,0.5,1.4,6.0,linear
14,87588,46220,46220,0.16522,0.223254,0.0,0.0,0.5,1.4,6.0,linear
15,85201,43025,43025,0.193523,0.281487,0.0,0.0,0.5,1.4,6.0,linear
16,85288,40414,40414,0.219331,0.336494,0.0,0.0,0.5,1.4,6.0,linear
17,85956,37805,37805,0.244457,0.3894,0.0,0.0,0.5,1.4,6.0,linear
18,87272,35881,35881,0.26325,0.427292,0.0,0.0,0.5,1.4,6.0,linear
19,87237,34069,34069,0.279267,0.46023,0.0,0.0,0.5,1.4,6.0,linear
20,86850,32424,32424,0.292449,0.487276,0.0,0.0,0.5,1.4,6.0,linear
21,86120,30858,30858,0.304045,0.509729,0.0,0.0,0.5,1.4,6.0,linear
22,85059,29432,29432,0.31384,0.529699,0.0,0.0,0.5,1.4,6.0,linear
23,84064,27926,27926,0.322425,0.545878,0.0,0.0,0.5,1.4,6.0,linear
24,82224,26461,26461,0.331468,0.563465,0.0,0.0,0.5,1.4,6.0,linear
25,81034,25355,25355,0.337644,0.573895,0.0,0.0,0.5,1.4,6.0,linear
26,80024,24557,24557,0.343582,0.583837,0.0,0.0,0.5,1.4,6.0,linear
27,79526,23928,23928,0.349504,0.594025,0.0,0.0,0.5,1.4,6.0,linear
28,78074,23062,23062,0.354193,0.602425,0.0,0.0,0.5,1.4,6.0,linear
