generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78428,49297,49297,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78432,49080,49080,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79352,49812,49812,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80579,50670,50670,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78973,50030,50030,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,76870,49285,49285,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77948,49713,49713,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,79026,50246,50246,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78622,49949,49949,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,77633,49356,49356,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,77916,49817,49817,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,90891,50482,50482,0.110723,0.125509,0.0,0.0,0.5,1.9,6.0,linear
13,94526,48678,48678,0.177609,0.214317,0.0,0.0,0.5,1.9,6.0,linear
14,89797,44467,44467,0.209858,0.278703,8.18847e-06,0.0,0.5,1.9,6.0,linear
15,88438,41516,41515,0.241866,0.345285,4.01971e-05,0.0,0.5,1.9,6.0,linear
16,88662,38341,38334,0.269904,0.404535,0.000114231,0.0,0.5,1.9,6.0,linear
17,88910,35173,35156,0.29581,0.459708,0.000219187,0.0,0.5,1.9,6.0,linear
18,89094,32330,32303,0.317214,0.502723,0.000328862,0.0,0.5,1.9,6.0,linear
19,88183,30157,30119,0.333536,0.536255,0.000540318,0.0,0.5,1.9,6.0,linear
20,87863,28408,28356,0.345186,0.56014,0.000805128,0.0,0.5,1.9,6.0,linear
21,86774,26741,26663,0.355875,0.580813,0.00108993,0.0,0.5,1.9,6.0,linear
22,85822,25412,25299,0.366446,0.599625,0.00148428,0.0,0.5,1.9,6.0,linear
23,84586,24068,23917,0.373347,0.612505,0.00195883,0.0,0.5,1.9,6.0,linear
24,83249,22967,22773,0.380519,0.624467,0.00253291,0.0,0.5,1.9,6.0,linear
25,81895,21964,21749,0.385846,0.631986,0.00296603,0.0,0.5,1.9,6.0,linear
26,80341,21084,20852,0.392224,0.642857,0.00352866,0.0,0.5,1.9,6.0,linear
27,78897,20162,19896,0.396037,0.64854,0.00389516,0.0,0.5,1.9,6.0,linear
28,77556,19484,19187,0.400451,0.655919,0.00464139,0.0,0.5,1.9,6.0,linear
29,76554,18831,18480,0.403354,0.659177,0.00526093,0.0,0.5,1.9,6.0,linear
30,75053,18226,17845,0.408281,0.666667,0.00580311,0.0,0.5,1.9,6.0,linear
31,74113,17718,17311,0.41297,0.672799,0.00673672,0.0,0.5,1.9,6.0,linear
32,72881,17079,16618,0.416334,0.677899,0.00749608,0.0,0.5,1.9,6.0,linear
33,71656,16527,16034,0.420845,0.683188,0.00851522,0.0,0.5,1.9,6.0,linear
34,70386,16056,15533,0.423848,0.688438,0.00951665,0.0,0.5,1.9,6.0,linear
35,69567,15573,15003,0.428818,0.695138,0.0102095,0.0,0.5,1.9,6.0,linear
36,68620,15071,14476,0.43294,0.701099,0.0113895,0.0,0.5,1.9,6.0,linear
37,67610,14560,13919,0.435544,0.702776,0.0123778,0.0,0.5,1.9,6.0,linear
38,66042,14161,13491,0.439631,0.70801,0.0135338,0.0,0.5,1.9,6.0,linear
39,65032,13674,12944,0.442561,0.710716,0.0143853,0.0,0.5,1.9,6.0,linear
40,63902,13300,12533,0.446838,0.716642,0.015595,0.0,0.5,1.9,6.0,linear
41,63190,12788,12004,0.451535,0.72109,0.0161935,0.0,0.5,1.9,6.0,linear
42,61973,12362,11568,0.455239,0.725436,0.0174762,0.0,0.5,1.9,6.0,linear
43,60824,11905,11048,0.458418,0.728147,0.0189601,0.0,0.5,1.9,6.0,linear
44,59451,11516,10661,0.462552,0.733244,0.0196284,0.0,0.5,1.9,6.0,linear
45,58602,11151,10299,0.466339,0.735314,0.0204742,0.0,0.5,1.9,6.0,linear
46,57533,10890,9999,0.46897,0.7387,0.021777,0.0,0.5,1.9,6.0,linear
47,56665,10500,9588,0.473288,0.743986,0.0225199,0.0,0.5,1.9,6.0,linear
48,55920,10191,9285,0.475098,0.744712,0.0238456,0.0,0.5,1.9,6.0,linear
49,55264,9942,9011,0.478799,0.746814,0.0233188,0.0,0.5,1.9,6.0,linear
50,53785,9523,8612,0.482858,0.752073,0.0251331,0.0,0.5,1.9,6.0,linear
51,53109,9225,8278,0.487829,0.756814,0.0266442,0.0,0.5,1.9,6.0,linear
52,52066,8853,7884,0.494492,0.763408,0.0277083,0.0,0.5,1.9,6.0,linear
53,50545,8433,7493,0.497728,0.76692,0.0297229,0.0,0.5,1.9,6.0,linear
54,49864,8140,7173,0.502865,0.77065,0.0303807,0.0,0.5,1.9,6.0,linear
55,48698,7731,6717,0.510624,0.77999,0.0311974,0.0,0.5,1.9,6.0,linear
56,47501,7291,6282,0.517796,0.78662,0.0337546,0.0,0.5,1.9,6.0,linear
57,46063,6846,5862,0.526562,0.794155,0.0339014,0.0,0.5,1.9,6.0,linear
58,44595,6367,5406,0.534388,0.800665,0.0342009,0.0,0.5,1.9,6.0,linear
59,43203,5959,5007,0.542207,0.807351,0.0361136,0.0,0.5,1.9,6.0,linear
60,41576,5480,4564,0.552841,0.816679,0.0362459,0.0,0.5,1.9,6.0,linear
61,40327,5035,4176,0.56323,0.823575,0.0385118,0.0,0.5,1.9,6.0,linear
62,38850,4681,3863,0.571257,0.826661,0.0391095,0.0,0.5,1.9,6.0,linear
63,37634,4340,3554,0.582986,0.834123,0.0391049,0.0,0.5,1.9,6.0,linear
64,36219,4038,3292,0.591832,0.837834,0.039919,0.0,0.5,1.9,6.0,linear
65,34744,3713,3011,0.6046,0.844986,0.0398542,0.0,0.5,1.9,6.0,linear
66,33454,3379,2743,0.618778,0.856477,0.038465,0.0,0.5,1.9,6.0,linear
67,32321,3021,2395,0.631497,0.863835,0.0380998,0.0,0.5,1.9,6.0,linear
68,31188,2731,2117,0.644802,0.870775,0.0389612,0.0,0.5,1.9,6.0,linear
69,29847,2462,1870,0.661469,0.883,0.0381825,0.0,0.5,1.9,6.0,linear
70,28891,2130,1594,0.682939,0.894832,0.0388511,0.0,0.5,1.9,6.0,linear
71,27596,1818,1347,0.70695,0.907357,0.0377552,0.0,0.5,1.9,6.0,linear
